fact_unit,2009-06-03,2009-08-28,2009-12-08,2010-03-19,2010-06-04,2010-09-01,2010-12-07,2011-03-18,2011-06-03,2011-09-01,2011-12-06,2012-03-15,2012-06-01,2012-09-05,2012-12-04,2013-03-18,2013-06-05,2013-09-03,2013-09-06,2013-12-06,2014-03-10,2014-06-03,2014-09-02,2014-12-05,2015-03-18,2015-05-28,2015-08-31,2015-12-09,2016-03-23,2016-06-06,2016-08-30,2016-12-01,2017-03-21,2017-05-31,2017-08-31,2017-12-05,2018-03-22,2018-06-08,2018-08-30,2018-12-06,2019-03-25,2019-06-04,2019-09-04,2019-12-05,2020-03-19,2020-06-02,2020-09-02,2020-12-04,2021-03-19,2021-06-03,2021-09-01,2021-12-03,2022-03-14,2022-06-02,2022-08-31,2022-12-06,2023-03-14,2023-06-01,2023-08-29,2023-12-04,2024-06-10,2024-09-03,2024-12-03,2025-03-06,2025-05-29,2025-09-02,2025-11-26
MarketableSecuritiesCurrent / USD,63500000.0,63500000.0,63500000.0,63500000.0,161900000.0,161900000.0,161900000.0,161900000.0,199200000.0,199200000.0,199200000.0,199200000.0,254400000.0,254400000.0,254400000.0,254400000.0,342100000.0,342100000.0,342100000.0,342100000.0,342100000.0,414100000.0,414100000.0,414100000.0,414100000.0,615800000.0,615800000.0,615800000.0,615800000.0,897900000.0,897900000.0,897900000.0,897900000.0,686800000.0,686800000.0,686800000.0,686800000.0,245200000.0,245200000.0,245200000.0,245200000.0,67600000.0,67600000.0,67600000.0,67600000.0,69000000.0,69000000.0,69000000.0,69000000.0,4000000.0,4000000.0,4000000.0,4000000.0,236000000.0,236000000.0,236000000.0,236000000.0,125000000.0,125000000.0,125000000.0,125000000.0,354000000.0,354000000.0,354000000.0,287000000.0,287000000.0,287000000.0
MarketableSecuritiesNoncurrent / USD,7600000.0,7600000.0,7600000.0,7600000.0,125600000.0,125600000.0,125600000.0,125600000.0,192600000.0,192600000.0,192600000.0,192600000.0,192800000.0,192800000.0,192800000.0,192800000.0,411100000.0,411100000.0,411100000.0,411100000.0,411100000.0,277300000.0,277300000.0,277300000.0,277300000.0,273000000.0,273000000.0,273000000.0,273000000.0,532300000.0,532300000.0,532300000.0,532300000.0,306200000.0,306200000.0,306200000.0,306200000.0,190800000.0,190800000.0,190800000.0,190800000.0,,,,,,,,,486600000.0,,0.0,0.0,45000000.0,45000000.0,45000000.0,45000000.0,102000000.0,102000000.0,102000000.0,102000000.0,234000000.0,234000000.0,234000000.0,267000000.0,267000000.0,267000000.0
NetCashProvidedByUsedInFinancingActivities / USD,-181300000.0,-86500000.0,-163500000.0,-375700000.0,-24600000.0,-8000000.0,-24000000.0,-114400000.0,-22600000.0,-89100000.0,-127700000.0,-45300000.0,42700000.0,-26300000.0,-74400000.0,-159400000.0,63700000.0,-23400000.0,-23400000.0,-3500000.0,-119800000.0,-50200000.0,-156800000.0,-136100000.0,541400000.0,-40300000.0,-114700000.0,-179700000.0,-126500000.0,-61300000.0,567500000.0,441300000.0,-240400000.0,-67200000.0,-235700000.0,-354300000.0,343200000.0,-178800000.0,-218000000.0,-374200000.0,-578300000.0,-11700000.0,-157300000.0,-291900000.0,-656600000.0,-192400000.0,-366100000.0,-600000000.0,151900000.0,-630200000.0,-642600000.0,-844000000.0,-466800000.0,-142000000.0,-196000000.0,473000000.0,-1047000000.0,-460000000.0,-733000000.0,-897000000.0,-169000000.0,-665000000.0,-753000000.0,-1487000000.0,-61000000.0,-221000000.0,-530000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-15500000.0,-304700000.0,-462400000.0,-85700000.0,-38500000.0,-316800000.0,-319100000.0,-478100000.0,-16500000.0,-150200000.0,-169200000.0,-283000000.0,-152700000.0,-174800000.0,-293100000.0,-142300000.0,-287000000.0,-451300000.0,-451300000.0,-730500000.0,-370300000.0,-131700000.0,-345500000.0,-383500000.0,-647200000.0,-421700000.0,-730400000.0,-777700000.0,-194000000.0,-252900000.0,-666600000.0,-756100000.0,-905600000.0,-230200000.0,200600000.0,285800000.0,-809500000.0,258500000.0,200700000.0,258900000.0,272000000.0,47600000.0,-40300000.0,39700000.0,506400000.0,-29200000.0,-32500000.0,-42700000.0,-710400000.0,-78000000.0,-111800000.0,-176700000.0,-57300000.0,-1040000000.0,-1186000000.0,-1299000000.0,-404000000.0,31000000.0,-23000000.0,-84000000.0,-1595000000.0,-418000000.0,-524000000.0,-143000000.0,-638000000.0,-864000000.0,-836000000.0
NetCashProvidedByUsedInOperatingActivities / USD,185300000.0,400300000.0,507500000.0,708500000.0,27200000.0,74500000.0,121200000.0,593900000.0,139100000.0,250600000.0,364900000.0,246800000.0,128400000.0,260600000.0,398300000.0,540800000.0,139300000.0,246400000.0,246400000.0,403500000.0,573500000.0,224100000.0,289400000.0,380000000.0,559100000.0,218700000.0,314900000.0,450900000.0,563500000.0,86500000.0,163700000.0,244100000.0,708600000.0,164400000.0,146400000.0,154100000.0,414000000.0,45200000.0,-27300000.0,-78400000.0,169700000.0,-16900000.0,26400000.0,65600000.0,900000.0,221200000.0,440500000.0,716900000.0,377100000.0,327300000.0,418500000.0,779600000.0,1415100000.0,336000000.0,538000000.0,809000000.0,1437000000.0,434000000.0,691000000.0,1160000000.0,1531000000.0,858000000.0,876000000.0,2071000000.0,494000000.0,706000000.0,915000000.0
NetIncomeLoss / USD,94600000.0,184400000.0,289000000.0,356200000.0,-32100000.0,-21700000.0,7900000.0,183600000.0,36900000.0,96800000.0,150400000.0,58000000.0,69300000.0,140500000.0,213300000.0,212000000.0,78900000.0,143500000.0,143500000.0,172900000.0,285300000.0,55600000.0,117300000.0,174900000.0,247400000.0,28300000.0,59600000.0,70300000.0,228800000.0,19100000.0,-249500000.0,-249500000.0,81800000.0,-167700000.0,-265900000.0,-408700000.0,-330500000.0,-129600000.0,-273600000.0,-129600000.0,-582100000.0,-82400000.0,-82400000.0,-82400000.0,-566900000.0,-24200000.0,-24200000.0,-24200000.0,-80800000.0,66500000.0,66500000.0,66500000.0,214500000.0,156000000.0,156000000.0,156000000.0,1208000000.0,146000000.0,146000000.0,146000000.0,497000000.0,161000000.0,161000000.0,823000000.0,252000000.0,252000000.0,252000000.0
NoncurrentAssets / USD,,,,,,,,,,,,790000000.0,,,,1003300000.0,,,,,1222100000.0,,,,130300000.0,,,,159200000.0,,,,169300000.0,,,,158600000.0,,,,,,,,149700000.0,600500000.0,600500000.0,600500000.0,600500000.0,609500000.0,609500000.0,609500000.0,609500000.0,467000000.0,467000000.0,467000000.0,467000000.0,389000000.0,389000000.0,389000000.0,389000000.0,345000000.0,345000000.0,345000000.0,,286000000.0,286000000.0
NotesPayableCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,398700000.0,398700000.0,398700000.0,398700000.0,,,,,,0.0,0.0,0.0,449700000.0,449700000.0,449700000.0,449700000.0,,,,0.0,350000000.0,350000000.0,350000000.0,350000000.0,,,,,0.0,0.0,0.0,300000000.0,300000000.0,300000000.0
NumberOfOperatingSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,,4.0,4.0,4.0,,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0
OciBeforeReclassificationsNetOfTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16000000.0,,,,,-10000000.0,-14000000.0
OperatingExpenses / USD,420900000.0,861900000.0,1276500000.0,1518600000.0,392900000.0,755100000.0,1100700000.0,1851600000.0,372500000.0,717100000.0,1076100000.0,1456300000.0,395100000.0,789000000.0,1187800000.0,1483800000.0,435800000.0,851800000.0,851800000.0,1307500000.0,1630900000.0,421500000.0,831800000.0,1251800000.0,1767800000.0,471600000.0,970900000.0,1488300000.0,1714800000.0,533200000.0,1045400000.0,1569000000.0,2049400000.0,569200000.0,1097700000.0,1625700000.0,2132100000.0,527100000.0,1061900000.0,1599700000.0,2188700000.0,548400000.0,1115000000.0,1688900000.0,2262300000.0,628000000.0,1271500000.0,1924100000.0,2308900000.0,673200000.0,1359300000.0,2060000000.0,2606400000.0,763000000.0,1569000000.0,2394000000.0,2824000000.0,839000000.0,1715000000.0,2619000000.0,3350000000.0,1881000000.0,2834000000.0,3536000000.0,981000000.0,2003000000.0,3080000000.0
OperatingIncomeLoss / USD,119900000.0,238700000.0,378300000.0,445600000.0,-19400000.0,-16800000.0,9500000.0,244500000.0,50800000.0,130600000.0,199800000.0,65600000.0,78600000.0,173600000.0,263800000.0,271400000.0,94000000.0,186900000.0,186900000.0,221300000.0,355600000.0,81400000.0,165000000.0,233100000.0,305900000.0,42200000.0,92100000.0,106700000.0,284800000.0,21500000.0,25800000.0,11000000.0,120700000.0,-149700000.0,-212600000.0,-332500000.0,1300000.0,-119600000.0,-227200000.0,-327200000.0,-499600000.0,-55300000.0,-80000000.0,-65300000.0,-509100000.0,24800000.0,98600000.0,209200000.0,-25000000.0,130600000.0,276700000.0,444700000.0,343000000.0,134000000.0,282000000.0,475000000.0,629000000.0,214000000.0,456000000.0,712000000.0,618000000.0,479000000.0,813000000.0,989000000.0,299000000.0,642000000.0,988000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20300000.0,42000000.0,63700000.0,86800000.0,20300000.0,42000000.0,63700000.0,86800000.0,25500000.0,50200000.0,76100000.0,101400000.0,25000000.0,50000000.0,75000000.0,101000000.0,23000000.0,45000000.0,66000000.0,98000000.0,36000000.0,53000000.0,85000000.0,,,
OperatingLeaseImpairmentLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6900000.0,,,,0.0,0.0,0.0,0.0,0.0,,,,75000000.0,,,29000000.0,9000000.0,11000000.0,0.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324800000.0,317000000.0,303800000.0,459800000.0,448000000.0,447100000.0,462300000.0,467400000.0,453300000.0,446600000.0,422700000.0,432400000.0,424000000.0,416000000.0,405000000.0,385000000.0,402000000.0,383000000.0,365000000.0,342000000.0,317000000.0,292000000.0,272000000.0,256000000.0,253000000.0,252000000.0
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54100000.0,54100000.0,54100000.0,0.0,48100000.0,48100000.0,48100000.0,48100000.0,71400000.0,71400000.0,71400000.0,71400000.0,87000000.0,87000000.0,87000000.0,87000000.0,85000000.0,85000000.0,85000000.0,85000000.0,67000000.0,67000000.0,67000000.0,58000000.0,58000000.0,58000000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245900000.0,245900000.0,245900000.0,0.0,411700000.0,411700000.0,411700000.0,411700000.0,396000000.0,396000000.0,396000000.0,396000000.0,346000000.0,346000000.0,346000000.0,346000000.0,300000000.0,300000000.0,300000000.0,300000000.0,275000000.0,275000000.0,275000000.0,214000000.0,214000000.0,214000000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23600000.0,45900000.0,66400000.0,93500000.0,23600000.0,45900000.0,66400000.0,93500000.0,24900000.0,47600000.0,74700000.0,96300000.0,30000000.0,48000000.0,84000000.0,96000000.0,34000000.0,60000000.0,84000000.0,107000000.0,55000000.0,81000000.0,115000000.0,23000000.0,47000000.0,70000000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283400000.0,283400000.0,283400000.0,0.0,438800000.0,438800000.0,438800000.0,438800000.0,416700000.0,416700000.0,416700000.0,416700000.0,305000000.0,305000000.0,305000000.0,305000000.0,245000000.0,245000000.0,245000000.0,245000000.0,224000000.0,224000000.0,224000000.0,169000000.0,169000000.0,169000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0385,0.0381,0.0378,0.0341,0.0341,0.0341,0.0341,0.0341,0.0269,0.0269,0.0269,0.0269,0.0246,0.0246,0.0246,0.0246,0.026,0.026,0.026,0.026,0.0286,0.0286,0.0286,,,
OtherAccruedLiabilitiesCurrent / USD,,,105800000.0,105800000.0,67600000.0,67600000.0,67600000.0,67600000.0,75100000.0,75100000.0,75100000.0,75100000.0,84200000.0,84200000.0,84200000.0,84200000.0,99000000.0,99000000.0,99000000.0,99000000.0,99000000.0,85300000.0,85300000.0,85300000.0,85300000.0,117300000.0,117300000.0,117300000.0,117300000.0,129500000.0,129500000.0,129500000.0,129500000.0,134900000.0,134900000.0,134900000.0,134900000.0,198000000.0,198000000.0,198000000.0,198000000.0,142300000.0,142300000.0,142300000.0,142300000.0,168300000.0,168300000.0,168300000.0,168300000.0,194700000.0,194700000.0,194700000.0,194700000.0,217000000.0,217000000.0,217000000.0,217000000.0,219000000.0,219000000.0,219000000.0,219000000.0,172000000.0,172000000.0,172000000.0,196000000.0,196000000.0,196000000.0
OtherAssetsNoncurrent / USD,123000000.0,123000000.0,123000000.0,123000000.0,107600000.0,107600000.0,107600000.0,107600000.0,94200000.0,94200000.0,94200000.0,94200000.0,131800000.0,131800000.0,131800000.0,131800000.0,159700000.0,159700000.0,159700000.0,159700000.0,159700000.0,148300000.0,148300000.0,148300000.0,148300000.0,167600000.0,163500000.0,163500000.0,163500000.0,205600000.0,205600000.0,205600000.0,205600000.0,202000000.0,202000000.0,202000000.0,202000000.0,170900000.0,170900000.0,170900000.0,170900000.0,337800000.0,337800000.0,337800000.0,337800000.0,347200000.0,347200000.0,347200000.0,347200000.0,486600000.0,375900000.0,375900000.0,375900000.0,492000000.0,492000000.0,492000000.0,492000000.0,560000000.0,560000000.0,560000000.0,560000000.0,602000000.0,602000000.0,602000000.0,777000000.0,777000000.0,777000000.0
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,700000.0,1000000.0,-400000.0,900000.0,900000.0,400000.0,400000.0,-800000.0,200000.0,200000.0,-1100000.0,-300000.0,2000000.0,-600000.0,-1600000.0,-2100000.0,-1100000.0,200000.0,-1200000.0,-1600000.0,-200000.0,2300000.0,3400000.0,1800000.0,-1400000.0,700000.0,200000.0,400000.0,1300000.0,600000.0,-700000.0,1700000.0,-200000.0,1100000.0,900000.0,1400000.0,2000000.0,400000.0,1300000.0,1900000.0,1400000.0,4000000.0,8000000.0,7000000.0,2000000.0,-1000000.0,3000000.0,3000000.0,12000000.0,-1000000.0,-2000000.0,0.0,-2000000.0,1000000.0,-1000000.0
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,0.0,,,,-600000.0,,,,300000.0,,,,-200000.0,,,,0.0,,,,-500000.0,,,,100000.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,3900000.0,,,,,-1200000.0,,,,5700000.0,,,,,,,,,,,,,,,,,,,,-4500000.0,,,,,,,,,,,,,3000000.0,0.0,,-5000000.0,,,3000000.0,0.0,0.0,0.0
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,0.0,,,,400000.0,,,,600000.0,,,,1800000.0,,,,900000.0,,,,-900000.0,,,,-700000.0,,,,,,,,,,,,,0.0,0.0,,1000000.0,,,-1000000.0,0.0,0.0,0.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,12500000.0,13400000.0,7200000.0,9000000.0,300000.0,-9200000.0,-9200000.0,-2900000.0,-4900000.0,-6400000.0,-5600000.0,3500000.0,-1100000.0,10100000.0,6000000.0,-18200000.0,100000.0,1800000.0,-6700000.0,-10700000.0,-75800000.0,6500000.0,-1400000.0,-57100000.0,-34700000.0,13400000.0,38600000.0,38000000.0,-52100000.0,-24300000.0,-54000000.0,-76100000.0,81600000.0,-10400000.0,-33200000.0,-15900000.0,-57800000.0,-22900000.0,20300000.0,13600000.0,-13600000.0,10000000.0,-15000000.0,-22000000.0,64000000.0,-75000000.0,-121000000.0,-185000000.0,-63000000.0,14000000.0,-48000000.0,-98000000.0,-29000000.0,-13000000.0,-10000000.0
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,-4400000.0,,,,2100000.0,,,,2100000.0,,,,4900000.0,,,,500000.0,,,,200000.0,,,,-4800000.0,,,,,,,,,,,,,0.0,1000000.0,1000000.0,0.0,5000000.0,5000000.0,0.0,0.0,0.0,-1000000.0
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29200000.0,,-7500000.0,-28800000.0,-37700000.0,,-5000000.0,-26900000.0,-9800000.0,,-17100000.0,6400000.0,-9800000.0,,-17100000.0,6400000.0,7300000.0,33000000.0,24000000.0,8000000.0,17000000.0,-11000000.0,-11000000.0,-29000000.0,-53000000.0,0.0,20000000.0,-26000000.0,-8000000.0,-26000000.0,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTaxParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6600000.0,,,,,,,,,,,39000000.0,-33000000.0,55000000.0,73000000.0,99000000.0,48000000.0,-26000000.0,-22000000.0,40000000.0,2000000.0,-3000000.0,-15000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationTaxParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1100000.0,,,,-1100000.0,,,,-1100000.0,-2000000.0,-4000000.0,-7000000.0,5000000.0,-8000000.0,-12000000.0,-17000000.0,-8000000.0,3000000.0,3000000.0,-7000000.0,0.0,1000000.0,3000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,10000000.0,24000000.0,-28000000.0,55000000.0,73000000.0,99000000.0,31000000.0,-26000000.0,-22000000.0,40000000.0,2000000.0,-3000000.0,-15000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4000000.0,-10000000.0,-15000000.0,4000000.0,2000000.0,5000000.0,15000000.0,-17000000.0,40000000.0,52000000.0,36000000.0,3000000.0,6000000.0,13000000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,5400000.0,14900000.0,4000000.0,2900000.0,-2200000.0,-5300000.0,-5300000.0,-12300000.0,6500000.0,3700000.0,-1800000.0,1600000.0,-11600000.0,6200000.0,2900000.0,-700000.0,5100000.0,-2700000.0,-17000000.0,-33200000.0,-52700000.0,-400000.0,-8700000.0,-66400000.0,-67800000.0,12200000.0,25600000.0,23000000.0,-57400000.0,-10000000.0,-27100000.0,-33700000.0,54700000.0,-6600000.0,-35700000.0,-21300000.0,-11200000.0,-18800000.0,5800000.0,3900000.0,-25300000.0,24000000.0,13000000.0,24000000.0,34000000.0,-24000000.0,-45000000.0,-83000000.0,2000000.0,-15000000.0,-15000000.0,-61000000.0,-29000000.0,-29000000.0,-29000000.0
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,2200000.0,-4000000.0,500000.0,,2400000.0,1600000.0,,,,,-500000.0,2300000.0,1700000.0,2800000.0,5300000.0,2200000.0,200000.0,1800000.0,1100000.0,2600000.0,300000.0,-1600000.0,1100000.0,-200000.0,300000.0,-1600000.0,-1300000.0,-4200000.0,4000000.0,5000000.0,8000000.0,9000000.0,8000000.0,11000000.0,16000000.0,6000000.0,-8000000.0,-8000000.0,-11000000.0,0.0,,
OtherLiabilitiesNoncurrent / USD,57000000.0,57000000.0,57000000.0,57000000.0,70600000.0,70600000.0,70600000.0,70600000.0,77700000.0,77700000.0,77700000.0,77700000.0,79100000.0,79100000.0,79100000.0,79100000.0,94100000.0,94100000.0,94100000.0,94100000.0,94100000.0,99400000.0,99400000.0,99400000.0,99400000.0,132200000.0,132200000.0,132200000.0,132200000.0,137600000.0,137600000.0,137600000.0,137600000.0,138400000.0,138400000.0,138400000.0,138400000.0,148700000.0,148700000.0,148700000.0,148700000.0,121800000.0,121800000.0,121800000.0,121800000.0,119800000.0,119800000.0,119800000.0,119800000.0,139800000.0,139800000.0,139800000.0,139800000.0,149000000.0,149000000.0,149000000.0,149000000.0,139000000.0,139000000.0,139000000.0,139000000.0,190000000.0,190000000.0,190000000.0,287000000.0,287000000.0,287000000.0
OtherNonoperatingIncomeExpense / USD,,,,,,,,1300000.0,,,,4100000.0,,,,3700000.0,,,,,2700000.0,,,,2000000.0,,,,2700000.0,,,,2700000.0,,,,8500000.0,,,,8500000.0,,,,6000000.0,,,,16800000.0,,,,5200000.0,,,,7000000.0,,,,8000000.0,,,12000000.0,,,
OtherOperatingActivitiesCashFlowStatement / USD,,,,,,,,,,,,,,0.0,0.0,-2000000.0,-1100000.0,3900000.0,3900000.0,4400000.0,-300000.0,6700000.0,2000000.0,-3100000.0,6700000.0,8300000.0,5500000.0,9500000.0,-16100000.0,-3500000.0,-15300000.0,-10600000.0,16200000.0,8300000.0,-6200000.0,3400000.0,-25000000.0,7300000.0,7700000.0,18100000.0,-7700000.0,10500000.0,-1300000.0,14800000.0,7300000.0,15300000.0,-4200000.0,10800000.0,2200000.0,32700000.0,36000000.0,48600000.0,-11900000.0,19000000.0,9000000.0,13000000.0,39000000.0,27000000.0,-11000000.0,13000000.0,18000000.0,-33000000.0,-15000000.0,-8000000.0,18000000.0,-5000000.0,-7000000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,,,,,,500000.0,500000.0,,14500000.0,500000.0,4000000.0,,14500000.0,15100000.0,23500000.0,,5000000.0,18000000.0,18000000.0,22100000.0,,3600000.0,5400000.0,15700000.0,,800000.0,700000.0,-1200000.0,,10600000.0,13100000.0,15500000.0,,1000000.0,6700000.0,14800000.0,,-3900000.0,4300000.0,11500000.0,13800000.0,600000.0,6000000.0,-2300000.0,12200000.0,-700000.0,10500000.0,11000000.0,-4000000.0,43500000.0,54300000.0,55500000.0,11600000.0,-9000000.0,-9000000.0,2000000.0,58000000.0,30000000.0,47000000.0,53000000.0,5000000.0,18000000.0,19000000.0,54000000.0,2000000.0,7000000.0,10000000.0
PaymentsForRepurchaseOfCommonStock / USD,256600000.0,256600000.0,256600000.0,563000000.0,58800000.0,129200000.0,39400000.0,256600000.0,58800000.0,129200000.0,204100000.0,63200000.0,68600000.0,169400000.0,263700000.0,280300000.0,99200000.0,210300000.0,210300000.0,340500000.0,327400000.0,129200000.0,239800000.0,318700000.0,431200000.0,102500000.0,204300000.0,307600000.0,423800000.0,95400000.0,207700000.0,357700000.0,372400000.0,100100000.0,270000000.0,397600000.0,458000000.0,195900000.0,315200000.0,437900000.0,621700000.0,22000000.0,154700000.0,261300000.0,699000000.0,88500000.0,134600000.0,261900000.0,293500000.0,202000000.0,209000000.0,399400000.0,442500000.0,151000000.0,199000000.0,483000000.0,552000000.0,457000000.0,708000000.0,894000000.0,1079000000.0,616000000.0,730000000.0,1101000000.0,9000000.0,120000000.0,443000000.0
PaymentsForRestructuring / USD,,,,,,,,,,,,,,,,,,,,-10200000.0,36600000.0,,,,14900000.0,,,,6800000.0,,50700000.0,57500000.0,500000.0,2800000.0,3900000.0,5100000.0,67200000.0,53400000.0,70000000.0,89100000.0,42400000.0,,,,,,,,,,,,,,,,,,,,,,,,77000000.0,101000000.0,110000000.0
PaymentsOfDividends / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,0.0,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24600000.0,23100000.0,28700000.0,42300000.0,40000000.0,18300000.0,19900000.0,58900000.0,51600000.0,33000000.0,49800000.0,120600000.0,76200000.0,38800000.0,53000000.0,120700000.0,143100000.0,25800000.0,31200000.0,79900000.0,143400000.0,32500000.0,39600000.0,105000000.0,112500000.0,55000000.0,62000000.0,148000000.0,157000000.0,70000000.0,92000000.0,127000000.0,194000000.0,120000000.0,153000000.0,160000000.0,123000000.0,172000000.0,208000000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,-200000.0,263900000.0,297300000.0,114500000.0,,8500000.0,3600000.0,364500000.0,76200000.0,8500000.0,8500000.0,26100000.0,76400000.0,94400000.0,182700000.0,13500000.0,0.0,69200000.0,69200000.0,204200000.0,221700000.0,34700000.0,47200000.0,68000000.0,263700000.0,322300000.0,548300000.0,603800000.0,176100000.0,34500000.0,37500000.0,104600000.0,630000000.0,59600000.0,85200000.0,85200000.0,148500000.0,,0.0,0.0,85200000.0,,34100000.0,34100000.0,0.0,,,0.0,1040200000.0,0.0,0.0,44800000.0,0.0,1032000000.0,1155000000.0,1185000000.0,246000000.0,96000000.0,96000000.0,96000000.0,1250000000.0,26000000.0,44000000.0,96000000.0,637000000.0,801000000.0,801000000.0
PaymentsToAcquireIntangibleAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3600000.0,4800000.0,4800000.0,0.0,1000000.0,8000000.0,10000000.0,5000000.0,4000000.0,5000000.0,6000000.0,11000000.0,10000000.0,25000000.0,6000000.0,34000000.0,39000000.0,57000000.0
PaymentsToAcquireMarketableSecurities / USD,2100000.0,5600000.0,111200000.0,727000000.0,26600000.0,298200000.0,409900000.0,118600000.0,134500000.0,318700000.0,425800000.0,568900000.0,169700000.0,307800000.0,456000000.0,507200000.0,447800000.0,725300000.0,725300000.0,1103100000.0,614200000.0,264600000.0,697300000.0,969800000.0,1397700000.0,306400000.0,684200000.0,899000000.0,1214200000.0,485200000.0,1314200000.0,1827900000.0,1355100000.0,577500000.0,810900000.0,1106400000.0,2250100000.0,119400000.0,299700000.0,419600000.0,1867900000.0,9900000.0,110100000.0,135300000.0,514000000.0,19800000.0,19900000.0,19900000.0,138200000.0,11000000.0,17000000.0,21000000.0,19900000.0,0.0,0.0,56000000.0,21000000.0,29000000.0,97000000.0,199000000.0,311000000.0,687000000.0,944000000.0,397000000.0,220000000.0,431000000.0,632000000.0
