fact_unit,2009-08-17,2009-11-04,2010-02-25,2010-05-05,2010-08-05,2010-11-03,2011-02-25,2011-05-05,2011-08-08,2011-11-02,2012-02-27,2012-05-03,2012-08-07,2012-11-06,2013-02-27,2013-05-08,2013-08-07,2013-11-12,2014-02-28,2014-05-06,2014-08-07,2014-11-05,2015-02-23,2015-05-07,2015-08-10,2015-11-09,2016-02-29,2016-05-10,2016-08-08,2016-11-08,2017-03-01,2017-05-09,2017-08-08,2017-11-06,2018-02-27,2018-05-08,2018-08-06,2018-11-01,2019-02-26,2019-05-06,2019-08-05,2019-11-05,2020-02-21,2020-05-11,2020-08-05,2020-11-06,2021-02-22,2021-05-04,2021-08-03,2021-11-04,2022-02-25,2022-05-05,2022-06-22,2022-08-02,2022-11-02,2023-02-24,2023-05-02,2023-08-01,2023-11-07,2024-02-23,2024-05-02,2024-08-07,2024-10-30,2025-02-25,2025-05-05,2025-08-07,2025-11-05
NetCashProvidedByUsedInFinancingActivities / USD,-369000000.0,-408200000.0,-399500000.0,-95900000.0,-142000000.0,-264300000.0,-343500000.0,-87900000.0,-169800000.0,-390600000.0,-262100000.0,-216500000.0,-324300000.0,-493300000.0,-489600000.0,-129100000.0,-262100000.0,-378400000.0,-455800000.0,,,,,,,,,,,,,,,,,,-656900000.0,-977600000.0,-743200000.0,841800000.0,-729000000.0,-1026700000.0,-1210500000.0,-135200000.0,-298800000.0,-597200000.0,-1302200000.0,1492800000.0,-92900000.0,-135500000.0,-779900000.0,,,,,,,,,,-206700000.0,-316100000.0,-512100000.0,,-50100000.0,-142000000.0,-243900000.0
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations / USD,,,,,,,,,,,,,,,,,,,,-452500000.0,-405400000.0,-345100000.0,-436500000.0,-290700000.0,-291100000.0,-307000000.0,-467300000.0,7568600000.0,7789300000.0,7645100000.0,-570100000.0,-832900000.0,-953300000.0,-434100000.0,7106700000.0,256100000.0,,,,,,,,,,,,,,,,-195800000.0,-777600000.0,-224100000.0,-650200000.0,-420200000.0,-122400000.0,-268400000.0,-462300000.0,-1306000000.0,,-1306000000.0,,-775700000.0,,,
NetCashProvidedByUsedInInvestingActivities / USD,-236500000.0,-339400000.0,-491500000.0,-84400000.0,-174300000.0,-247900000.0,-924200000.0,-37800000.0,-91900000.0,-235400000.0,-381200000.0,-66900000.0,-162500000.0,-411100000.0,-726900000.0,-164200000.0,-282100000.0,-367500000.0,-624400000.0,,,,,,,,,,,,,,,,,,-262100000.0,-382600000.0,-1691500000.0,-101700000.0,-195300000.0,-334200000.0,-510800000.0,-105500000.0,-427700000.0,-591300000.0,-416600000.0,-121200000.0,-206500000.0,-297900000.0,-729300000.0,,,,,,,,,,-149400000.0,-392500000.0,-558100000.0,,-195000000.0,-442000000.0,-596900000.0
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations / USD,,,,,,,,,,,,,,,,,,,,53000000.0,-121600000.0,-272300000.0,-592100000.0,-98400000.0,-268700000.0,-498100000.0,-282500000.0,67900000.0,-7720700000.0,-7626600000.0,-469400000.0,95800000.0,-170400000.0,-1544700000.0,-7557900000.0,-133100000.0,,,,,,,,,,,,,,,,-108100000.0,-644700000.0,-207000000.0,-319300000.0,-564300000.0,-81100000.0,-324300000.0,-409500000.0,-443300000.0,,-443300000.0,,-522000000.0,,,
NetCashProvidedByUsedInOperatingActivities / USD,523300000.0,831200000.0,1084400000.0,184600000.0,379700000.0,732000000.0,1038100000.0,259500000.0,532200000.0,852500000.0,1117500000.0,182200000.0,433200000.0,783800000.0,1193500000.0,207400000.0,438900000.0,783900000.0,1176900000.0,,,,,,,,,,,,,,,,,,715900000.0,1179400000.0,1632200000.0,490500000.0,883800000.0,1367900000.0,1582300000.0,283600000.0,584600000.0,1162500000.0,1747400000.0,450900000.0,398100000.0,779400000.0,1585800000.0,,,,,,,,,,307700000.0,655600000.0,993200000.0,,228000000.0,597400000.0,993100000.0
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations / USD,,,,,,,,,,,,,,,,,,,,180500000.0,370200000.0,662900000.0,1151900000.0,188800000.0,442900000.0,698600000.0,963100000.0,91500000.0,288700000.0,387300000.0,1060500000.0,272800000.0,652400000.0,1005000000.0,849800000.0,275400000.0,,,,,,,,,,,,,,,,223500000.0,1389800000.0,642500000.0,1066700000.0,1075600000.0,315700000.0,661200000.0,1112000000.0,1404300000.0,,1404300000.0,,1356200000.0,,,
NetIncomeLoss / USD,466400000.0,681100000.0,773200000.0,202200000.0,412300000.0,562200000.0,848600000.0,205400000.0,370900000.0,562000000.0,717400000.0,208900000.0,412700000.0,604200000.0,596900000.0,209600000.0,424100000.0,602200000.0,760800000.0,218600000.0,370700000.0,525100000.0,755000000.0,221500000.0,398000000.0,566500000.0,780400000.0,171400000.0,-2200000.0,20000000.0,720300000.0,108800000.0,77500000.0,236300000.0,147000000.0,299400000.0,483600000.0,582400000.0,305900000.0,174700000.0,359700000.0,521900000.0,1813800000.0,246100000.0,379800000.0,810900000.0,-379200000.0,-508500000.0,-715100000.0,-472600000.0,1131600000.0,198100000.0,1131600000.0,340000000.0,485600000.0,-138900000.0,14200000.0,167900000.0,361900000.0,401600000.0,232500000.0,401600000.0,604800000.0,231400000.0,172400000.0,415200000.0,664300000.0
NumberOfOperatingSegments / Segment,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
OperatingIncomeLoss / USD,640000000.0,850300000.0,1127600000.0,279800000.0,576300000.0,780300000.0,1090000000.0,294100000.0,522200000.0,793800000.0,1018800000.0,297200000.0,556300000.0,822900000.0,916700000.0,295600000.0,597500000.0,846900000.0,1024100000.0,298200000.0,508600000.0,720300000.0,1047400000.0,300100000.0,561000000.0,811000000.0,1068600000.0,269900000.0,137800000.0,253800000.0,1037300000.0,245500000.0,447100000.0,642600000.0,467300000.0,348100000.0,628200000.0,839400000.0,821100000.0,305000000.0,601000000.0,824300000.0,799300000.0,350200000.0,554900000.0,800700000.0,33800000.0,-456000000.0,-627700000.0,-328500000.0,1137500000.0,258700000.0,1112000000.0,483500000.0,726500000.0,83100000.0,198400000.0,479300000.0,724600000.0,860300000.0,327300000.0,860300000.0,923500000.0,696300000.0,265900000.0,617200000.0,896700000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270400000.0,267900000.0,270900000.0,279700000.0,,,,292800000.0,,,,289500000.0,,231600000.0,,,220300000.0,,,,227300000.0,,227300000.0,,243400000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62200000.0,62200000.0,62200000.0,62200000.0,,,,64200000.0,,,,75000000.0,,61000000.0,,,56700000.0,,,,53000000.0,,53000000.0,,52900000.0,,,
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221200000.0,221200000.0,221200000.0,221200000.0,,,,215500000.0,,,,217800000.0,,165200000.0,,,174900000.0,,,,167300000.0,,167300000.0,,174400000.0,,,
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18800000.0,37200000.0,54100000.0,73600000.0,,,,73600000.0,,,,73600000.0,,60000000.0,,,66600000.0,,,,70500000.0,,70500000.0,,65200000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274700000.0,274700000.0,274700000.0,274700000.0,,,,266700000.0,,,,274500000.0,,215100000.0,,,219400000.0,,,,196400000.0,,196400000.0,,203800000.0,,,
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026,0.027,0.028,0.027,,,,0.027,,,,0.023,,0.021,,,0.018,,,,0.021,,0.021,,0.028,,,
OperatingLossCarryforwardsValuationAllowance / USD,,,,,,,13200000.0,,,,14600000.0,,,,14600000.0,,,,17000000.0,,,,17300000.0,,,,99000000.0,,,,47000000.0,,,,70800000.0,,,,105000000.0,,,,348900000.0,,,,493400000.0,,,,401600000.0,,391600000.0,,,407000000.0,,,,411500000.0,,411500000.0,,392700000.0,,,
OtherAssetsNoncurrent / USD,149400000.0,149400000.0,149400000.0,184300000.0,184300000.0,184300000.0,184300000.0,368500000.0,368500000.0,368500000.0,368500000.0,606900000.0,606900000.0,606900000.0,606900000.0,780500000.0,780500000.0,780500000.0,780500000.0,839300000.0,839300000.0,839300000.0,839300000.0,939200000.0,939200000.0,941700000.0,941700000.0,563800000.0,563800000.0,563800000.0,563800000.0,553600000.0,553600000.0,553600000.0,553600000.0,388800000.0,388800000.0,388800000.0,388800000.0,405000000.0,405000000.0,405000000.0,405000000.0,980100000.0,980100000.0,980100000.0,980100000.0,969400000.0,969400000.0,969400000.0,969400000.0,1005000000.0,906200000.0,1005000000.0,1005000000.0,1005000000.0,1122200000.0,1122200000.0,1122200000.0,1122200000.0,1152100000.0,1122200000.0,1152100000.0,1152100000.0,1095500000.0,1095500000.0,1095500000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,-51400000.0,46100000.0,15900000.0,3600000.0,-128800000.0,-35000000.0,-149900000.0,-139600000.0,-276600000.0,-223100000.0,134200000.0,55600000.0,113900000.0,-305200000.0,49000000.0,238200000.0,367900000.0,-130000000.0,94800000.0,-83000000.0,-127000000.0,445000000.0,-4400000.0,10700000.0,-60100000.0,-135400000.0,-54200000.0,-31200000.0,-22700000.0,-1500000.0,-19100000.0,-1500000.0,-32700000.0,-69600000.0,25600000.0,1300000.0,-90800000.0,-186400000.0,-99900000.0,12400000.0,-99900000.0,-36700000.0,-123300000.0,-35800000.0,-39900000.0,21200000.0
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax / USD,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800000.0,5400000.0,31500000.0,46700000.0,1800000.0,5400000.0,31500000.0,46700000.0,1800000.0,-11300000.0,-7600000.0,-9000000.0,-48200000.0,12300000.0,5300000.0,34500000.0,-13300000.0,25000000.0,6300000.0,-30500000.0,13600000.0,19700000.0,13600000.0,15100000.0,26700000.0,-69000000.0,-2400000.0,51900000.0,76500000.0,45100000.0,-4900000.0,45100000.0,10500000.0,36000000.0,16600000.0,24700000.0,-1500000.0
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62300000.0,-61600000.0,-74100000.0,-96900000.0,10100000.0,25600000.0,-19100000.0,-24400000.0,600000.0,900000.0,-14000000.0,-20300000.0,20800000.0,9400000.0,-9000000.0,60000000.0,15000000.0,,11500000.0,-53200000.0,,21200000.0,41800000.0,53000000.0,71500000.0,-1100000.0,71500000.0,44000000.0,,,,
OtherComprehensiveIncomeLossBeforeTax / USD,,,,,,,,,,,,,,,,81100000.0,34600000.0,59500000.0,-60200000.0,-11100000.0,-20800000.0,2600000.0,94200000.0,4900000.0,-19800000.0,-96100000.0,71200000.0,-122400000.0,-152900000.0,-303400000.0,-301600000.0,67800000.0,-42900000.0,-16200000.0,-392300000.0,3100000.0,186400000.0,301100000.0,-90300000.0,57500000.0,-39100000.0,-40400000.0,282800000.0,18200000.0,18900000.0,3400000.0,-63500000.0,22800000.0,-13800000.0,-78100000.0,-50300000.0,48700000.0,-50300000.0,31800000.0,38800000.0,-151800000.0,16200000.0,49900000.0,30900000.0,146000000.0,-5300000.0,146000000.0,9600000.0,55100000.0,1600000.0,27700000.0,-12900000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-79400000.0,28300000.0,-26400000.0,25200000.0,58000000.0,-95000000.0,14500000.0,14900000.0,41000000.0,68200000.0,54800000.0,32100000.0,8700000.0,30600000.0,39900000.0,30600000.0,42100000.0,60600000.0,-33500000.0,13700000.0,79300000.0,133200000.0,86400000.0,8800000.0,86400000.0,89700000.0,83500000.0,34700000.0,72700000.0,22800000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-99000000.0,29700000.0,-33100000.0,29600000.0,67700000.0,-116000000.0,16700000.0,12800000.0,46400000.0,81100000.0,65700000.0,38100000.0,9000000.0,34600000.0,47500000.0,34600000.0,47900000.0,70900000.0,-42700000.0,21000000.0,100200000.0,164400000.0,102500000.0,11100000.0,102500000.0,108300000.0,100500000.0,43400000.0,87500000.0,33500000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19600000.0,1400000.0,-6700000.0,4400000.0,9700000.0,-21000000.0,2200000.0,-2100000.0,5400000.0,12900000.0,10900000.0,6000000.0,300000.0,4000000.0,7600000.0,4000000.0,5800000.0,10300000.0,-9200000.0,7300000.0,20900000.0,31200000.0,16100000.0,2300000.0,16100000.0,18600000.0,17000000.0,8700000.0,14800000.0,10700000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9400000.0,25800000.0,-9700000.0,-18900000.0,-23000000.0,3800000.0,8200000.0,14400000.0,24100000.0,-23600000.0,13500000.0,26600000.0,33600000.0,35100000.0,500000.0,35100000.0,-1800000.0,-3400000.0,38500000.0,4300000.0,14000000.0,28400000.0,-1300000.0,19000000.0,-1300000.0,57400000.0,46000000.0,18000000.0,35800000.0,52900000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11600000.0,19600000.0,-11200000.0,-21900000.0,-26900000.0,4600000.0,9900000.0,17000000.0,28200000.0,-26800000.0,15400000.0,30400000.0,38900000.0,40600000.0,900000.0,40600000.0,-1800000.0,-3700000.0,44800000.0,5000000.0,16100000.0,33000000.0,-1400000.0,22900000.0,-1400000.0,69400000.0,54000000.0,21800000.0,43300000.0,64100000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200000.0,-6200000.0,-1500000.0,-3000000.0,-3900000.0,800000.0,1700000.0,2600000.0,4100000.0,-3200000.0,1900000.0,3800000.0,5300000.0,5500000.0,400000.0,5500000.0,-500000.0,-300000.0,6300000.0,700000.0,2100000.0,4600000.0,-100000.0,3900000.0,-100000.0,12000000.0,8000000.0,3800000.0,7500000.0,11200000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax / USD,,,,,,,,,,,,,,,,28100000.0,-47100000.0,20100000.0,4600000.0,-65000000.0,-96800000.0,-51400000.0,46100000.0,15900000.0,3600000.0,-128800000.0,-35000000.0,-149900000.0,-139600000.0,-276600000.0,-223100000.0,134200000.0,55600000.0,113900000.0,-305200000.0,54400000.0,269700000.0,414600000.0,-128200000.0,83500000.0,-90600000.0,-136000000.0,396800000.0,7900000.0,16000000.0,-25600000.0,-148700000.0,-29200000.0,-24900000.0,-53200000.0,12100000.0,600000.0,12100000.0,-17600000.0,-42900000.0,-43400000.0,-1100000.0,-38900000.0,-109900000.0,-54800000.0,7500000.0,-54800000.0,-26200000.0,-87300000.0,-19200000.0,-15200000.0,19700000.0
OtherComprehensiveIncomeLossNetInvestmentHedgeGainLossReclassificationBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25900000.0,,25900000.0,25900000.0,25900000.0,25900000.0,25900000.0,25900000.0,25900000.0,,25900000.0,,25900000.0,,,
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,126500000.0,49100000.0,-37600000.0,56200000.0,4100000.0,39800000.0,-49600000.0,-27800000.0,-47000000.0,-19100000.0,72500000.0,8600000.0,-11000000.0,-96400000.0,32600000.0,-114600000.0,-141100000.0,-291200000.0,-262800000.0,86100000.0,-10300000.0,25600000.0,-367100000.0,10200000.0,169600000.0,274100000.0,-105000000.0,74800000.0,-36900000.0,-42000000.0,350800000.0,3900000.0,15600000.0,-35800000.0,-61300000.0,-13200000.0,-23900000.0,-45100000.0,-54500000.0,21100000.0,-54500000.0,10800000.0,-300000.0,-55900000.0,11600000.0,-22000000.0,-74400000.0,66200000.0,1300000.0,66200000.0,-7200000.0,-8800000.0,-20200000.0,-4200000.0,-11200000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,72400000.0,,,,32400000.0,,,,-262700000.0,,,,-366600000.0,,,,-104200000.0,74700000.0,-36900000.0,-42000000.0,349900000.0,3900000.0,15600000.0,-35800000.0,-61300000.0,-13200000.0,-23900000.0,-45200000.0,-54500000.0,21100000.0,-54500000.0,10800000.0,-300000.0,-55900000.0,11600000.0,-22000000.0,-74400000.0,66200000.0,1300000.0,66200000.0,-7200000.0,-8800000.0,-20200000.0,-4200000.0,-11200000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,,,,-1400000.0,-2400000.0,10400000.0,-22900000.0,-24500000.0,-28500000.0,48300000.0,-4200000.0,-6500000.0,-9900000.0,-11800000.0,1900000.0,-1700000.0,-3800000.0,-38500000.0,-3900000.0,-5400000.0,-11200000.0,75800000.0,-20000000.0,-21100000.0,-22300000.0,21400000.0,3500000.0,4000000.0,5000000.0,-22000000.0,3300000.0,-2000000.0,-4000000.0,-4600000.0,-2000000.0,-4400000.0,-7400000.0,17700000.0,300000.0,-1800000.0,-2500000.0,48500000.0,-800000.0,48500000.0,400000.0,-5300000.0,9500000.0,-900000.0,-3500000.0,-7200000.0,-78400000.0,900000.0,-78400000.0,2800000.0,-77000000.0,1100000.0,1200000.0,2300000.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax / USD,,,,,,,,,,,,,,,,,,44900000.0,-71300000.0,3700000.0,7400000.0,11100000.0,20300000.0,-1900000.0,3800000.0,5700000.0,50300000.0,3200000.0,6200000.0,15500000.0,-104800000.0,21400000.0,23400000.0,25600000.0,-25000000.0,-3700000.0,-3500000.0,-2900000.0,27300000.0,-4100000.0,4100000.0,1000000.0,6600000.0,3500000.0,7100000.0,10800000.0,-22700000.0,1700000.0,3400000.0,5000000.0,-56400000.0,1500000.0,-56400000.0,-300000.0,7100000.0,-20900000.0,1300000.0,4700000.0,9400000.0,96900000.0,-1000000.0,96900000.0,-3100000.0,95900000.0,-800000.0,-1300000.0,-2000000.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax / USD,,,,,,,,,,,,,,,,,,16400000.0,-23000000.0,-500000.0,900000.0,1200000.0,8500000.0,-700000.0,2100000.0,1900000.0,11800000.0,-700000.0,800000.0,4300000.0,-29000000.0,1400000.0,2300000.0,3300000.0,-3600000.0,-200000.0,500000.0,2100000.0,5300000.0,-800000.0,-2000000.0,-3000000.0,2000000.0,1500000.0,2700000.0,3400000.0,-5000000.0,2000000.0,1600000.0,2500000.0,-7900000.0,700000.0,-7900000.0,100000.0,1800000.0,-11400000.0,400000.0,1200000.0,2200000.0,18500000.0,-100000.0,18500000.0,-300000.0,18900000.0,300000.0,-100000.0,300000.0
OtherComprehensiveIncomeLossTax / USD,,,,,,,,,,,,,,,,24900000.0,30500000.0,19700000.0,-10600000.0,16700000.0,26200000.0,21700000.0,21700000.0,-3700000.0,-8800000.0,300000.0,38600000.0,-7800000.0,-11800000.0,-12200000.0,-38800000.0,-18300000.0,-32600000.0,-41800000.0,-25200000.0,-7100000.0,16800000.0,27000000.0,14700000.0,-17300000.0,-2200000.0,1600000.0,-68000000.0,14300000.0,3300000.0,39200000.0,-2200000.0,36000000.0,10100000.0,-33000000.0,4200000.0,27600000.0,4200000.0,21000000.0,39100000.0,-95900000.0,4600000.0,71900000.0,105300000.0,79800000.0,-6600000.0,79800000.0,16800000.0,63900000.0,21800000.0,31900000.0,-1700000.0
OtherLiabilitiesCurrent / USD,578100000.0,578100000.0,558100000.0,498600000.0,498600000.0,498600000.0,498600000.0,524000000.0,376500000.0,,524000000.0,571900000.0,571900000.0,571900000.0,571900000.0,559000000.0,559000000.0,559000000.0,559000000.0,664100000.0,664100000.0,664100000.0,664100000.0,798500000.0,798500000.0,798500000.0,798500000.0,1185900000.0,1185900000.0,1185900000.0,1185900000.0,1257900000.0,1257900000.0,1257900000.0,1257900000.0,1094100000.0,1349300000.0,1349300000.0,1349300000.0,1131000000.0,1391300000.0,1391300000.0,1391300000.0,1099800000.0,1099800000.0,1413900000.0,1413900000.0,1347900000.0,1667400000.0,1667400000.0,1667400000.0,999500000.0,1511800000.0,999500000.0,1187600000.0,1317100000.0,1085100000.0,1421300000.0,1421300000.0,1421300000.0,1485700000.0,1421300000.0,1546900000.0,1546900000.0,1393300000.0,1393300000.0,1393300000.0
OtherLiabilitiesNoncurrent / USD,353900000.0,353900000.0,353900000.0,328500000.0,328500000.0,328500000.0,328500000.0,384000000.0,384000000.0,384000000.0,384000000.0,557400000.0,557400000.0,557400000.0,557400000.0,559300000.0,559300000.0,559300000.0,559300000.0,576600000.0,576600000.0,461600000.0,576600000.0,648600000.0,421000000.0,421000000.0,610900000.0,1005700000.0,1005700000.0,1005700000.0,1005700000.0,936300000.0,936300000.0,936300000.0,462600000.0,445800000.0,445800000.0,445800000.0,445800000.0,350000000.0,350000000.0,350000000.0,350000000.0,557800000.0,557800000.0,557800000.0,557800000.0,656400000.0,656400000.0,656400000.0,656400000.0,548500000.0,593700000.0,548500000.0,548500000.0,548500000.0,632600000.0,632600000.0,632600000.0,632600000.0,652100000.0,632600000.0,1283400000.0,925800000.0,1096600000.0,1096600000.0,1096600000.0
OtherNonoperatingIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,-25400000.0,,,,-44600000.0,-46700000.0,-3800000.0,-7600000.0,-8700000.0,-36900000.0,-500000.0,-2200000.0,-4500000.0,-66500000.0,-3600000.0,-6500000.0,-8700000.0,-9400000.0,-500000.0,-5200000.0,-9600000.0,-15600000.0,3000000.0,6800000.0,17400000.0,-4800000.0,7700000.0,-4900000.0,15700000.0,16000000.0,23800000.0,-56100000.0,-98700000.0,-124100000.0,12200000.0,7700000.0,12200000.0,10300000.0,-128000000.0,-100000.0,1900000.0,7000000.0
PaymentForContingentConsiderationLiabilityFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9100000.0,6000000.0,8100000.0,9100000.0,9100000.0,13600000.0,16700000.0,16700000.0,9100000.0,3500000.0,7500000.0,13000000.0,19800000.0,3500000.0,7500000.0,13000000.0,2900000.0,5800000.0,2900000.0,6500000.0,6500000.0,15000000.0,9600000.0,10300000.0,10300000.0,8900000.0,9600000.0,8900000.0,10300000.0,10300000.0,1500000.0,1500000.0,3500000.0
PaymentsForProceedsFromHedgeInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26800000.0,-43000000.0,-48100000.0,-3100000.0,-48100000.0,9600000.0,2400000.0,-53500000.0,-12700000.0,-33900000.0,-71200000.0,-1900000.0,-13400000.0,-1900000.0,-27200000.0,-89400000.0,-10200000.0,-16500000.0,-19300000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,-7500000.0,18600000.0,160300000.0,600000.0,17800000.0,35500000.0,10700000.0,2900000.0,15100000.0,17600000.0,10700000.0,13200000.0,26400000.0,35600000.0,18300000.0,34900000.0,54700000.0,56800000.0,31100000.0,8800000.0,74400000.0,79900000.0,17900000.0,3000000.0,1400000.0,8800000.0,13500000.0,3000000.0,9400000.0,19600000.0,4100000.0,14700000.0,27400000.0,-7800000.0,21700000.0,3600000.0,11700000.0,13100000.0,3000000.0,14600000.0,15500000.0,15300000.0,13800000.0,14500000.0,9900000.0,36400000.0,31500000.0,11600000.0,14800000.0,28300000.0,19700000.0,13200000.0,15700000.0,13700000.0,19500000.0,19800000.0,1000000.0,60500000.0,64200000.0,19600000.0,300000.0,19600000.0,-7000000.0,35700000.0,24800000.0,39700000.0,39700000.0
PaymentsForRepurchaseOfCommonStock / USD,640200000.0,688900000.0,576300000.0,301400000.0,337800000.0,404400000.0,737000000.0,93500000.0,178900000.0,404600000.0,923700000.0,236100000.0,357200000.0,906500000.0,505600000.0,141600000.0,248100000.0,345700000.0,1050000000.0,392000000.0,460800000.0,478300000.0,485600000.0,400500000.0,400500000.0,400500000.0,720800000.0,415500000.0,415500000.0,415500000.0,400900000.0,415500000.0,415500000.0,415500000.0,150000000.0,,,,415500000.0,,,,,,,,,,,,,,,,,126400000.0,267600000.0,281900000.0,281900000.0,126400000.0,267600000.0,126400000.0,281900000.0,126400000.0,113600000.0,199500000.0,795800000.0
PaymentsOfDebtIssuanceCosts / USD,,,0.0,,,,8500000.0,,,,8500000.0,,3300000.0,3300000.0,4000000.0,,3300000.0,3300000.0,4000000.0,,47700000.0,64100000.0,3300000.0,58400000.0,47700000.0,64100000.0,64100000.0,58400000.0,58400000.0,58400000.0,64100000.0,,,3400000.0,58400000.0,4900000.0,4900000.0,300000.0,,,,,,12200000.0,19400000.0,22300000.0,4900000.0,12200000.0,19400000.0,22300000.0,3500000.0,,3500000.0,,,22300000.0,,,,13200000.0,,13200000.0,,1600000.0,16100000.0,17300000.0,7900000.0
PaymentsOfDividendsCommonStock / USD,,,,,,,,,,,,,31700000.0,63200000.0,94400000.0,30900000.0,31700000.0,63200000.0,94400000.0,30900000.0,64500000.0,98400000.0,94400000.0,34000000.0,70900000.0,108000000.0,132400000.0,37300000.0,74700000.0,112300000.0,145500000.0,44600000.0,92400000.0,140300000.0,157100000.0,48100000.0,96500000.0,145000000.0,188400000.0,48600000.0,97400000.0,146200000.0,193600000.0,49000000.0,98100000.0,147300000.0,195200000.0,49500000.0,99100000.0,148700000.0,196700000.0,49800000.0,196700000.0,99800000.0,149900000.0,198500000.0,50200000.0,100500000.0,150800000.0,200100000.0,50300000.0,200100000.0,150700000.0,201200000.0,49400000.0,98800000.0,148000000.0
PaymentsOfMergerRelatedCostsFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,8100000.0,9100000.0,,,,,,,,,,,,,,,,100000000.0,145000000.0,,145000000.0,,100000000.0,145000000.0,,4000000.0,4000000.0,145000000.0,0.0,145000000.0,4000000.0,,1500000.0,,8800000.0
PaymentsToAcquireBusinessTwoNetOfCashAcquired / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184100000.0,421900000.0,54300000.0,,184100000.0,421900000.0,421900000.0,,4000000.0,4000000.0,421900000.0,,,,4000000.0,,,,15300000.0,,,,37100000.0,,9500000.0,99800000.0,99800000.0,227100000.0,18900000.0,99800000.0,99800000.0,99800000.0,18900000.0,99800000.0,32900000.0,99800000.0,,66500000.0,116300000.0
