fact_unit,2009-07-23,2009-10-23,2010-02-18,2010-04-22,2010-08-23,2010-10-22,2011-02-17,2011-04-21,2011-07-21,2011-10-20,2012-02-16,2012-04-26,2012-07-26,2012-10-25,2013-02-15,2013-02-19,2013-04-18,2013-07-25,2013-10-18,2014-02-13,2014-04-24,2014-07-24,2014-10-23,2015-02-19,2015-04-23,2015-07-22,2015-10-23,2016-02-19,2016-05-05,2016-07-29,2016-11-09,2017-02-28,2017-05-02,2017-08-02,2017-11-06,2018-02-26,2018-05-01,2018-08-02,2018-11-01,2019-02-21,2019-05-01,2019-08-02,2019-11-05,2020-02-27,2020-05-07,2020-08-10,2020-11-09,2021-02-16,2021-05-06,2021-08-04,2021-11-04,2022-02-14,2022-05-03,2022-08-04,2022-10-31,2023-02-14,2023-05-02,2023-08-01,2023-11-02,2024-02-13,2024-05-02,2024-07-30,2024-11-07,2025-02-14,2025-05-01,2025-07-31,2025-10-30
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,775000000.0,,,,45000000.0,,,,33000000.0,33000000.0,,,,778000000.0,,,,1043000000.0,,,,1140000000.0,,,,1002000000.0,,,,1250000000.0,,,,627000000.0,,,,0.0,,,,1250000000.0,,,,600000000.0,,,,0.0,,,,625000000.0,,,,300000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,1464000000.0,,,,743000000.0,,,,34000000.0,34000000.0,,,,30000000.0,,,,767000000.0,,,,1039000000.0,,,,1134000000.0,,,,1000000000.0,,,,1250000000.0,,,,627000000.0,,,,0.0,,,,1150000000.0,,,,600000000.0,,,,411000000.0,,,,625000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,490000000.0,,,,549000000.0,,,,661000000.0,661000000.0,,,,30000000.0,,,,28000000.0,,,,771000000.0,,,,1035000000.0,,,,903000000.0,,,,1000000000.0,,,,1250000000.0,,,,476000000.0,,,,0.0,,,,1081000000.0,,,,600000000.0,,,,323000000.0,,,
LongTermDebtNoncurrent / USD,8509000000.0,,,,,,8974000000.0,,,,8842000000.0,,,,8640000000.0,8640000000.0,,,,8311000000.0,,,,7607000000.0,,,,8769000000.0,,,,8786000000.0,,8044000000.0,8044000000.0,8044000000.0,6806000000.0,6806000000.0,6806000000.0,6806000000.0,5896000000.0,5896000000.0,5896000000.0,5896000000.0,4906000000.0,4906000000.0,4906000000.0,4906000000.0,4699000000.0,4699000000.0,4699000000.0,4699000000.0,4227000000.0,4227000000.0,4227000000.0,4227000000.0,4162000000.0,,,4162000000.0,3500000000.0,3500000000.0,3500000000.0,3500000000.0,3309000000.0,3309000000.0,3309000000.0
LossContingencyNumberOfDefendants / defendant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,,,23.0,,,,23.0,,,,23.0,,,
NetCashProvidedByUsedInFinancingActivities / USD,97000000.0,1101000000.0,-1538000000.0,503000000.0,501000000.0,247000000.0,1478000000.0,-180000000.0,-177000000.0,-751000000.0,37000000.0,125000000.0,40000000.0,13000000.0,-952000000.0,-952000000.0,394000000.0,196000000.0,-86000000.0,62000000.0,47000000.0,,,,,,,,,,,,,,,,-43000000.0,-955000000.0,-970000000.0,-757000000.0,-542000000.0,-577000000.0,-609000000.0,-1015000000.0,-741000000.0,-942000000.0,-1144000000.0,-649000000.0,1145000000.0,-277000000.0,-339000000.0,-1568000000.0,-368000000.0,-1068000000.0,-1174000000.0,-369000000.0,-194000000.0,-331000000.0,-437000000.0,-1444000000.0,-214000000.0,-403000000.0,-646000000.0,-526000000.0,-178000000.0,-301000000.0,-742000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-530000000.0,-1387000000.0,-1625000000.0,136000000.0,-497000000.0,-221000000.0,-2410000000.0,-208000000.0,-454000000.0,-798000000.0,-721000000.0,-552000000.0,-902000000.0,-1269000000.0,-1272000000.0,-1272000000.0,-350000000.0,-704000000.0,-966000000.0,-1852000000.0,-285000000.0,,,,,,,,,,,,,,,,1110000000.0,1179000000.0,1279000000.0,591000000.0,29000000.0,146000000.0,211000000.0,1320000000.0,42000000.0,171000000.0,171000000.0,565000000.0,11000000.0,44000000.0,152000000.0,528000000.0,3000000.0,94000000.0,144000000.0,271000000.0,-61000000.0,-65000000.0,-106000000.0,107000000.0,-64000000.0,-105000000.0,-163000000.0,-135000000.0,-75000000.0,-129000000.0,-209000000.0
NetCashProvidedByUsedInOperatingActivities / USD,719000000.0,626000000.0,3111000000.0,-271000000.0,57000000.0,241000000.0,1234000000.0,199000000.0,499000000.0,891000000.0,1365000000.0,-236000000.0,562000000.0,1051000000.0,2261000000.0,2261000000.0,-236000000.0,301000000.0,564000000.0,2193000000.0,-70000000.0,,,1497000000.0,,,,1578000000.0,-175000000.0,297000000.0,717000000.0,1674000000.0,-430000000.0,-98000000.0,208000000.0,1582000000.0,-395000000.0,-316000000.0,-373000000.0,95000000.0,-436000000.0,-260000000.0,-209000000.0,-39000000.0,-258000000.0,-152000000.0,17000000.0,217000000.0,-208000000.0,-177000000.0,-142000000.0,461000000.0,-6000000.0,79000000.0,146000000.0,9000000.0,55000000.0,213000000.0,278000000.0,449000000.0,23000000.0,252000000.0,443000000.0,733000000.0,177000000.0,574000000.0,818000000.0
NetIncomeLoss / USD,849000000.0,1117000000.0,2564000000.0,-497000000.0,-951000000.0,-874000000.0,-74000000.0,-201000000.0,-65000000.0,-4000000.0,-1151000000.0,308000000.0,630000000.0,802000000.0,254000000.0,254000000.0,94000000.0,92000000.0,-51000000.0,611000000.0,149000000.0,30000000.0,54000000.0,191000000.0,-178000000.0,-40000000.0,109000000.0,-2285000000.0,195000000.0,335000000.0,379000000.0,268000000.0,16000000.0,151000000.0,317000000.0,-322000000.0,,,,-941000000.0,143000000.0,263000000.0,424000000.0,-74000000.0,187000000.0,66000000.0,161000000.0,642000000.0,215000000.0,119000000.0,155000000.0,470000000.0,80000000.0,154000000.0,181000000.0,261000000.0,131000000.0,278000000.0,358000000.0,258000000.0,148000000.0,341000000.0,529000000.0,469000000.0,243000000.0,509000000.0,841000000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,,,,,,,,,,,,,93000000.0,91000000.0,-53000000.0,,148000000.0,29000000.0,52000000.0,189000000.0,-179000000.0,-41000000.0,108000000.0,-2287000000.0,178000000.0,300000000.0,327000000.0,247000000.0,-2000000.0,117000000.0,265000000.0,-391000000.0,305000000.0,499000000.0,600000000.0,-1010000000.0,142000000.0,262000000.0,422000000.0,-127000000.0,186000000.0,65000000.0,159000000.0,640000000.0,214000000.0,118000000.0,153000000.0,468000000.0,79000000.0,153000000.0,179000000.0,259000000.0,130000000.0,277000000.0,356000000.0,256000000.0,147000000.0,340000000.0,527000000.0,467000000.0,242000000.0,508000000.0,839000000.0
NetIncomeLossAvailableToCommonStockholdersDiluted / USD,,,,,,,,,,,,,,,,,101000000.0,91000000.0,-53000000.0,,156000000.0,29000000.0,52000000.0,189000000.0,-179000000.0,-41000000.0,108000000.0,-2287000000.0,178000000.0,300000000.0,327000000.0,247000000.0,-2000000.0,116000000.0,265000000.0,-391000000.0,324000000.0,537000000.0,657000000.0,-1010000000.0,145000000.0,268000000.0,430000000.0,-127000000.0,190000000.0,71000000.0,159000000.0,651000000.0,,118000000.0,153000000.0,477000000.0,79000000.0,153000000.0,179000000.0,259000000.0,130000000.0,277000000.0,356000000.0,256000000.0,147000000.0,340000000.0,527000000.0,467000000.0,242000000.0,508000000.0,839000000.0
NoncurrentAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2754000000.0,,,,2723000000.0,,,,2575000000.0,,,,2443000000.0,,,,2456000000.0,,,
NonoperatingIncomeExpense / USD,38000000.0,23000000.0,1920000000.0,-30000000.0,59000000.0,182000000.0,59000000.0,-21000000.0,-5000000.0,-48000000.0,161000000.0,28000000.0,78000000.0,47000000.0,-5000000.0,-5000000.0,16000000.0,-6000000.0,-4000000.0,87000000.0,27000000.0,8000000.0,15000000.0,341000000.0,-25000000.0,-30000000.0,-53000000.0,25000000.0,12000000.0,12000000.0,27000000.0,5000000.0,12000000.0,29000000.0,40000000.0,28000000.0,316000000.0,448000000.0,410000000.0,-41000000.0,-20000000.0,-61000000.0,-69000000.0,486000000.0,-32000000.0,-18000000.0,-26000000.0,30000000.0,24000000.0,8000000.0,0.0,-31000000.0,-4000000.0,-12000000.0,-13000000.0,-74000000.0,-1000000.0,0.0,-67000000.0,-19000000.0,-7000000.0,6000000.0,-5000000.0,-82000000.0,-17000000.0,-32000000.0,-49000000.0
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,3.0,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
NumberOfReportingUnits / reporting_unit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.0,4.0,4.0,8.0,,,,7.0,,,,4.0,,,,,,,,4.0,,,,4.0,,,,4.0,,,
OperatingIncomeLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553000000.0,790000000.0,628000000.0,283000000.0,603000000.0,913000000.0,954000000.0,333000000.0,657000000.0,1002000000.0,480000000.0,374000000.0,38000000.0,294000000.0,775000000.0,258000000.0,332000000.0,405000000.0,579000000.0,189000000.0,396000000.0,601000000.0,626000000.0,230000000.0,471000000.0,699000000.0,748000000.0,285000000.0,570000000.0,877000000.0,919000000.0,369000000.0,767000000.0,1188000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38000000.0,74000000.0,109000000.0,113000000.0,37000000.0,43000000.0,64000000.0,87000000.0,18000000.0,36000000.0,53000000.0,84000000.0,17000000.0,33000000.0,48000000.0,67000000.0,16000000.0,30000000.0,46000000.0,63000000.0,16000000.0,,,61000000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309000000.0,288000000.0,268000000.0,265000000.0,265000000.0,136000000.0,136000000.0,136000000.0,138000000.0,138000000.0,138000000.0,138000000.0,114000000.0,114000000.0,114000000.0,114000000.0,115000000.0,115000000.0,115000000.0,115000000.0,129000000.0,129000000.0,129000000.0,129000000.0,156000000.0,156000000.0,156000000.0
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94000000.0,77000000.0,74000000.0,71000000.0,71000000.0,38000000.0,38000000.0,38000000.0,38000000.0,38000000.0,38000000.0,38000000.0,33000000.0,33000000.0,33000000.0,33000000.0,32000000.0,32000000.0,32000000.0,32000000.0,32000000.0,32000000.0,32000000.0,32000000.0,37000000.0,37000000.0,37000000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215000000.0,211000000.0,194000000.0,194000000.0,194000000.0,98000000.0,98000000.0,98000000.0,100000000.0,100000000.0,100000000.0,100000000.0,81000000.0,81000000.0,81000000.0,81000000.0,83000000.0,83000000.0,83000000.0,83000000.0,97000000.0,97000000.0,97000000.0,97000000.0,119000000.0,119000000.0,119000000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302000000.0,277000000.0,256000000.0,320000000.0,252000000.0,125000000.0,125000000.0,320000000.0,131000000.0,131000000.0,131000000.0,131000000.0,108000000.0,108000000.0,108000000.0,108000000.0,111000000.0,111000000.0,111000000.0,111000000.0,128000000.0,128000000.0,128000000.0,128000000.0,155000000.0,155000000.0,155000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062,0.061,0.061,0.06,0.062,,,0.059,,,,0.059,,,,0.056,,,,0.054,,,,0.054,,,
OperatingLossCarryforwards / USD,,,,,,,,,,,2035000000.0,,,,2186000000.0,2186000000.0,,,,2229000000.0,,,,2075000000.0,,,,1917000000.0,,,,1540000000.0,,,,3305000000.0,,,,3159000000.0,,,,2932000000.0,,,,3267000000.0,,,,3226000000.0,,,,2955000000.0,,,,2905000000.0,,,,1941000000.0,,,
OtherAssetsNoncurrent / USD,2386000000.0,2386000000.0,2386000000.0,2419000000.0,2419000000.0,2419000000.0,2419000000.0,2521000000.0,2521000000.0,2521000000.0,2545000000.0,2568000000.0,2796000000.0,2796000000.0,2796000000.0,2796000000.0,2712000000.0,2712000000.0,2712000000.0,2712000000.0,2628000000.0,2628000000.0,2628000000.0,2628000000.0,2759000000.0,2759000000.0,2759000000.0,2759000000.0,3955000000.0,3955000000.0,3955000000.0,1944000000.0,1245000000.0,1245000000.0,1245000000.0,257000000.0,481000000.0,481000000.0,481000000.0,481000000.0,416000000.0,416000000.0,416000000.0,416000000.0,514000000.0,316000000.0,316000000.0,316000000.0,234000000.0,234000000.0,234000000.0,234000000.0,215000000.0,215000000.0,215000000.0,215000000.0,192000000.0,192000000.0,192000000.0,192000000.0,198000000.0,198000000.0,198000000.0,198000000.0,251000000.0,251000000.0,251000000.0
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent / USD,,17000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32000000.0,-39000000.0,-181000000.0,-5000000.0,-9000000.0,-19000000.0,-146000000.0,-3000000.0,-7000000.0,-15000000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent / USD,,-428000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-145000000.0,-273000000.0,-96000000.0,34000000.0,38000000.0,-18000000.0,-131000000.0,-37000000.0,-41000000.0,30000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTaxParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16000000.0,-14000000.0,-5000000.0,-4000000.0,-14000000.0,-10000000.0,7000000.0,3000000.0,6000000.0,-13000000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,-694000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-129000000.0,-248000000.0,80000000.0,35000000.0,33000000.0,-9000000.0,22000000.0,-31000000.0,-28000000.0,32000000.0
OtherIntangibleAssetsNet / USD,,,,,,,,,,,524000000.0,,,,481000000.0,481000000.0,,,,407000000.0,,,,399000000.0,,,,737000000.0,,,,1104000000.0,,,,1794000000.0,,,,1884000000.0,,,,1832000000.0,,,,991000000.0,,,,993000000.0,,,,991000000.0,,,,981000000.0,,,,999000000.0,,,
OtherLiabilitiesCurrent / USD,987000000.0,987000000.0,987000000.0,1345000000.0,1345000000.0,1345000000.0,1345000000.0,1201000000.0,1201000000.0,1201000000.0,1204000000.0,1167000000.0,1167000000.0,1167000000.0,1167000000.0,1167000000.0,1298000000.0,1298000000.0,1298000000.0,1298000000.0,1044000000.0,1044000000.0,1044000000.0,1044000000.0,1021000000.0,1021000000.0,1021000000.0,1021000000.0,1174000000.0,1174000000.0,1174000000.0,441000000.0,329000000.0,329000000.0,329000000.0,329000000.0,349000000.0,349000000.0,349000000.0,349000000.0,356000000.0,356000000.0,356000000.0,356000000.0,418000000.0,229000000.0,229000000.0,229000000.0,289000000.0,289000000.0,289000000.0,289000000.0,183000000.0,183000000.0,183000000.0,183000000.0,202000000.0,202000000.0,202000000.0,202000000.0,200000000.0,200000000.0,200000000.0,200000000.0,171000000.0,171000000.0,171000000.0
OtherNoncashIncomeExpense / USD,,,,,,,,,81000000.0,121000000.0,219000000.0,6000000.0,-5000000.0,-35000000.0,-151000000.0,-151000000.0,-19000000.0,-83000000.0,-100000000.0,-53000000.0,-44000000.0,-27000000.0,10000000.0,-63000000.0,-44000000.0,-43000000.0,-67000000.0,-4000000.0,73000000.0,64000000.0,65000000.0,-66000000.0,-15000000.0,-19000000.0,-67000000.0,32000000.0,-18000000.0,-115000000.0,-112000000.0,-63000000.0,-49000000.0,-50000000.0,-61000000.0,-112000000.0,-11000000.0,-14000000.0,-15000000.0,-75000000.0,-25000000.0,-48000000.0,1000000.0,-13000000.0,-14000000.0,-23000000.0,-28000000.0,5000000.0,-22000000.0,-27000000.0,-26000000.0,-20000000.0,-5000000.0,0.0,-2000000.0,-12000000.0,-1000000.0,-7000000.0,-4000000.0
OtherNonoperatingIncomeExpense / USD,,,,,-4000000.0,19000000.0,49000000.0,11000000.0,-6000000.0,-1000000.0,31000000.0,-11000000.0,-15000000.0,-28000000.0,-3000000.0,-3000000.0,9000000.0,5000000.0,5000000.0,-25000000.0,7000000.0,4000000.0,4000000.0,-1000000.0,-5000000.0,1000000.0,-9000000.0,8000000.0,9000000.0,14000000.0,7000000.0,,,,,18000000.0,-4000000.0,-1000000.0,-5000000.0,85000000.0,2000000.0,4000000.0,25000000.0,103000000.0,-11000000.0,-2000000.0,2000000.0,38000000.0,18000000.0,9000000.0,9000000.0,1000000.0,6000000.0,6000000.0,6000000.0,-46000000.0,,0.0,-65000000.0,7000000.0,,26000000.0,27000000.0,2000000.0,,1000000.0,1000000.0
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent / USD,,2730000000.0,2730000000.0,2696000000.0,2696000000.0,2696000000.0,2696000000.0,2615000000.0,2615000000.0,2615000000.0,2615000000.0,2583000000.0,2583000000.0,2583000000.0,2583000000.0,2583000000.0,2603000000.0,2603000000.0,2603000000.0,2603000000.0,2354000000.0,2354000000.0,2354000000.0,2354000000.0,2155000000.0,2155000000.0,2155000000.0,2155000000.0,2106000000.0,2106000000.0,2106000000.0,917000000.0,889000000.0,889000000.0,889000000.0,889000000.0,841000000.0,841000000.0,841000000.0,841000000.0,723000000.0,723000000.0,723000000.0,723000000.0,714000000.0,200000000.0,200000000.0,200000000.0,198000000.0,198000000.0,198000000.0,198000000.0,153000000.0,153000000.0,153000000.0,153000000.0,109000000.0,109000000.0,109000000.0,109000000.0,92000000.0,92000000.0,92000000.0,92000000.0,54000000.0,54000000.0,54000000.0
OtherReceivablesNetCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,733000000.0,733000000.0,733000000.0,522000000.0,522000000.0,522000000.0,394000000.0,477000000.0,477000000.0,477000000.0,477000000.0,339000000.0,339000000.0,339000000.0,339000000.0,451000000.0,451000000.0,451000000.0,451000000.0,484000000.0,349000000.0,349000000.0,349000000.0,29000000.0,29000000.0,29000000.0,29000000.0,53000000.0,53000000.0,53000000.0,53000000.0,31000000.0,31000000.0,31000000.0,31000000.0,17000000.0,17000000.0,17000000.0,17000000.0,20000000.0,20000000.0,20000000.0
OtherRestructuringCosts / USD,,,,,,,40000000.0,,,,80000000.0,58000000.0,58000000.0,58000000.0,98000000.0,98000000.0,26000000.0,26000000.0,26000000.0,58000000.0,185000000.0,185000000.0,185000000.0,26000000.0,246000000.0,246000000.0,246000000.0,185000000.0,291000000.0,291000000.0,,,,,,,,,,,,,,,,,18000000.0,,3000000.0,5000000.0,7000000.0,21000000.0,1000000.0,-1000000.0,0.0,8000000.0,2000000.0,5000000.0,6000000.0,4000000.0,2000000.0,2000000.0,3000000.0,6000000.0,1000000.0,2000000.0,2000000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,18000000.0,27000000.0,34000000.0,4000000.0,5000000.0,9000000.0,34000000.0,-4000000.0,-7000000.0,-16000000.0,-4000000.0,-4000000.0,-7000000.0,11000000.0,-15000000.0,-15000000.0,-11000000.0,-14000000.0,-63000000.0,39000000.0,-10000000.0,-9000000.0,-10000000.0,-69000000.0,-8000000.0,-9000000.0,-25000000.0,-13000000.0,-10000000.0,-11000000.0,-23000000.0,-31000000.0,-12000000.0,-15000000.0,-25000000.0,-25000000.0,-240000000.0,-244000000.0,-244000000.0,44000000.0,-1000000.0,0.0,1000000.0,-243000000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1000000.0,,0.0,2000000.0,-1000000.0,0.0,-2000000.0,-2000000.0,,1000000.0,,-1000000.0,,,0.0,0.0,0.0,0.0,
PaymentsForRepurchaseOfCommonStock / USD,605000000.0,1082000000.0,2496000000.0,,,,217000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,700000000.0,900000000.0,1100000000.0,0.0,,0.0,51000000.0,1150000000.0,0.0,200000000.0,225000000.0,73000000.0,175000000.0,235000000.0,335000000.0,430000000.0,25000000.0,125000000.0,150000000.0,400000000.0,150000000.0,210000000.0,310000000.0
PaymentsForRestructuring / USD,,,,,,,,,,,,,,,,,,57000000.0,57000000.0,54000000.0,74000000.0,74000000.0,74000000.0,57000000.0,213000000.0,213000000.0,213000000.0,74000000.0,123000000.0,123000000.0,123000000.0,91000000.0,86000000.0,86000000.0,86000000.0,57000000.0,65000000.0,65000000.0,65000000.0,86000000.0,49000000.0,49000000.0,49000000.0,65000000.0,79000000.0,24000000.0,38000000.0,30000000.0,24000000.0,32000000.0,37000000.0,63000000.0,4000000.0,12000000.0,14000000.0,51000000.0,2000000.0,3000000.0,4000000.0,43000000.0,1000000.0,3000000.0,7000000.0,16000000.0,1000000.0,2000000.0,4000000.0
PaymentsOfDebtExtinguishmentCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,52000000.0,52000000.0,3000000.0,17000000.0,17000000.0,17000000.0,52000000.0,,0.0,0.0,17000000.0,,59000000.0,59000000.0,0.0,,22000000.0,133000000.0,59000000.0,0.0,2000000.0,2000000.0,138000000.0,1000000.0,1000000.0,1000000.0,2000000.0,,,5000000.0
PaymentsOfDebtIssuanceCosts / USD,6000000.0,13000000.0,126000000.0,13000000.0,17000000.0,17000000.0,56000000.0,,7000000.0,5000000.0,17000000.0,3000000.0,7000000.0,17000000.0,6000000.0,6000000.0,3000000.0,3000000.0,3000000.0,17000000.0,,10000000.0,2000000.0,5000000.0,,10000000.0,16000000.0,3000000.0,,,2000000.0,17000000.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,45000000.0,61000000.0,61000000.0,0.0,1000000.0,1000000.0,11000000.0,61000000.0,,,,11000000.0,,,0.0,0.0,,,5000000.0
PaymentsOfOrdinaryDividends / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149000000.0,161000000.0,57000000.0,114000000.0,171000000.0,223000000.0,45000000.0,88000000.0,132000000.0,228000000.0,30000000.0,60000000.0,89000000.0,162000000.0,29000000.0,39000000.0,48000000.0,119000000.0,9000000.0,10000000.0,10000000.0,57000000.0,1000000.0,1000000.0,11000000.0,11000000.0,9000000.0,18000000.0,27000000.0,19000000.0,17000000.0,35000000.0,52000000.0,44000000.0,21000000.0,42000000.0,76000000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22000000.0,23000000.0,21000000.0,1000000.0,75000000.0,77000000.0,22000000.0,12000000.0,32000000.0,48000000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,276000000.0,276000000.0,15000000.0,-18000000.0,-15000000.0,-112000000.0,276000000.0,-5000000.0,-5000000.0,72000000.0,-112000000.0,239000000.0,240000000.0,240000000.0,72000000.0,72000000.0,,,,240000000.0,,,,2385000000.0,204000000.0,204000000.0,-97000000.0,2385000000.0,204000000.0,204000000.0,-97000000.0,2385000000.0,,,,-97000000.0,,,,-10000000.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
PaymentsToAcquirePropertyPlantAndEquipment / USD,1533000000.0,2405000000.0,3614000000.0,468000000.0,884000000.0,1254000000.0,3413000000.0,221000000.0,434000000.0,650000000.0,1617000000.0,204000000.0,476000000.0,801000000.0,1015000000.0,1015000000.0,270000000.0,561000000.0,863000000.0,1287000000.0,235000000.0,521000000.0,771000000.0,1261000000.0,209000000.0,467000000.0,750000000.0,1193000000.0,247000000.0,514000000.0,782000000.0,1219000000.0,251000000.0,528000000.0,814000000.0,1180000000.0,103000000.0,229000000.0,360000000.0,1125000000.0,117000000.0,288000000.0,497000000.0,596000000.0,168000000.0,304000000.0,532000000.0,768000000.0,152000000.0,184000000.0,220000000.0,641000000.0,55000000.0,91000000.0,138000000.0,267000000.0,62000000.0,106000000.0,148000000.0,199000000.0,64000000.0,105000000.0,164000000.0,193000000.0,82000000.0,137000000.0,219000000.0
PensionContributions / USD,67000000.0,485000000.0,322000000.0,34000000.0,69000000.0,102000000.0,523000000.0,22000000.0,44000000.0,70000000.0,128000000.0,31000000.0,103000000.0,217000000.0,113000000.0,113000000.0,213000000.0,352000000.0,515000000.0,336000000.0,83000000.0,181000000.0,354000000.0,561000000.0,91000000.0,282000000.0,446000000.0,462000000.0,85000000.0,169000000.0,363000000.0,501000000.0,70000000.0,147000000.0,227000000.0,470000000.0,53000000.0,163000000.0,257000000.0,290000000.0,177000000.0,237000000.0,288000000.0,310000000.0,55000000.0,140000000.0,217000000.0,268000000.0,56000000.0,102000000.0,110000000.0,268000000.0,29000000.0,61000000.0,68000000.0,257000000.0,11000000.0,20000000.0,34000000.0,96000000.0,9000000.0,12000000.0,19000000.0,43000000.0,2000000.0,17000000.0,33000000.0
PreferredStockDividendsAndOtherAdjustments / USD,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,1000000.0,1000000.0,1000000.0,2000000.0,17000000.0,35000000.0,52000000.0,21000000.0,18000000.0,35000000.0,52000000.0,69000000.0,17000000.0,35000000.0,53000000.0,69000000.0,1000000.0,1000000.0,2000000.0,53000000.0,1000000.0,1000000.0,2000000.0,-2000000.0,1000000.0,1000000.0,2000000.0,2000000.0,1000000.0,1000000.0,2000000.0,2000000.0,1000000.0,1000000.0,2000000.0,2000000.0,1000000.0,1000000.0,2000000.0,2000000.0,1000000.0,1000000.0,2000000.0
PreferredStockValue / USD,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,1009000000.0,1182000000.0,1182000000.0,1182000000.0,761000000.0,730000000.0,730000000.0,693000000.0,397000000.0,325000000.0,325000000.0,325000000.0,325000000.0,374000000.0,374000000.0,374000000.0,374000000.0,314000000.0,314000000.0,314000000.0,314000000.0,314000000.0,285000000.0,285000000.0,285000000.0,217000000.0,217000000.0,217000000.0,217000000.0,195000000.0,195000000.0,195000000.0,195000000.0,206000000.0,206000000.0,206000000.0,206000000.0,249000000.0,249000000.0,249000000.0,249000000.0,249000000.0,249000000.0,249000000.0
