fact_unit,2009-08-04,2009-10-30,2010-02-26,2010-04-30,2010-07-30,2010-11-01,2011-02-25,2011-05-03,2011-07-29,2011-10-28,2012-02-28,2012-04-27,2012-07-27,2012-10-26,2013-02-26,2013-04-26,2013-07-26,2013-10-25,2014-02-25,2014-04-25,2014-07-25,2014-10-23,2015-02-20,2015-04-23,2015-07-23,2015-10-22,2016-02-24,2016-04-28,2016-07-28,2016-11-02,2017-02-28,2017-04-28,2017-07-27,2017-10-27,2018-02-23,2018-04-26,2018-07-26,2018-10-25,2019-02-21,2019-04-26,2019-07-25,2019-10-24,2020-02-20,2020-05-06,2020-08-06,2020-10-22,2021-02-25,2021-04-22,2021-07-22,2021-10-28,2022-02-24,2022-04-28,2022-07-27,2022-10-27,2023-02-23,2023-05-04,2023-05-26,2023-07-27,2023-11-02,2024-02-26,2024-04-30,2024-07-30,2024-11-06,2025-02-13,2025-05-06,2025-07-30,2025-10-29
InvestmentOwnedAtCost / USD,,,,,,,,,,,,,,291000000.0,291000000.0,316000000.0,316000000.0,316000000.0,316000000.0,342000000.0,342000000.0,342000000.0,342000000.0,374000000.0,374000000.0,374000000.0,373300000.0,375800000.0,375800000.0,375800000.0,375800000.0,318800000.0,318800000.0,318800000.0,318800000.0,341400000.0,341400000.0,341400000.0,341400000.0,355000000.0,355000000.0,355000000.0,355000000.0,367100000.0,367100000.0,367100000.0,367100000.0,214900000.0,214900000.0,214900000.0,214900000.0,232000000.0,232000000.0,232000000.0,232000000.0,223600000.0,232000000.0,223600000.0,223600000.0,223600000.0,243500000.0,243500000.0,243500000.0,,,,
JointlyOwnedUtilityPlantGrossOwnershipAmountOfPlantInService / USD,,,,,,,,,,,,,,,2988000000.0,,,,4642000000.0,,,,4712000000.0,,,,4824200000.0,,,,4917300000.0,,,,3458200000.0,,,,3399300000.0,,,,3015900000.0,,,,3019300000.0,,,,2916700000.0,,,,2589400000.0,,2589400000.0,,,2626000000.0,,,,1906800000.0,,,
JointlyOwnedUtilityPlantOwnershipAmountOfConstructionWorkInProgress / USD,,,,,,,,,,,,,,,1386000000.0,,,,82000000.0,,,,165000000.0,,,,189700000.0,,,,239600000.0,,,,18800000.0,,,,31600000.0,,,,24600000.0,,,,19100000.0,,,,14100000.0,,,,16500000.0,,16500000.0,,,21500000.0,,,,11700000.0,,,
JointlyOwnedUtilityPlantOwnershipAmountOfPlantAccumulatedDepreciation / USD,,,,,,,,,,,,,,,1487000000.0,,,,1523000000.0,,,,1592000000.0,,,,1679000000.0,,,,1773000000.0,,,,1110100000.0,,,,1169500000.0,,,,984200000.0,,,,1051900000.0,,,,1109700000.0,,,,947400000.0,,947400000.0,,,1096100000.0,,,,490800000.0,,,
JuniorSubordinatedNotes / USD,,,,,315000000.0,315000000.0,,315000000.0,315000000.0,315000000.0,,315000000.0,315000000.0,315000000.0,315000000.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,787800000.0,787800000.0,787800000.0,787800000.0,1624100000.0,1624100000.0,1624100000.0,1624100000.0,2373000000.0,2373000000.0,2373000000.0,2373000000.0,2381300000.0,2373000000.0,2381300000.0,2381300000.0,2381300000.0,2388100000.0,2388100000.0,2388100000.0,,,,
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323800000.0,,,,373200000.0,,,,356900000.0,,356900000.0,,,364400000.0,,,,376400000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1221500000.0,1156200000.0,1161700000.0,1075600000.0,,,,1075600000.0,,,,724800000.0,,,,843900000.0,,844600000.0,,,814500000.0,,,,795600000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterRollingYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180700000.0,182600000.0,184100000.0,169700000.0,,,,169700000.0,,,,272400000.0,,,,352000000.0,,352200000.0,,,327600000.0,,,,340000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61500000.0,63000000.0,63600000.0,62000000.0,,,,62000000.0,,,,64000000.0,,,,65600000.0,,65600000.0,,,67400000.0,,,,52300000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226800000.0,154400000.0,154200000.0,74800000.0,,,,74800000.0,,,,76700000.0,,,,75500000.0,,75500000.0,,,82600000.0,,,,78500000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235900000.0,237700000.0,239900000.0,245600000.0,,,,245600000.0,,,,89900000.0,,,,86600000.0,,86700000.0,,,92000000.0,,,,94000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253300000.0,253100000.0,252400000.0,253600000.0,,,,253600000.0,,,,102200000.0,,,,125700000.0,,125900000.0,,,103300000.0,,,,107800000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextRollingTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263300000.0,265400000.0,267500000.0,269900000.0,,,,269900000.0,,,,119600000.0,,,,138500000.0,,138700000.0,,,141600000.0,,,,123000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-133100000.0,129800000.0,131800000.0,106900000.0,,,,106900000.0,,,,134400000.0,,,,178400000.0,,178500000.0,,,179400000.0,,,,199400000.0,,,
Liabilities / USD,34384000000.0,34384000000.0,34384000000.0,35147000000.0,35147000000.0,35147000000.0,35147000000.0,36773000000.0,36773000000.0,36773000000.0,36773000000.0,37558000000.0,37558000000.0,37558000000.0,37558000000.0,39130000000.0,39130000000.0,39130000000.0,39130000000.0,40328000000.0,40328000000.0,40328000000.0,40328000000.0,42809000000.0,42809000000.0,42809000000.0,42720100000.0,43778200000.0,43778200000.0,43778200000.0,43778200000.0,46047600000.0,46047600000.0,46047600000.0,46047600000.0,46403600000.0,46403600000.0,46403600000.0,46403600000.0,49634600000.0,49634600000.0,49634600000.0,49634600000.0,55870500000.0,55870500000.0,55870500000.0,55870500000.0,59937500000.0,59937500000.0,59937500000.0,59937500000.0,64945200000.0,64945200000.0,64945200000.0,64945200000.0,69235000000.0,64945200000.0,69235000000.0,69235000000.0,69235000000.0,71355600000.0,71355600000.0,71355600000.0,71355600000.0,76054100000.0,76054100000.0,76054100000.0
LiabilitiesAndStockholdersEquity / USD,45155000000.0,45155000000.0,45155000000.0,48348000000.0,48348000000.0,48348000000.0,48348000000.0,50455000000.0,50455000000.0,50455000000.0,50455000000.0,52223000000.0,52223000000.0,52223000000.0,52223000000.0,54367000000.0,54367000000.0,54367000000.0,54367000000.0,56414000000.0,56414000000.0,56414000000.0,56414000000.0,59633000000.0,59633000000.0,59633000000.0,59544600000.0,61683100000.0,61683100000.0,61683100000.0,61683100000.0,63467700000.0,63467700000.0,63467700000.0,63467700000.0,64729100000.0,64729100000.0,64729100000.0,64729100000.0,68802800000.0,68802800000.0,68802800000.0,68802800000.0,75892300000.0,75892300000.0,75892300000.0,75892300000.0,80757200000.0,80757200000.0,80757200000.0,80757200000.0,87668700000.0,87668700000.0,87668700000.0,87668700000.0,93403300000.0,87668700000.0,93403300000.0,93403300000.0,93403300000.0,96684000000.0,96684000000.0,96684000000.0,96684000000.0,103078000000.0,103078000000.0,103078000000.0
LiabilitiesCurrent / USD,6297000000.0,6297000000.0,6297000000.0,5327000000.0,5327000000.0,5327000000.0,5327000000.0,6518000000.0,6518000000.0,6518000000.0,6518000000.0,6611000000.0,6611000000.0,6611000000.0,6611000000.0,6823000000.0,6823000000.0,6823000000.0,6823000000.0,6112000000.0,6112000000.0,6112000000.0,6112000000.0,7967000000.0,7967000000.0,7967000000.0,7966600000.0,7108500000.0,7108500000.0,7108500000.0,7108500000.0,9498000000.0,9498000000.0,9498000000.0,9498000000.0,8271300000.0,8271300000.0,8271300000.0,8271300000.0,8648800000.0,8648800000.0,8648800000.0,8648800000.0,10299100000.0,10299100000.0,10299100000.0,10299100000.0,9926700000.0,9926700000.0,9926700000.0,9926700000.0,12426700000.0,12426700000.0,12426700000.0,12426700000.0,13266300000.0,10906400000.0,13266300000.0,13266300000.0,13266300000.0,11583600000.0,11583600000.0,11583600000.0,11583600000.0,13009300000.0,13009300000.0,13009300000.0
LiabilitiesNoncurrent / USD,28087000000.0,28087000000.0,28087000000.0,29820000000.0,29820000000.0,29820000000.0,29820000000.0,30255000000.0,30255000000.0,30255000000.0,30255000000.0,30947000000.0,30947000000.0,30947000000.0,30947000000.0,32307000000.0,32307000000.0,32307000000.0,32307000000.0,34216000000.0,34216000000.0,34216000000.0,34216000000.0,34842000000.0,34842000000.0,34842000000.0,34753500000.0,36669700000.0,36669700000.0,36669700000.0,36669700000.0,36549600000.0,36549600000.0,36549600000.0,36549600000.0,38132300000.0,38132300000.0,38132300000.0,38132300000.0,40985800000.0,40985800000.0,40985800000.0,40985800000.0,45571400000.0,45571400000.0,45571400000.0,45571400000.0,50010800000.0,50010800000.0,50010800000.0,50010800000.0,52518500000.0,52518500000.0,52518500000.0,52518500000.0,55968700000.0,54038800000.0,55968700000.0,55968700000.0,55968700000.0,59772000000.0,59772000000.0,59772000000.0,59772000000.0,63044800000.0,63044800000.0,63044800000.0
LitigationSettlementAmountAwardedToOtherParty / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450000.0,,,
LongTermDebt / USD,,,,,17498000000.0,17498000000.0,17498000000.0,16811000000.0,16811000000.0,16811000000.0,16811000000.0,16516000000.0,16516000000.0,16516000000.0,16516000000.0,17757000000.0,17757000000.0,17757000000.0,17757000000.0,18377000000.0,18377000000.0,18377000000.0,18377000000.0,18684000000.0,18684000000.0,18601000000.0,18512400000.0,19572700000.0,19572700000.0,19572700000.0,19572700000.0,20256400000.0,20256400000.0,20256400000.0,20256400000.0,21173300000.0,21173300000.0,21173300000.0,21173300000.0,23346700000.0,23346700000.0,23346700000.0,23346700000.0,26725500000.0,26725500000.0,26725500000.0,26725500000.0,31072500000.0,31072500000.0,31072500000.0,26725500000.0,33454500000.0,33454500000.0,33454500000.0,33454500000.0,36801000000.0,34557600000.0,36801000000.0,36801000000.0,36801000000.0,40143200000.0,40143200000.0,40143200000.0,40143200000.0,42642800000.0,42642800000.0,42642800000.0
LongTermDebtCurrent / USD,447000000.0,447000000.0,447000000.0,1741000000.0,1741000000.0,1741000000.0,1741000000.0,1309000000.0,1309000000.0,1309000000.0,1309000000.0,1433000000.0,1433000000.0,1433000000.0,1433000000.0,2171000000.0,2171000000.0,2171000000.0,2171000000.0,1549000000.0,1549000000.0,1549000000.0,1549000000.0,2503000000.0,2503000000.0,2500000000.0,2500400000.0,1831800000.0,1831800000.0,1831800000.0,1831800000.0,2878000000.0,2878000000.0,2878000000.0,2878000000.0,1753700000.0,1753700000.0,1753700000.0,1753700000.0,1698500000.0,1698500000.0,1698500000.0,1698500000.0,1598700000.0,1598700000.0,1598700000.0,1598700000.0,2086100000.0,2086100000.0,2086100000.0,1598700000.0,2153800000.0,2153800000.0,2153800000.0,2153800000.0,2486400000.0,2353800000.0,2486400000.0,2486400000.0,2486400000.0,2490500000.0,2490500000.0,2490500000.0,2490500000.0,3335000000.0,3335000000.0,3335000000.0
LongTermDebtFairValue / USD,,,,,,,,,18285000000.0,18285000000.0,18285000000.0,19259000000.0,19259000000.0,19259000000.0,19259000000.0,20907000000.0,20907000000.0,20907000000.0,20907000000.0,19672000000.0,19672000000.0,19672000000.0,19672000000.0,21075000000.0,21075000000.0,21075000000.0,20960500000.0,21201300000.0,21201300000.0,21201300000.0,21201300000.0,21239500000.0,21857200000.0,22988800000.0,23649600000.0,23649600000.0,23649600000.0,23649600000.0,23649600000.0,24093900000.0,24093900000.0,24093900000.0,24093900000.0,30172000000.0,30172000000.0,30172000000.0,30172000000.0,37457000000.0,37457000000.0,37457000000.0,37457000000.0,37564700000.0,37564700000.0,37564700000.0,37564700000.0,32915900000.0,38789300000.0,32915900000.0,32915900000.0,35915900000.0,37325700000.0,37325700000.0,37325700000.0,37325700000.0,38964700000.0,38964700000.0,38964700000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,10947000000.0,,,,10457000000.0,,,,10513000000.0,,,,10328000000.0,,,,9938000000.0,,,,11262400000.0,,,,11437300000.0,,,,13265700000.0,,,,16150900000.0,,,,18863100000.0,,,,20599200000.0,,,,24246700000.0,,,,25388800000.0,,25773800000.0,,,28349700000.0,,,,30212800000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,1309000000.0,,,,1433000000.0,,,,2171000000.0,,,,1549000000.0,,,,2503000000.0,,,,1831800000.0,,,,,,,,1753700000.0,,,,1698500000.0,,,,1598700000.0,,,,2086100000.0,,,,2153800000.0,,,,1996400000.0,,2486400000.0,,,2490500000.0,,,,3335000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,941000000.0,,,,712000000.0,,,,1655000000.0,,,,1135000000.0,,,,1673000000.0,,,,368200000.0,,,,1308400000.0,,,,1318400000.0,,,,539600000.0,,,,706500000.0,,,,1726300000.0,,,,1497900000.0,,,,2211900000.0,,2251900000.0,,,2326600000.0,,,,2694000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,1344000000.0,,,,1496000000.0,,,,840000000.0,,,,1724000000.0,,,,1417000000.0,,,,1813200000.0,,,,486400000.0,,,,1352900000.0,,,,1668400000.0,,,,739900000.0,,,,723400000.0,,,,1762400000.0,,,,1554000000.0,,1754000000.0,,,2215900000.0,,,,2592000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,815000000.0,,,,1074000000.0,,,,1438000000.0,,,,1147000000.0,,,,1871000000.0,,,,1726900000.0,,,,2287100000.0,,,,1322000000.0,,,,1961500000.0,,,,3014600000.0,,,,2659300000.0,,,,1462200000.0,,,,3253900000.0,,3253900000.0,,,1780500000.0,,,,2283600000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,1490000000.0,,,,1383000000.0,,,,1169000000.0,,,,2519000000.0,,,,1306000000.0,,,,2689600000.0,,,,1987000000.0,,,,2307900000.0,,,,1508300000.0,,,,2022700000.0,,,,3538400000.0,,,,2629900000.0,,,,1525200000.0,,1590200000.0,,,3308500000.0,,,,1864400000.0,,,
LongTermDebtNoncurrent / USD,15536000000.0,15536000000.0,15536000000.0,15757000000.0,15757000000.0,15757000000.0,15757000000.0,15502000000.0,15502000000.0,15502000000.0,15502000000.0,15083000000.0,15083000000.0,15083000000.0,15083000000.0,15586000000.0,15586000000.0,15586000000.0,15586000000.0,16828000000.0,16828000000.0,16828000000.0,16828000000.0,16181000000.0,16181000000.0,16101000000.0,16012000000.0,17740900000.0,17740900000.0,17740900000.0,17740900000.0,17378400000.0,17378400000.0,17378400000.0,17378400000.0,19419600000.0,19419600000.0,19419600000.0,19419600000.0,21648200000.0,21648200000.0,21648200000.0,21648200000.0,25126800000.0,25126800000.0,25126800000.0,25126800000.0,28986400000.0,28986400000.0,28986400000.0,25126800000.0,31300700000.0,31300700000.0,31300700000.0,31300700000.0,34314600000.0,32203800000.0,34314600000.0,34314600000.0,34314600000.0,37652700000.0,37652700000.0,37652700000.0,37652700000.0,39307800000.0,39307800000.0,39307800000.0
LongtermPollutionControlBondCurrentAndNoncurrent / USD,,,,,2159000000.0,2159000000.0,,2263000000.0,2263000000.0,2263000000.0,,2112000000.0,2112000000.0,2112000000.0,2112000000.0,1958000000.0,1958000000.0,1958000000.0,1958000000.0,1932000000.0,1932000000.0,1932000000.0,1932000000.0,1963000000.0,1963000000.0,1963000000.0,1951800000.0,1784800000.0,1784800000.0,1784800000.0,1784800000.0,1725100000.0,1725100000.0,1725100000.0,1725100000.0,1621700000.0,1621700000.0,1621700000.0,1621700000.0,1643800000.0,1643800000.0,1643800000.0,1643800000.0,1998800000.0,1998800000.0,1998800000.0,1998800000.0,1936700000.0,1936700000.0,1936700000.0,1936700000.0,1804500000.0,1804500000.0,1804500000.0,1804500000.0,1770200000.0,1869300000.0,1770200000.0,1770200000.0,1770200000.0,1771600000.0,1771600000.0,1771600000.0,,,,
LossContingencyLossInPeriod / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000.0,,,
MinorityInterest / USD,17000000.0,17000000.0,17000000.0,0.0,0.0,0.0,,,,,0.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,4000000.0,4000000.0,4000000.0,4300000.0,13200000.0,13200000.0,13200000.0,13200000.0,23100000.0,23100000.0,23100000.0,23100000.0,26600000.0,26600000.0,26600000.0,26600000.0,31000000.0,31000000.0,31000000.0,31000000.0,281000000.0,281000000.0,281000000.0,281000000.0,223600000.0,223600000.0,223600000.0,223600000.0,247000000.0,247000000.0,247000000.0,247000000.0,229000000.0,247000000.0,229000000.0,229000000.0,229000000.0,39200000.0,39200000.0,39200000.0,39200000.0,42300000.0,42300000.0,42300000.0
MinorityInterestDecreaseFromRedemptions / USD,,-37000000.0,-19000000.0,,,37000000.0,19000000.0,,,,19000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,-56500000.0,0.0,,,,-100200000.0,,-100200000.0,,,,,,,186400000.0,,,
MultiemployerPlanEmployerContributionCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339000.0,,,,329000.0,,,
MultiemployerPlansWithdrawalObligation / USD,,,,,,,,,,,,,,,,,,,39000000.0,,,,,,,,40000000.0,,,,31000000.0,,,,39000000.0,,,,19000000.0,,,,15000000.0,,,,20000000.0,,,,25000000.0,,,,22000000.0,,22000000.0,,,12000000.0,,,,13000000.0,,,
NetCashProvidedByUsedInFinancingActivities / USD,484000000.0,1162000000.0,1404000000.0,709000000.0,568000000.0,692000000.0,1679000000.0,756000000.0,758000000.0,473000000.0,520000000.0,114000000.0,-329000000.0,-1119000000.0,-335000000.0,-19000000.0,-107000000.0,-409000000.0,-971000000.0,-84000000.0,,,-355000000.0,22000000.0,,,-438700000.0,-209300000.0,,,-150900000.0,352400000.0,,,,-1687100000.0,-1379400000.0,-1314200000.0,,1029500000.0,1206800000.0,1281000000.0,-604900000.0,693500000.0,1739800000.0,2053400000.0,1161900000.0,2388500000.0,1573500000.0,1816300000.0,2862900000.0,1637100000.0,2107300000.0,2921600000.0,2406700000.0,1545100000.0,2406700000.0,1378100000.0,1215200000.0,2607100000.0,1364400000.0,2178100000.0,818400000.0,2568900000.0,129900000.0,214400000.0,-387200000.0
NetCashProvidedByUsedInInvestingActivities / USD,-1645000000.0,-3061000000.0,-3921000000.0,-727000000.0,-1478000000.0,-2097000000.0,-4027000000.0,-430000000.0,-992000000.0,-1575000000.0,-2916000000.0,-613000000.0,-1280000000.0,-1967000000.0,-2523000000.0,-792000000.0,-1530000000.0,-2281000000.0,-2890000000.0,-772000000.0,,,-3391000000.0,-981000000.0,,,-3817800000.0,-1020900000.0,,,-4405900000.0,-1138300000.0,,,,776200000.0,-396800000.0,-1722700000.0,,-1927800000.0,-3238900000.0,-4688700000.0,-3656400000.0,-1582800000.0,-3595000000.0,-5357600000.0,-6353600000.0,-1766000000.0,-3247600000.0,-4707300000.0,-7144500000.0,-1634200000.0,-3229800000.0,-4906200000.0,-6233900000.0,-2893200000.0,-6233900000.0,-4199000000.0,-5822500000.0,-6433900000.0,-2245200000.0,-4265500000.0,-4643500000.0,-7751800000.0,-1669300000.0,-3249700000.0,-4769500000.0
NetCashProvidedByUsedInOperatingActivities / USD,1201000000.0,2059000000.0,2394000000.0,317000000.0,857000000.0,1871000000.0,2581000000.0,2000000.0,582000000.0,1702000000.0,2475000000.0,830000000.0,1732000000.0,3338000000.0,2662000000.0,876000000.0,1713000000.0,2912000000.0,3788000000.0,756000000.0,,,3804000000.0,1133000000.0,,,4096200000.0,1257700000.0,,,4602400000.0,799900000.0,,,,806800000.0,1717000000.0,3124200000.0,,802200000.0,2006800000.0,3932600000.0,4270400000.0,808300000.0,1800800000.0,3349900000.0,5223200000.0,615700000.0,1746200000.0,2922200000.0,4270100000.0,-117200000.0,1043900000.0,2973000000.0,3832900000.0,1622200000.0,3832900000.0,2990700000.0,4733200000.0,3839900000.0,717800000.0,1881600000.0,3675700000.0,5288000000.0,1442200000.0,2904200000.0,5076900000.0
NetIncomeLoss / USD,855000000.0,1230000000.0,1092000000.0,361000000.0,677000000.0,1121000000.0,1383000000.0,345000000.0,481000000.0,1037000000.0,1360000000.0,354000000.0,706000000.0,1635000000.0,1214000000.0,,,,1946000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1238900000.0,1238900000.0,,400400000.0,,1874800000.0,,,,
NetIncomeLossAttributableToNoncontrollingInterest / USD,3000000.0,4000000.0,6000000.0,2000000.0,3000000.0,5000000.0,5000000.0,1000000.0,2000000.0,3000000.0,5000000.0,1000000.0,2000000.0,3000000.0,4000000.0,1000000.0,2000000.0,3000000.0,3000000.0,1000000.0,2000000.0,3000000.0,3000000.0,1000000.0,2000000.0,3000000.0,3700000.0,1500000.0,2800000.0,4100000.0,4200000.0,1900000.0,3700000.0,5300000.0,5200000.0,2000000.0,3200000.0,15200000.0,7100000.0,2300000.0,4000000.0,6100000.0,16300000.0,1300000.0,-900000.0,-500000.0,7500000.0,4100000.0,-2200000.0,-2600000.0,-1300000.0,3800000.0,-600000.0,300000.0,-3400000.0,3400000.0,-3400000.0,-300000.0,-700000.0,0.0,3400000.0,-1700000.0,2900000.0,-1600000.0,2600000.0,4800000.0,6900000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,854000000.0,1228000000.0,1089000000.0,360000000.0,676000000.0,1119000000.0,1380000000.0,344000000.0,480000000.0,1035000000.0,1357000000.0,353000000.0,705000000.0,1633000000.0,1211000000.0,389000000.0,751000000.0,1238000000.0,1941000000.0,363000000.0,701000000.0,1134000000.0,1259000000.0,560000000.0,950000000.0,1443000000.0,1480500000.0,629200000.0,1059200000.0,1577500000.0,1633800000.0,501200000.0,1003300000.0,237500000.0,2047100000.0,592200000.0,967200000.0,1511900000.0,610900000.0,454400000.0,982800000.0,1560400000.0,1912600000.0,572800000.0,1034100000.0,1767600000.0,1923800000.0,495200000.0,1016000000.0,1764600000.0,1921100000.0,575000000.0,1153200000.0,1949200000.0,2200100000.0,714700000.0,2200100000.0,1239200000.0,1922900000.0,2488100000.0,397000000.0,918200000.0,1871900000.0,2307200000.0,1003100000.0,1343400000.0,2303000000.0
NetIncomeLossAvailableToCommonStockholdersDiluted / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2307200000.0,1003100000.0,1343400000.0,2303000000.0
NetPeriodicDefinedBenefitsExpenseReversalOfExpenseExcludingServiceCostComponent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34200000.0,-43200000.0,-32000000.0,-63400000.0,-95300000.0,-45500000.0,-30000000.0,-60000000.0,-90000000.0,-124500000.0,-29700000.0,-59500000.0,-89200000.0,-120000000.0,-29600000.0,-59300000.0,-88900000.0,-119000000.0,-47200000.0,-119000000.0,-94300000.0,-141500000.0,-118600000.0,-55500000.0,-110700000.0,-165900000.0,-188500000.0,-45100000.0,-82500000.0,-129000000.0
NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2782900000.0,2782900000.0
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0
NumberOfStatesInWhichEntityOperates / state,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,
OperatingExpenses / USD,5384000000.0,8838000000.0,11061000000.0,2708000000.0,5228000000.0,7917000000.0,11653000000.0,2811000000.0,5777000000.0,8816000000.0,10718000000.0,2898000000.0,5790000000.0,9233000000.0,11764000000.0,2871000000.0,5681000000.0,8925000000.0,12334000000.0,3071000000.0,6106000000.0,9407000000.0,12289000000.0,3607000000.0,6884000000.0,9862000000.0,11991000000.0,3477600000.0,6500200000.0,9971400000.0,13251200000.0,3152000000.0,6178700000.0,11958800000.0,13119700000.0,2847600000.0,5690800000.0,8820400000.0,15216200000.0,3342300000.0,6598500000.0,10263000000.0,11899900000.0,3268400000.0,6291000000.0,9647800000.0,13513000000.0,2995900000.0,5767200000.0,8890400000.0,12969100000.0,3470800000.0,6487400000.0,10003000000.0,11930800000.0,3604500000.0,11930800000.0,7239800000.0,11835800000.0,13380700000.0,3986100000.0,7483900000.0,11472300000.0,,,,
OperatingIncomeLoss / USD,1629000000.0,2366000000.0,2319000000.0,750000000.0,1432000000.0,2290000000.0,2787000000.0,758000000.0,1152000000.0,2177000000.0,2771000000.0,832000000.0,1549000000.0,2439000000.0,2663000000.0,754000000.0,1495000000.0,2407000000.0,2782000000.0,755000000.0,1302000000.0,2177000000.0,2656000000.0,1041000000.0,1808000000.0,2697000000.0,2822500000.0,1102800000.0,1906900000.0,2867100000.0,3127400000.0,892900000.0,1759100000.0,631200000.0,3333500000.0,1085700000.0,1819000000.0,2794100000.0,1163900000.0,706000000.0,1463000000.0,2131600000.0,3525000000.0,788400000.0,1339400000.0,2297600000.0,2682700000.0,751600000.0,1474300000.0,2417500000.0,2592300000.0,810300000.0,1620200000.0,2727600000.0,2987700000.0,988100000.0,2987700000.0,1992500000.0,2922600000.0,3411300000.0,704800000.0,1579500000.0,2932800000.0,3482700000.0,1172600000.0,1856500000.0,3208000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64600000.0,135900000.0,200300000.0,231300000.0,,,,245000000.0,,,,286000000.0,,,,279600000.0,,279600000.0,,,275300000.0,,,,157500000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1088400000.0,1026400000.0,1029900000.0,968700000.0,,,,968700000.0,,,,879700000.0,,,,590400000.0,,601200000.0,,,666100000.0,,,,635100000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,234100000.0,234100000.0,234100000.0,234100000.0,241300000.0,241300000.0,241300000.0,241300000.0,97600000.0,97600000.0,97600000.0,97600000.0,113600000.0,99800000.0,113600000.0,113600000.0,113600000.0,115700000.0,115700000.0,115700000.0,115700000.0,91900000.0,91900000.0,91900000.0
