fact_unit,2009-08-10,2009-11-06,2010-02-09,2010-06-02,2010-08-09,2010-11-08,2011-02-08,2011-05-31,2011-06-21,2011-08-09,2011-11-07,2012-02-06,2012-05-30,2012-08-09,2012-11-09,2013-02-11,2013-05-30,2013-08-09,2013-11-08,2014-02-07,2014-05-30,2014-08-11,2014-11-10,2015-02-03,2015-05-27,2015-08-06,2015-11-09,2016-02-05,2016-05-24,2016-08-09,2016-11-08,2017-02-08,2017-05-30,2017-08-04,2017-11-07,2018-02-07,2018-05-18,2018-08-09,2018-11-07,2019-02-06,2019-05-30,2019-08-07,2019-11-06,2020-02-04,2020-05-22,2020-08-04,2020-11-05,2021-02-04,2021-05-18,2021-08-03,2021-11-04,2022-02-03,2022-05-20,2022-08-02,2022-11-03,2023-02-02,2023-05-25,2023-08-03,2023-11-02,2024-02-01,2024-05-23,2024-08-01,2024-11-05,2025-02-06,2025-05-23,2025-08-07,2025-11-06
PropertyPlantAndEquipmentGross / USD,,,,,,,,1664437000.0,1664437000.0,1829677000.0,1829677000.0,1829677000.0,1829677000.0,1818550000.0,1818550000.0,1818550000.0,1818550000.0,1897685000.0,1897685000.0,1897685000.0,1897685000.0,2001019000.0,2001019000.0,2001019000.0,2001019000.0,2142416000.0,2142416000.0,2142416000.0,2142416000.0,2267273000.0,2267273000.0,2267273000.0,2267273000.0,2452353000.0,2452353000.0,2452353000.0,2452300000.0,2644100000.0,2644100000.0,2644100000.0,2644100000.0,2945700000.0,2945700000.0,2945700000.0,2945700000.0,2966100000.0,2966100000.0,2966100000.0,2966100000.0,3096700000.0,3096700000.0,3096700000.0,3096700000.0,3416600000.0,3416600000.0,3416600000.0,3416600000.0,3829100000.0,3829100000.0,3829100000.0,3829100000.0,4013300000.0,4013300000.0,4013300000.0,4013300000.0,3526100000.0,3526100000.0
PropertyPlantAndEquipmentNet / USD,531687000.0,531687000.0,531687000.0,531687000.0,493039000.0,493039000.0,493039000.0,493039000.0,493039000.0,540513000.0,540513000.0,540513000.0,540513000.0,516611000.0,516611000.0,516611000.0,516611000.0,514544000.0,514544000.0,514544000.0,514544000.0,531967000.0,531967000.0,531967000.0,531967000.0,581572000.0,581572000.0,581572000.0,581572000.0,609396000.0,609396000.0,609396000.0,609396000.0,683338000.0,683338000.0,683338000.0,683300000.0,767900000.0,767900000.0,767900000.0,767900000.0,996700000.0,996700000.0,996700000.0,996700000.0,876100000.0,876100000.0,876100000.0,876100000.0,854700000.0,854700000.0,854700000.0,854700000.0,967900000.0,967900000.0,967900000.0,967900000.0,1177900000.0,1177900000.0,1177900000.0,1177900000.0,1194600000.0,1194600000.0,1194600000.0,1194600000.0,1183700000.0,1183700000.0
PurchaseObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135200000.0,,,,,,,,,1222900000.0,1748400000.0,1774100000.0,1543900000.0,1705900000.0,1602200000.0,1441500000.0,1273700000.0,1222000000.0,1155900000.0,1117900000.0,670900000.0,678400000.0,409100000.0
PurchaseObligationDueAfterFifthYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216900000.0,,,,86900000.0,,,,72100000.0,,
PurchaseObligationDueInFifthYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103700000.0,,,,90400000.0,,,,70500000.0,,
PurchaseObligationDueInFourthYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14500000.0,96000000.0,96900000.0,117800000.0,171000000.0,171000000.0,170300000.0,172200000.0,90200000.0,90800000.0,163000000.0,64300000.0,70700000.0,9600000.0
PurchaseObligationDueInNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109500000.0,229600000.0,476800000.0,827700000.0,201600000.0,219700000.0,332600000.0,516700000.0,221100000.0,219400000.0,177000000.0,221600000.0,130900000.0,80300000.0
PurchaseObligationDueInSecondYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47900000.0,130100000.0,131000000.0,149500000.0,217400000.0,231400000.0,233900000.0,212700000.0,245500000.0,246000000.0,195600000.0,129900000.0,112500000.0,71000000.0
PurchaseObligationDueInThirdYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,107300000.0,108100000.0,128300000.0,195600000.0,196900000.0,197900000.0,194800000.0,203000000.0,203500000.0,185300000.0,112500000.0,66300000.0,16700000.0
PurchaseObligationFutureMinimumPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954000000.0,835300000.0,627200000.0,,724000000.0,586900000.0,309800000.0,,376400000.0,310300000.0,176000000.0,,225900000.0,195400000.0
RepaymentsOfCommercialPaper / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2914700000.0,0.0,4637500000.0,6170600000.0
RepaymentsOfConvertibleDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,1134621000.0,,0.0,0.0,0.0,,15200000.0,73400000.0,436200000.0,,,,73400000.0,0.0,0.0,0.0,0.0,1027200000.0,1823300000.0,2252200000.0,615000000.0,0.0,263600000.0,359800000.0,2611400000.0,73500000.0,170400000.0,170400000.0,424700000.0,90100000.0,132800000.0,132800000.0,170400000.0,,
RepaymentsOfLinesOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,170000000.0,308500000.0,427900000.0,,110000000.0,190000000.0,571000000.0,,602000000.0,951500000.0,1078500000.0,,60000000.0,113000000.0,187000000.0,,,,,,,,,,,,,,,,,,,,5167100000.0,5123500000.0,1960000000.0,5612000000.0,5651000000.0,7234100000.0,,
RepaymentsOfOtherLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,
RepaymentsOfSeniorDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,0.0,0.0,1000000000.0,1000000000.0,2000000000.0,2000000000.0,0.0,,1000000000.0
ResearchAndDevelopmentExpense / USD,31552000.0,62895000.0,89868000.0,120864000.0,27636000.0,57204000.0,87536000.0,115524000.0,115524000.0,40530000.0,84250000.0,126448000.0,120823000.0,45298000.0,90681000.0,134937000.0,170607000.0,48826000.0,112908000.0,184285000.0,182650000.0,73085000.0,151339000.0,227680000.0,254723000.0,84370000.0,173184000.0,261881000.0,305043000.0,84680000.0,179936000.0,276958000.0,349543000.0,147883000.0,285678000.0,418111000.0,372600000.0,130500000.0,264000000.0,395700000.0,545300000.0,171900000.0,393800000.0,611600000.0,529300000.0,219100000.0,438900000.0,656000000.0,826300000.0,198000000.0,397800000.0,607900000.0,877800000.0,238400000.0,484600000.0,730000000.0,836400000.0,269000000.0,537600000.0,820000000.0,989100000.0,298500000.0,591100000.0,857100000.0,1118300000.0,241700000.0,482400000.0
RestructuringAndRelatedCostNumberOfPositionsEliminatedPeriodPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,
RestructuringCharges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39569000.0,10263000.0,1672000.0,21541000.0,21534000.0,83200000.0,22200000.0,37100000.0,41200000.0,21900000.0,6700000.0,7800000.0,21500000.0,44200000.0,,,,0.0,,,,18000000.0,,,,,,,,,,,,76500000.0,,
RestructuringReserve / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58000.0,483000.0,40225000.0,40225000.0,40225000.0,100000.0,47200000.0,47200000.0,47200000.0,40200000.0,47800000.0,47800000.0,47800000.0,47200000.0,,,,15900000.0,,,,16000000.0,,,,,,,,,,,,0.0,,
RestructuringReserveAccrualAdjustment1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19400000.0,,,,,,,,,,,,,,,,,,,,-41200000.0,,
RestructuringReserveCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49200000.0,29100000.0,26900000.0,22000000.0,21200000.0,22600000.0,7900000.0,,,,,,,,,,,,,,,,,,,,19000000.0,,
RestructuringReserveNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30200000.0,22400000.0,20900000.0,10100000.0,9600000.0,17400000.0,16400000.0,,,,,,,,,,,,,,,,,,,,3100000.0,,
RetainedEarningsAccumulatedDeficit / USD,1299317000.0,1299317000.0,1299317000.0,1299250000.0,1266699000.0,1266699000.0,1266699000.0,1266699000.0,1266699000.0,1428838000.0,1428838000.0,1428838000.0,1428838000.0,1499365000.0,1499365000.0,1499365000.0,1499365000.0,1352932000.0,1352932000.0,1352932000.0,1352932000.0,1467009000.0,1467009000.0,1467009000.0,1467009000.0,1549540000.0,1549540000.0,1549540000.0,1549540000.0,1582585000.0,1582585000.0,1582585000.0,1582585000.0,1479400000.0,1479400000.0,1479400000.0,1479400000.0,1397300000.0,1397300000.0,1397300000.0,1397300000.0,3210600000.0,3210600000.0,3210600000.0,3210600000.0,3432400000.0,3432400000.0,3432400000.0,3432400000.0,3393500000.0,3393500000.0,3393500000.0,3393500000.0,4175200000.0,4175200000.0,4175200000.0,4175200000.0,5764100000.0,5764100000.0,5764100000.0,5764100000.0,6759500000.0,6759500000.0,6759500000.0,6759500000.0,5781100000.0,5781100000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2644900000.0,4019700000.0,3980800000.0,1322600000.0,2660400000.0,3947800000.0,5349500000.0,1309700000.0,2619200000.0,3971300000.0,5274200000.0,1569400000.0,3219200000.0,4976700000.0,5438400000.0,1963600000.0,4036800000.0,6206000000.0,6820900000.0,2288600000.0,4542900000.0,6308600000.0,8438700000.0,1241300000.0,2405100000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24800000.0,,,,65600000.0,,,,27500000.0,,,,38400000.0,,
SellingGeneralAndAdministrativeExpense / USD,45413000.0,91042000.0,127882000.0,175646000.0,36383000.0,77429000.0,120525000.0,161218000.0,161218000.0,57212000.0,114796000.0,170896000.0,167222000.0,57590000.0,107516000.0,158603000.0,222184000.0,55592000.0,127359000.0,196727000.0,208328000.0,65710000.0,135078000.0,201934000.0,261471000.0,69255000.0,140369000.0,207037000.0,267278000.0,66849000.0,147107000.0,223377000.0,274815000.0,157505000.0,277634000.0,388651000.0,301700000.0,114300000.0,228600000.0,337600000.0,499800000.0,164000000.0,340700000.0,515500000.0,452100000.0,167900000.0,340200000.0,510900000.0,682900000.0,146300000.0,291000000.0,445200000.0,676600000.0,174300000.0,354200000.0,531700000.0,610300000.0,188900000.0,391300000.0,594200000.0,718900000.0,203600000.0,400200000.0,572400000.0,797700000.0,150500000.0,307500000.0
SeveranceCosts1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9003000.0,2333000.0,19616000.0,28821000.0,35346000.0,9600000.0,45100000.0,1400000.0,1500000.0,39100000.0,45100000.0,57200000.0,60500000.0,1200000.0,,,,65300000.0,,,,6000000.0,,,,,,,,,,,,0.0,,
ShareBasedCompensation / USD,7699000.0,16192000.0,24357000.0,32846000.0,8998000.0,18498000.0,27335000.0,32481000.0,32481000.0,9451000.0,18376000.0,27785000.0,36778000.0,9024000.0,18508000.0,28470000.0,36812000.0,9986000.0,24593000.0,38713000.0,38289000.0,12656000.0,27656000.0,41375000.0,52069000.0,13321000.0,28594000.0,43413000.0,53787000.0,14112000.0,37138000.0,54103000.0,58596000.0,59579000.0,83969000.0,106089000.0,71400000.0,22400000.0,46000000.0,70000000.0,128100000.0,45300000.0,87900000.0,127500000.0,93200000.0,40700000.0,86000000.0,129500000.0,166400000.0,42400000.0,92100000.0,143300000.0,170200000.0,56600000.0,112300000.0,163200000.0,198300000.0,41200000.0,82500000.0,126500000.0,210200000.0,44500000.0,89900000.0,134700000.0,170400000.0,44000000.0,90300000.0
SharePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.96,,,,67.8,,,,155.22,,,,75.14,,,,83.78,,,,89.71,,,,48.41,,
StockIssuedDuringPeriodValueAcquisitions / USD,,,,,,,,,,,,,,,,,6930000.0,,,,6930000.0,,,,,,,,369054000.0,,,,369054000.0,,,,369100000.0,,,,486200000.0,,,,,,,,,,,,,,,,,,,,,,,,,19100000.0,19100000.0
StockIssuedDuringPeriodValueNewIssues / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449500000.0,,
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,,47406000.0,,,,22767000.0,22767000.0,,,,27108000.0,,,,57396000.0,,,,42596000.0,,,,51365000.0,,,,60086000.0,,,,34433000.0,,,,28700000.0,,,,42200000.0,6400000.0,6400000.0,6400000.0,42000000.0,7300000.0,7300000.0,7300000.0,42600000.0,11000000.0,11000000.0,11000000.0,58800000.0,12200000.0,12200000.0,12200000.0,60300000.0,13400000.0,13400000.0,13400000.0,70500000.0,15300000.0,15300000.0,15300000.0,82400000.0,13100000.0,13100000.0
StockIssuedDuringPeriodValueTreasuryStockReissued / USD,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000000.0,4000000000.0,4000000000.0,4000000000.0,4000000000.0,4000000000.0,4000000000.0,4000000000.0,4000000000.0,4000000000.0,4000000000.0,4000000000.0,4000000000.0,4000000000.0,4000000000.0,4000000000.0
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3830000000.0,3570000000.0,3380000000.0,3130000000.0,2900000000.0,2630000000.0,2490000000.0,2150000000.0,2030000000.0,1650000000.0,1570000000.0,1560000000.0,1560000000.0,1560000000.0,1560000000.0,1560000000.0
StockholdersEquity / USD,1482318000.0,1482318000.0,1482318000.0,2004368000.0,1533380000.0,1533380000.0,1533380000.0,1539000000.0,1539000000.0,1812438000.0,1812438000.0,1812438000.0,1490311000.0,1990673000.0,1990673000.0,1990673000.0,1533380000.0,1933470000.0,1933470000.0,1933470000.0,1812438000.0,2135461000.0,2135461000.0,2135461000.0,2135461000.0,2044654000.0,2044654000.0,2044654000.0,2044654000.0,2150919000.0,2150919000.0,2150919000.0,11076000.0,3270711000.0,3270711000.0,3270711000.0,,3279800000.0,3279800000.0,3279800000.0,,,3279800000.0,3279800000.0,3270700000.0,5287500000.0,5287500000.0,5287500000.0,3279800000.0,5585500000.0,5585500000.0,5585500000.0,5287500000.0,5337100000.0,5337100000.0,5337100000.0,5585500000.0,5894800000.0,5894800000.0,5894800000.0,5337100000.0,6513600000.0,6513600000.0,6513600000.0,5894800000.0,6657800000.0,6657800000.0
TaxCutsAndJobsActOf2017TransitionTaxForAccumulatedForeignEarningsLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197400000.0,,,,174200000.0,,,,132100000.0,,,,73400000.0,,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23304872.0,32345809.0,32345809.0,32345809.0,32345809.0,41142968.0,41142968.0,41142968.0,41142968.0,39292311.0,39292311.0
TreasuryStockSharesAcquired / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,8600000.0,8600000.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,0.0,0.0,0.0,7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,2900000.0,6500000.0,3600000.0,0.0,1800000.0,6000000.0,7400000.0,5600000.0,800000.0,1000000.0,1000000.0,12900000.0,0.0,0.0
TreasuryStockValue / USD,1095370000.0,1095370000.0,1095370000.0,1095370000.0,1013358000.0,1013358000.0,1013358000.0,1013358000.0,1013358000.0,888075000.0,888075000.0,888075000.0,888075000.0,780893000.0,780893000.0,780893000.0,780893000.0,682220000.0,682220000.0,682220000.0,682220000.0,577382000.0,577382000.0,577382000.0,577382000.0,515679000.0,515679000.0,515679000.0,515679000.0,820066000.0,820066000.0,820066000.0,820066000.0,731884000.0,731884000.0,731884000.0,731900000.0,662600000.0,662600000.0,662600000.0,662600000.0,582200000.0,582200000.0,582200000.0,582200000.0,500600000.0,500600000.0,500600000.0,500600000.0,433800000.0,433800000.0,433800000.0,433800000.0,796300000.0,796300000.0,796300000.0,796300000.0,1660200000.0,1660200000.0,1660200000.0,1660200000.0,2581600000.0,2581600000.0,2581600000.0,2581600000.0,2611600000.0,2611600000.0
TreasuryStockValueAcquiredCostMethod / USD,,,,-1138040000.0,,,,-123929000.0,-123929000.0,,,,,,,,,,,,,,,,,,363800000.0,363800000.0,234700000.0,234700000.0,234700000.0,234700000.0,234700000.0,,,,234700000.0,,,,,,,,,,,,,,,166000000.0,425600000.0,195200000.0,195200000.0,166000000.0,425600000.0,195200000.0,195200000.0,195200000.0,425600000.0,141200000.0,141200000.0,141200000.0,945900000.0,72700000.0,72700000.0
UnrecognizedTaxBenefits / USD,,,,,,,,112311000.0,112311000.0,58100000.0,58100000.0,58100000.0,70051000.0,73300000.0,179800000.0,181400000.0,57140000.0,186600000.0,192000000.0,179200000.0,58125000.0,196400000.0,212100000.0,222000000.0,70490000.0,203000000.0,225100000.0,257600000.0,152845000.0,170654000.0,170654000.0,170654000.0,149878000.0,,,,170700000.0,398500000.0,398500000.0,398500000.0,220700000.0,,,,398500000.0,,,,436000000.0,,,,763400000.0,,,,757300000.0,,,,826300000.0,,,,804100000.0,,792400000.0
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,-49967000.0,-49967000.0,,,,25492000.0,,,,49932000.0,,,,2153000.0,,,,,,,,,,134000.0,8385000.0,22536000.0,,,,22500000.0,11600000.0,50100000.0,36900000.0,22500000.0,,,,5600000.0,,,,5600000.0,,,,4200000.0,,,,37400000.0,,,,37400000.0,,,,9900000.0,,9300000.0
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,15016000.0,7954000.0,7954000.0,7954000.0,20197000.0,,,,8000000.0,100000.0,100000.0,100000.0,11700000.0,,,,100000.0,,,,8300000.0,,,,1200000.0,,,,6000000.0,,,,400000.0,,,,400000.0,,700000.0
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued / USD,,,,,,,,1000000.0,1000000.0,,,,1000000.0,,,,900000.0,,,,30600000.0,,,,29700000.0,,,,27600000.0,27600000.0,27600000.0,27600000.0,27600000.0,,,,66100000.0,67900000.0,67900000.0,67900000.0,80800000.0,,,,88100000.0,,,,74600000.0,,,,83900000.0,,,,72700000.0,,,,80400000.0,,,,104600000.0,,135800000.0
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense / USD,,,,,,,,,,,,,2500000.0,,,,-3600000.0,,,,900000.0,,,,800000.0,,,,200000.0,,,1200000.0,-1800000.0,,,,1700000.0,,,,5800000.0,,,,5400000.0,,,,37500000.0,,,,13500000.0,,,,9300000.0,,,,-11200000.0,,,,7600000.0,,31200000.0
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,,7584000.0,7584000.0,,,,11332000.0,,,,13951000.0,,,,11992000.0,,,,42328000.0,,,38600000.0,14669000.0,16315000.0,16315000.0,16315000.0,23179000.0,,,,16400000.0,30300000.0,30300000.0,30300000.0,26300000.0,,,,30300000.0,,,,27800000.0,,,,30200000.0,,,,35400000.0,,,,28200000.0,,,,65900000.0,,27100000.0
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,123000.0,123000.0,,,,1249000.0,,,,379000.0,,,,2526000.0,,,,154000.0,,,,1108000.0,-134000.0,,,18444000.0,,,,0.0,18200000.0,18200000.0,18200000.0,18200000.0,,,,18200000.0,,,,50500000.0,,,,50500000.0,,,,50500000.0,,,,,,,,9300000.0,,83200000.0
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,,,,,,,,,,,,,,,,,,,-5751000.0,,,,4069000.0,4591000.0,4591000.0,4591000.0,9031000.0,,,,4600000.0,10900000.0,10900000.0,10900000.0,7600000.0,,,,10900000.0,,,,16200000.0,,,,30900000.0,,,,10900000.0,,,,12600000.0,,,,11700000.0,,6900000.0
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436000000.0,,,,664400000.0,,,,654000000.0,,,,720500000.0,,,,692300000.0,,,,729300000.0,,,,682400000.0,,706400000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,191049000.0,189493000.0,187661000.0,212048000.0,185526.0,186224.0,186770.0,186788000.0,186788000.0,190072000.0,190388000.0,192344000.0,187339000.0,204567000.0,202383000.0,202686000.0,194715000.0,203700000.0,204627000.0,204553000.0,203519000.0,212266000.0,214371000.0,215943000.0,205776000.0,224527000.0,224906000.0,224433000.0,217630000.0,216767000.0,216933000.0,217280000.0,223561000.0,214345000.0,214935000.0,233351000.0,217400000.0,242900000.0,243800000.0,248000000.0,234800000.0,252200000.0,252000000.0,249500000.0,248900000.0,253900000.0,254600000.0,255800000.0,249900000.0,257800000.0,525500000.0,533900000.0,512400000.0,565100000.0,565500000.0,566100000.0,541200000.0,561500000.0,559900000.0,558400000.0,565900000.0,551400000.0,550300000.0,549000000.0,557300000.0,542800000.0,542400000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,184663000.0,184139000.0,183414000.0,207220000.0,182856.0,183023.0,183301.0,183158000.0,183158000.0,185540000.0,185922000.0,186444000.0,183642000.0,190112000.0,190461000.0,190854000.0,187066000.0,193452000.0,193756000.0,194157000.0,191283000.0,196950000.0,197388000.0,197845000.0,194595000.0,200187000.0,200408000.0,200673000.0,198291000.0,202232000.0,203254000.0,203267000.0,200937000.0,214345000.0,214935000.0,215360000.0,203400000.0,229400000.0,231400000.0,232300000.0,217200000.0,235200000.0,235500000.0,235900000.0,232900000.0,237800000.0,238100000.0,238500000.0,236200000.0,247700000.0,503700000.0,511400000.0,477700000.0,547500000.0,549400000.0,551200000.0,519200000.0,553800000.0,552700000.0,551500000.0,552300000.0,545100000.0,544100000.0,543000000.0,550400000.0,536700000.0,536700000.0
