fact_unit,2010-08-11,2010-11-10,2011-02-28,2011-05-10,2011-08-09,2011-11-08,2012-02-27,2012-05-08,2012-08-07,2012-11-06,2013-02-27,2013-05-07,2013-08-07,2013-11-04,2014-02-26,2014-05-05,2014-07-31,2014-10-29,2015-02-25,2015-05-05,2015-08-04,2015-11-03,2016-02-24,2016-05-03,2016-08-02,2016-11-01,2017-02-23,2017-05-02,2017-08-01,2017-10-31,2018-02-21,2018-05-01,2018-07-31,2018-10-30,2019-02-27,2019-04-30,2019-07-30,2019-10-29,2020-02-26,2020-05-01,2020-07-28,2020-10-27,2021-02-25,2021-05-04,2021-08-03,2021-11-02,2022-02-23,2022-05-03,2022-08-02,2022-11-01,2023-02-22,2023-05-02,2023-08-01,2023-10-31,2024-02-21,2024-04-30,2024-07-30,2024-10-29,2025-02-26,2025-04-29,2025-07-29,2025-10-28
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate / pure,,,,,,,0.0383,,,,0.0251,,,,0.0276,,,,0.033,,,,0.034,,,,0.0258,,,,0.0258,,,,0.0258,,,,,,,,,,,,,,,,,,,,0.0184,,,,0.0184,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate / pure,,,,,,,0.4151,,,,0.3199,,,,0.307,,,,0.3281,,,,0.2717,,,,0.2458,,,,0.2458,,,,0.2458,,,,,,,,,,,,,,,,,,,,0.239,,,,0.239,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate / pure,,,,,,,0.0276,,,,0.0261,,,,0.0222,,,,0.0182,,,,0.0104,,,,0.0175,,,,0.0175,,,,0.0175,,,,,,,,,,,,,,,,,,,,0.0384,,,,0.0384,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,,,,7611900.0,,,,7821600.0,,,,6230400.0,,,,4444200.0,,,,2189.0,,,,974100.0,,,,402500.0,,,,370500.0,,,,135700.0,,,,162100.0,,,,142000.0,,,,141100.0,,,,141100.0,,,,0.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,,,,51.98,,,,49.14,,,,49.08,,,,45.89,,,,46.52,,,,36.55,,,,33.79,,,,34.06,,,,55.93,,,,68.84,,,,73.76,,,,73.96,,,,73.96,,,,0.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue / USD,,,,,,,200000.0,,,,1900000.0,,,,2900000.0,,,,3800000.0,,,,26100000.0,,,,15400000.0,,,,43300000.0,,,,31700000.0,,,,26800000.0,,,,2700000.0,,,,23500000.0,,,,4000000.0,,,,3500000.0,,,,0.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,,6.57,,,,8.76,,,,9.45,,,,7.08,,,,6.97,,,,14.17,,,,14.17,,,,14.17,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,,,,62000000.0,,,,12000000.0,,,,28000000.0,,,,69000000.0,,,,54600000.0,,,,43800000.0,,,,32800000.0,,,,38400000.0,,,,22400000.0,,,,14300000.0,,,,14000000.0,,,,20300000.0,,,,15100000.0,,,,18700000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,,,11568400.0,,,,11345700.0,,,,11376900.0,,,,7891200.0,,,,5178.6,,,,2369900.0,,,,1115200.0,,,,543600.0,,,,511600.0,,,,206200.0,,,,162100.0,,,,142000.0,,,,141100.0,,,,204100.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,47.06,,,,46.27,,,,43.93,,,,45.85,,,,44.08,,,,45.3,,,,41.29,,,,44.22,,,,45.06,,,,62.1,,,,68.84,,,,73.76,,,,73.96,,,,109.92,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue / USD,,,,,,,6200000.0,,,,15000000.0,,,,40800000.0,,,,40900000.0,,,,38000000.0,,,,32800000.0,,,,32600000.0,,,,20300000.0,,,,10300000.0,,,,14000000.0,,,,20300000.0,,,,15100000.0,,,,18100000.0,,,,0.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue / USD,,,,,,,11500000.0,,,,25800000.0,,,,64200000.0,,,,53700000.0,,,,43700000.0,,,,32800000.0,,,,37700000.0,,,,22300000.0,,,,14200000.0,,,,14000000.0,,,,20300000.0,,,,15100000.0,,,,18700000.0,,,,0.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber / shares,,,,,,,10962600.0,,,,10772500.0,,,,7608900.0,,,,5134500.0,,,,2365.7,,,,1091300.0,,,,527400.0,,,,503600.0,,,,204300.0,,,,162100.0,,,,142000.0,,,,141100.0,,,,192600.0,,,,54800.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,46.66,,,,44.58,,,,46.3,,,,44.19,,,,45.33,,,,40.57,,,,43.3,,,,44.6,,,,61.99,,,,68.84,,,,73.76,,,,73.76,,,,105.1,,,,190.54,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,23.26,,,,27.01,,,,34.14,,,,41.71,,,,51.35,,,,38.5,,,,30.69,,,,33.56,,,,37.36,,,,34.19,,,,40.33,,,,,,,,73.96,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit / USD,,,,,35000000.0,23000000.0,15700000.0,16000000.0,9000000.0,14000000.0,-11000000.0,-15000000.0,-13000000.0,-13000000.0,-20000000.0,19000000.0,17000000.0,17000000.0,-12000000.0,10000000.0,11000000.0,15000000.0,-6000000.0,9000000.0,12000000.0,26000000.0,-16000000.0,28000000.0,23000000.0,,-22000000.0,,,,-14000000.0,,,,19000000.0,,,,10000000.0,,,,9000000.0,,,,6000000.0,7000000.0,7000000.0,8000000.0,6000000.0,6000000.0,6000000.0,6000000.0,6000000.0,6000000.0,3000000.0,4000000.0
StockIssuedDuringPeriodSharesEmployeeBenefitPlan / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,396781.0,,,,348116.0,,,,280526.0,,,,230915.0,,,,204823.0,,,,200742.0,,,,188229.0,,,,123015.0,,,,153803.0,,,
StockIssuedDuringPeriodSharesShareBasedCompensation / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,1299931.0,,,,3019001.0,,,,1842165.0,,,,960656.0,,,,458506.0,,,,665380.0,,,,389102.0,,,,257189.0,,,,223676.0,,,
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,-169100.0,,,,438900.0,,,,1668100.0,,,,1009200.0,,,,2493.4,,,,1384100.0,,,,571600.0,,,,32000.0,,,,305400.0,,,,44100.0,,,,20100.0,,,,900.0,,,,,,,,141100.0,,,
StockIssuedDuringPeriodValueEmployeeBenefitPlan / USD,,,,,,,,,,,24400000.0,,,,24400000.0,,,,25600000.0,,,,24500000.0,,,,19400000.0,,,,20200000.0,,,,20000000.0,,,,20300000.0,,,,21800000.0,,,,22400000.0,,,,22700000.0,,,,24600000.0,,,,27000000.0,,,
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,,,,,,,,,52000000.0,,,,38600000.0,,,,41800000.0,,,,69600000.0,,,,52800000.0,,,,126400000.0,,,,92900000.0,,,,32400000.0,,,,2900000.0,,,,16400000.0,,,,4900000.0,,,,9600000.0,,,,23200000.0,,,
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,400000000.0,,,,500000000.0,,,,500000000.0,,650000000.0,650000000.0,650000000.0,,,,650000000.0,,650000000.0,650000000.0,650000000.0,,,,650000000.0,,,,650000000.0,,750000000.0,750000000.0,750000000.0,750000000.0,750000000.0,750000000.0,750000000.0,,,,750000000.0,,750000000.0,750000000.0
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,600000000.0,,,,367000000.0,,,,105000000.0,,,,104900000.0,,,,625200000.0,,,,644700000.0,,,,540400000.0,,,,359600000.0,,840800000.0,791000000.0,730000000.0,679700000.0,640600000.0,613200000.0,592800000.0,,,,346900000.0,,,
StockholdersEquity / USD,1362600000.0,1362600000.0,1989400000.0,1645700000.0,1645700000.0,1645700000.0,1750000000.0,1658500000.0,1658500000.0,1658500000.0,1362600000.0,1580900000.0,1580900000.0,1580900000.0,1645700000.0,1492200000.0,1492200000.0,1492200000.0,1658500000.0,1066500000.0,1066500000.0,1050900000.0,1536600000.0,965700000.0,965700000.0,965700000.0,1468100000.0,925500000.0,925500000.0,925500000.0,1047700000.0,1046200000.0,1046200000.0,1046200000.0,965700000.0,955100000.0,955100000.0,955100000.0,925500000.0,1204000000.0,1204000000.0,1204000000.0,1032400000.0,1484900000.0,1484900000.0,1484900000.0,955100000.0,1924400000.0,1924400000.0,1924400000.0,1204000000.0,2032200000.0,2032200000.0,2032200000.0,1484900000.0,2127900000.0,2127900000.0,2127900000.0,1924400000.0,2312300000.0,2312300000.0,2312300000.0
SupplierFinanceProgramObligationCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430100000.0,430100000.0,430100000.0,397400000.0,397400000.0,397400000.0,397400000.0,384600000.0,384600000.0,384600000.0
SupplierFinanceProgramObligationDecreaseSettlement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1328900000.0,,,
SupplierFinanceProgramObligationIncrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339300000.0,,,
TaxCreditCarryforwardAmount / USD,,,,,,,111400000.0,,,,129800000.0,,,,118000000.0,,,,129200000.0,,,,104200000.0,,,,114400000.0,,,,111300000.0,,,,14000000.0,,,,69000000.0,,,,46500000.0,,,,55900000.0,,,,34600000.0,,,,9700000.0,,,,9000000.0,,,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,34158927.0,,,,35817764.0,,,,36115083.0,,,,39402969.0,40759784.0,40759784.0,40759784.0,40759784.0,40975450.0,40975450.0,40975450.0,40975450.0,41520671.0,41520671.0,41520671.0,41520671.0,43316608.0,43316608.0,43316608.0,43316608.0,43631039.0,43631039.0,43631039.0,43631039.0,44326228.0,44326228.0,44326228.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,1587000000.0,,,,1772000000.0,1856700000.0,1856700000.0,1856700000.0,1856700000.0,2223900000.0,2223900000.0,2223900000.0,2223900000.0,2425100000.0,2425100000.0,2425100000.0,2425100000.0,2501000000.0,2501000000.0,2501000000.0,2501000000.0,2659800000.0,2659800000.0,2659800000.0,2659800000.0,3021800000.0,3021800000.0,3021800000.0,3021800000.0,3134400000.0,3134400000.0,3134400000.0,3134400000.0,3347500000.0,3347500000.0,3347500000.0
TreasuryStockValueAcquiredCostMethod / USD,,,-9500000.0,,,,108700000.0,,,,108700000.0,,,,13500000.0,,,,235200000.0,,,,283500000.0,,,,355500000.0,,,,232300000.0,,,,262400000.0,,,,129700000.0,,,,392900000.0,,,,237700000.0,,,,104300000.0,,,,180900000.0,,,,379500000.0,,,
UnamortizedDebtIssuanceExpense / USD,,,,,,,,,,,,,,,,,,,,,,,5200000.0,,,,4400000.0,,,,3600000.0,,,,7100000.0,,,,6800000.0,,,,5600000.0,,,,8700000.0,,,,12900000.0,,,,10500000.0,,,,11300000.0,,,
UnrecognizedTaxBenefits / USD,,,,,,,151700000.0,,,,127200000.0,,,,120300000.0,,,,121600000.0,,,,137200000.0,,,,122600000.0,,,,107300000.0,,,,89500000.0,,,,108700000.0,,,,80800000.0,,,,69900000.0,,,,72000000.0,,,,74000000.0,,,,69500000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,-7900000.0,,,,5500000.0,,,-1300000.0,2300000.0,,,,2600000.0,,,,15800000.0,,,,4500000.0,,,,2100000.0,,,,1600000.0,,,,6600000.0,,,,1900000.0,,,,3300000.0,,,,1100000.0,,,,1100000.0,,,,1800000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,,,20900000.0,,,,23600000.0,,,,29100000.0,,,,29200000.0,,,,26700000.0,,,,26100000.0,,,,22300000.0,,,,25800000.0,,,,25000000.0,,,,22000000.0,,,,22000000.0,,,,19000000.0,,,,16000000.0,,,,16000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,17400000.0,,,,19700000.0,,,,15700000.0,,,,20100000.0,,,,18200000.0,,,,11100000.0,,,,6900000.0,,,,14100000.0,,,,11500000.0,,,,7500000.0,,,,6500000.0,,,,9100000.0,,,,6600000.0,,,,15400000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,-36700000.0,,,,19200000.0,,,,4400000.0,,,,6200000.0,,,,13800000.0,,,,8600000.0,,,,4200000.0,,,,2700000.0,,,,5900000.0,,,,8000000.0,,,,8700000.0,,,,5200000.0,,,,4800000.0,,,,3900000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,81200000.0,,,,78500000.0,,,,82800000.0,,,,96700000.0,,,,98700000.0,,,,89000000.0,,,,71500000.0,,,,83900000.0,,,,72000000.0,,,,61000000.0,,,,63000000.0,,,,68000000.0,,,,65000000.0,,,,75000000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,102200000.0,103100000.0,98700000.0,106400000.0,106600000.0,106700000.0,103600000.0,107000000.0,106800000.0,106700000.0,106800000.0,106200000.0,105300000.0,104200000.0,106800000.0,101500000.0,101300000.0,100700000.0,103500000.0,98000000.0,97300000.0,96600000.0,100100000.0,92400000.0,92800000.0,92900000.0,95700000.0,91100000.0,90900000.0,90900000.0,92900000.0,90000000.0,90000000.0,90100000.0,90700000.0,89600000.0,89400000.0,89100000.0,90100000.0,84300000.0,84300000.0,85100000.0,88600000.0,84100000.0,83900000.0,84000000.0,85000000.0,83900000.0,83900000.0,83900000.0,84100000.0,83000000.0,82600000.0,82400000.0,83800000.0,81500000.0,81200000.0,81200000.0,82200000.0,81000000.0,81000000.0,80900000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,102200000.0,103100000.0,98400000.0,105400000.0,105500000.0,105600000.0,103600000.0,105400000.0,105600000.0,105700000.0,105800000.0,105700000.0,104600000.0,103400000.0,105800000.0,100100000.0,99700000.0,99100000.0,102600000.0,96100000.0,95400000.0,94700000.0,98400000.0,90600000.0,90900000.0,91100000.0,93800000.0,89400000.0,89300000.0,89200000.0,91000000.0,88400000.0,88400000.0,88400000.0,89100000.0,88000000.0,87900000.0,87700000.0,88300000.0,84300000.0,84300000.0,84200000.0,87300000.0,83300000.0,83400000.0,83400000.0,84000000.0,83100000.0,83000000.0,83000000.0,83400000.0,82400000.0,82000000.0,81800000.0,82900000.0,80900000.0,80800000.0,80700000.0,81600000.0,80500000.0,80500000.0,80500000.0
