fact_unit,2010-11-03,2011-02-03,2011-05-03,2011-08-17,2011-10-27,2012-02-01,2012-04-30,2012-08-09,2012-10-31,2013-01-29,2013-01-31,2013-05-02,2013-08-08,2013-10-29,2014-01-28,2014-04-30,2014-08-08,2014-11-03,2015-01-30,2015-04-30,2015-08-12,2015-10-30,2016-01-29,2016-04-29,2016-08-05,2016-10-28,2017-01-26,2017-04-28,2017-08-04,2017-10-27,2018-01-29,2018-05-01,2018-08-03,2018-11-02,2019-02-04,2019-04-30,2019-08-02,2019-11-01,2020-02-05,2020-04-30,2020-08-07,2020-10-29,2021-01-28,2021-04-29,2021-08-06,2021-10-28,2022-01-27,2022-04-28,2022-08-05,2022-10-27,2023-01-25,2023-04-26,2023-08-04,2023-10-27,2024-01-26,2024-04-26,2024-08-02,2024-10-25,2025-01-24,2025-05-02,2025-08-01,2025-10-31
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,,,,0.0,0.0,1000000.0,3000000.0,0.0,0.0,5000000.0,5000000.0,9000000.0,1000000.0,-10000000.0,-16000000.0,-28000000.0,8000000.0,0.0,-3000000.0,2000000.0,-25000000.0,1000000.0,-6000000.0,-3000000.0,-1000000.0,4000000.0,6000000.0,9000000.0,5000000.0,2000000.0,-2000000.0,-4000000.0,0.0,-5000000.0,-2000000.0,-8000000.0,-2000000.0,15000000.0,15000000.0,15000000.0,-2000000.0,0.0,0.0,,15000000.0,-1000000.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,0.0,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax / USD,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,-1000000.0,0.0,0.0,0.0,
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,-3000000.0,-2000000.0,27000000.0,27000000.0,16000000.0,-3000000.0,7000000.0,6000000.0,11000000.0,-4000000.0,-13000000.0,-23000000.0,-31000000.0,11000000.0,,,,-28000000.0,1000000.0,-8000000.0,-2000000.0,5000000.0,4000000.0,-5000000.0,9000000.0,8000000.0,4000000.0,-5000000.0,-5000000.0,1000000.0,-6000000.0,1000000.0,-33000000.0,-18000000.0,20000000.0,30000000.0,28000000.0,-32000000.0,-4000000.0,16000000.0,78000000.0,25000000.0,37000000.0,63000000.0,48000000.0,77000000.0,-113000000.0,18000000.0,-6000000.0,62000000.0,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-2000000.0,2000000.0,,,,,,,6000000.0,9000000.0,8000000.0,4000000.0,-5000000.0,-5000000.0,1000000.0,-6000000.0,1000000.0,-33000000.0,-18000000.0,20000000.0,30000000.0,28000000.0,-32000000.0,-4000000.0,16000000.0,78000000.0,25000000.0,37000000.0,63000000.0,48000000.0,77000000.0,-113000000.0,-95000000.0,-101000000.0,62000000.0,0.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,,,1000000.0,1000000.0,0.0,0.0,0.0,2000000.0,0.0,-1000000.0,-1000000.0,3000000.0,0.0,0.0,0.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,5000000.0,0.0,0.0,-1000000.0,-8000000.0,0.0,0.0,0.0,-2000000.0,0.0,,0.0,-1000000.0,0.0,0.0,-2000000.0,16000000.0,-1000000.0,-1000000.0,-2000000.0,6000000.0,-2000000.0,-2000000.0,-2000000.0,-4000000.0,,,,-10000000.0,0.0,0.0,-1000000.0,-10000000.0,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax / USD,,,,,,,,,,,,,,,,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,-2000000.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,-2000000.0,-2000000.0,-1000000.0,,,,-3000000.0,,,,,,,,1000000.0,
OtherLiabilitiesNoncurrent / USD,111000000.0,111000000.0,111000000.0,111000000.0,121000000.0,121000000.0,121000000.0,121000000.0,138000000.0,138000000.0,138000000.0,138000000.0,138000000.0,121000000.0,121000000.0,121000000.0,121000000.0,127000000.0,127000000.0,127000000.0,127000000.0,183000000.0,183000000.0,183000000.0,183000000.0,164000000.0,164000000.0,164000000.0,164000000.0,122000000.0,122000000.0,122000000.0,122000000.0,100000000.0,100000000.0,100000000.0,100000000.0,130000000.0,130000000.0,130000000.0,130000000.0,183000000.0,183000000.0,183000000.0,183000000.0,154000000.0,154000000.0,154000000.0,154000000.0,135000000.0,135000000.0,135000000.0,135000000.0,685000000.0,685000000.0,685000000.0,685000000.0,861000000.0,861000000.0,861000000.0,861000000.0,756000000.0
OtherNoncashIncomeExpense / USD,,,,-9000000.0,7000000.0,6000000.0,1000000.0,-38000000.0,-10000000.0,-10000000.0,-10000000.0,-7000000.0,-15000000.0,0.0,-5000000.0,-1000000.0,-7000000.0,-4000000.0,-8000000.0,-16000000.0,-12000000.0,2000000.0,-3000000.0,9000000.0,-14000000.0,-10000000.0,-11000000.0,-10000000.0,9000000.0,7000000.0,-18000000.0,-17000000.0,-9000000.0,-1000000.0,-3000000.0,-9000000.0,-27000000.0,18000000.0,44000000.0,69000000.0,14000000.0,-44000000.0,-47000000.0,-55000000.0,97000000.0,8000000.0,-4000000.0,8000000.0,-52000000.0,-2000000.0,-22000000.0,-46000000.0,50000000.0,-13000000.0,-28000000.0,-15000000.0,-64000000.0,50000000.0,12000000.0,-4000000.0,125000000.0,-23000000.0
OtherNonoperatingIncomeExpense / USD,3000000.0,-7000000.0,-7000000.0,-23000000.0,-34000000.0,-22000000.0,-21000000.0,-3000000.0,-16000000.0,-8000000.0,-8000000.0,-2000000.0,-20000000.0,29000000.0,27000000.0,41000000.0,7000000.0,1000000.0,47000000.0,44000000.0,-54000000.0,-11000000.0,109000000.0,118000000.0,-33000000.0,-9000000.0,-11000000.0,18000000.0,113000000.0,1000000.0,-11000000.0,-10000000.0,19000000.0,-13000000.0,-20000000.0,-18000000.0,-29000000.0,-1000000.0,15000000.0,28000000.0,-18000000.0,-31000000.0,-35000000.0,-28000000.0,25000000.0,19000000.0,14000000.0,25000000.0,-87000000.0,6000000.0,1000000.0,-14000000.0,74000000.0,-10000000.0,-16000000.0,-25000000.0,-29000000.0,-11000000.0,-58000000.0,-64000000.0,-41000000.0,-9000000.0
OtherReceivablesNetCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83000000.0,167000000.0,167000000.0,167000000.0,167000000.0,110000000.0,110000000.0,110000000.0,110000000.0,121000000.0
OtherThanTemporaryImpairmentLossDebtSecuritiesAvailableForSale / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,
PaymentsForRepurchaseOfCommonStock / USD,,305000000.0,251000000.0,584000000.0,128000000.0,305000000.0,710000000.0,584000000.0,128000000.0,191000000.0,191000000.0,1172000000.0,822000000.0,639000000.0,1510000000.0,1612000000.0,2426000000.0,182000000.0,1702000000.0,1886000000.0,1654000000.0,183000000.0,201000000.0,907000000.0,1912000000.0,983000000.0,1061000000.0,1090000000.0,1087000000.0,101000000.0,248000000.0,248000000.0,1090000000.0,166000000.0,361000000.0,361000000.0,460000000.0,150000000.0,286000000.0,613000000.0,361000000.0,450000000.0,600000000.0,795000000.0,963000000.0,68000000.0,1068000000.0,1819000000.0,850000000.0,425000000.0,896000000.0,1313000000.0,2047000000.0,408000000.0,408000000.0,408000000.0,1799000000.0,,,,408000000.0,0.0
PaymentsForRestructuring / USD,,,,,,,,,,,,,,,,,18000000.0,,,,10000000.0,,,,27000000.0,,,,27000000.0,46000000.0,,,131000000.0,,,,198000000.0,,,,115000000.0,,,,65000000.0,,,,53000000.0,,,,53000000.0,,,115000000.0,6000000.0,,,,14000000.0,
PaymentsOfDividendsCommonStock / USD,,,,132000000.0,78000000.0,154000000.0,266000000.0,0.0,78000000.0,154000000.0,154000000.0,266000000.0,74000000.0,127000000.0,377000000.0,381000000.0,372000000.0,135000000.0,277000000.0,417000000.0,518000000.0,140000000.0,317000000.0,493000000.0,557000000.0,163000000.0,351000000.0,539000000.0,664000000.0,0.0,188000000.0,374000000.0,727000000.0,184000000.0,366000000.0,545000000.0,561000000.0,181000000.0,361000000.0,539000000.0,726000000.0,170000000.0,335000000.0,505000000.0,713000000.0,167000000.0,334000000.0,495000000.0,673000000.0,153000000.0,304000000.0,458000000.0,649000000.0,147000000.0,292000000.0,437000000.0,610000000.0,145000000.0,291000000.0,438000000.0,582000000.0,147000000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,53000000.0,54000000.0,55000000.0,0.0,23000000.0,24000000.0,25000000.0,56000000.0,20000000.0,21000000.0,22000000.0,27000000.0,27000000.0,30000000.0,30000000.0,23000000.0,37000000.0,39000000.0,39000000.0,31000000.0,31000000.0,32000000.0,33000000.0,40000000.0,43000000.0,45000000.0,45000000.0,33000000.0,39000000.0,39000000.0,41000000.0,51000000.0,25000000.0,28000000.0,31000000.0,44000000.0,28000000.0
PaymentsToAcquireAssetsInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,8000000.0,37000000.0,5000000.0,8000000.0,14000000.0,6000000.0,4000000.0,45000000.0,57000000.0,18000000.0,4000000.0,4000000.0,4000000.0,58000000.0,18000000.0,18000000.0,18000000.0,4000000.0,1000000.0,1000000.0,1000000.0,18000000.0,,,,1000000.0,
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,,,,,,,,,0.0,0.0,0.0,0.0,0.0,36000000.0,36000000.0,36000000.0,561000000.0,0.0,0.0,0.0,36000000.0,450000000.0,450000000.0,450000000.0,285000000.0,,634000000.0,634000000.0,453000000.0,,,,634000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
PaymentsToAcquirePropertyPlantAndEquipment / USD,89000000.0,192000000.0,372000000.0,633000000.0,358000000.0,560000000.0,685000000.0,639000000.0,218000000.0,361000000.0,361000000.0,497000000.0,843000000.0,263000000.0,427000000.0,658000000.0,636000000.0,161000000.0,304000000.0,428000000.0,786000000.0,172000000.0,387000000.0,546000000.0,559000000.0,209000000.0,346000000.0,441000000.0,747000000.0,140000000.0,235000000.0,330000000.0,587000000.0,124000000.0,201000000.0,270000000.0,434000000.0,177000000.0,304000000.0,451000000.0,366000000.0,147000000.0,341000000.0,471000000.0,602000000.0,111000000.0,270000000.0,374000000.0,585000000.0,117000000.0,212000000.0,309000000.0,498000000.0,133000000.0,212000000.0,266000000.0,381000000.0,70000000.0,140000000.0,200000000.0,316000000.0,68000000.0
PreferredStockParOrStatedValuePerShare / USD/shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05
PreferredStockSharesAuthorized / shares,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0
PreferredStockSharesIssued / shares,,,,0.0,,,,0.0,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockSharesOutstanding / shares,,,,0.0,,,,0.0,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ProceedsFromDivestitureOfBusinesses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,0.0
ProceedsFromIssuanceOfLongTermDebt / USD,,736000000.0,736000000.0,399000000.0,,736000000.0,736000000.0,587000000.0,,,,,1324000000.0,,0.0,0.0,0.0,,791000000.0,791000000.0,986000000.0,,498000000.0,498000000.0,1781000000.0,,,0.0,1196000000.0,,,1232000000.0,0.0,,,0.0,1232000000.0,0.0,0.0,196000000.0,0.0,498000000.0,498000000.0,498000000.0,245000000.0,,1000000000.0,1000000000.0,994000000.0,0.0,1200000000.0,1200000000.0,1000000000.0,600000000.0,600000000.0,600000000.0,1200000000.0,1500000000.0,1500000000.0,1500000000.0,1600000000.0,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions / USD,26000000.0,42000000.0,81000000.0,54000000.0,16000000.0,24000000.0,48000000.0,86000000.0,26000000.0,51000000.0,51000000.0,214000000.0,83000000.0,157000000.0,168000000.0,233000000.0,344000000.0,39000000.0,61000000.0,98000000.0,259000000.0,39000000.0,49000000.0,91000000.0,107000000.0,40000000.0,41000000.0,78000000.0,98000000.0,35000000.0,47000000.0,83000000.0,79000000.0,29000000.0,35000000.0,110000000.0,86000000.0,32000000.0,35000000.0,68000000.0,113000000.0,39000000.0,69000000.0,100000000.0,69000000.0,29000000.0,40000000.0,95000000.0,103000000.0,33000000.0,37000000.0,68000000.0,108000000.0,29000000.0,29000000.0,59000000.0,68000000.0,35000000.0,44000000.0,66000000.0,68000000.0,29000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,-5000000.0,-4000000.0,,,-3000000.0,0.0,,,,3000000.0,-3000000.0,0.0,0.0,0.0,6000000.0,-4000000.0,-5000000.0,-5000000.0,-71000000.0,-12000000.0,-12000000.0,-12000000.0,-5000000.0,-4000000.0,-4000000.0,-4000000.0,-12000000.0,,,,-4000000.0,,,,,,0.0,0.0,0.0,0.0,-2000000.0,-2000000.0,0.0,-1000000.0,-15000000.0,-19000000.0,-2000000.0,0.0,-6000000.0,-6000000.0,-19000000.0,-1000000.0,-21000000.0,-23000000.0,-6000000.0,-126000000.0,-128000000.0,-128000000.0,-44000000.0,0.0
ProceedsFromSaleAndCollectionOfReceivables / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411000000.0,672000000.0,,,582000000.0,873000000.0,,343000000.0
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt / USD,1000000.0,22000000.0,75000000.0,89000000.0,38000000.0,96000000.0,118000000.0,119000000.0,214000000.0,260000000.0,260000000.0,330000000.0,159000000.0,64000000.0,125000000.0,201000000.0,397000000.0,49000000.0,463000000.0,463000000.0,296000000.0,,4000000.0,4000000.0,508000000.0,,,,4000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41000000.0,
ProceedsFromSaleOfEquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,14000000.0,,,5000000.0,14000000.0,
ProceedsFromSaleOfOtherAssetsInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,30000000.0,71000000.0,,1000000.0,1000000.0,144000000.0,,,4000000.0,1000000.0,0.0,0.0,0.0,4000000.0,1000000.0,3000000.0,15000000.0,0.0,,35000000.0,38000000.0,534000000.0,
ProceedsFromSalesOfAssetsInvestingActivities / USD,,,,,,,,,,,,,,,,0.0,0.0,,72000000.0,72000000.0,0.0,,,,72000000.0,,,,,,,,,,0.0,0.0,0.0,,10000000.0,10000000.0,0.0,0.0,0.0,0.0,10000000.0,11000000.0,11000000.0,11000000.0,7000000.0,15000000.0,34000000.0,34000000.0,29000000.0,,,0.0,47000000.0,,,5000000.0,0.0,
ProductWarrantyAccrualClassifiedCurrent / USD,189000000.0,189000000.0,189000000.0,189000000.0,189000000.0,189000000.0,189000000.0,189000000.0,235000000.0,235000000.0,235000000.0,235000000.0,235000000.0,176000000.0,176000000.0,176000000.0,176000000.0,148000000.0,148000000.0,148000000.0,148000000.0,135000000.0,135000000.0,135000000.0,135000000.0,104000000.0,104000000.0,104000000.0,104000000.0,113000000.0,113000000.0,113000000.0,113000000.0,112000000.0,112000000.0,112000000.0,112000000.0,91000000.0,91000000.0,91000000.0,91000000.0,69000000.0,69000000.0,69000000.0,69000000.0,61000000.0,61000000.0,61000000.0,61000000.0,65000000.0,65000000.0,65000000.0,65000000.0,78000000.0,78000000.0,78000000.0,78000000.0,74000000.0,74000000.0,74000000.0,74000000.0,60000000.0
ProductWarrantyAccrualNoncurrent / USD,183000000.0,183000000.0,183000000.0,183000000.0,159000000.0,159000000.0,159000000.0,159000000.0,128000000.0,128000000.0,128000000.0,128000000.0,128000000.0,144000000.0,144000000.0,144000000.0,144000000.0,125000000.0,125000000.0,125000000.0,125000000.0,113000000.0,113000000.0,113000000.0,113000000.0,102000000.0,102000000.0,102000000.0,102000000.0,120000000.0,120000000.0,120000000.0,120000000.0,125000000.0,125000000.0,125000000.0,125000000.0,104000000.0,104000000.0,104000000.0,104000000.0,82000000.0,82000000.0,82000000.0,82000000.0,75000000.0,75000000.0,75000000.0,75000000.0,83000000.0,83000000.0,83000000.0,83000000.0,90000000.0,90000000.0,90000000.0,90000000.0,75000000.0,75000000.0,75000000.0,75000000.0,77000000.0
PropertyPlantAndEquipmentGross / USD,6842000000.0,6842000000.0,6842000000.0,6842000000.0,7383000000.0,7383000000.0,7383000000.0,7383000000.0,8020000000.0,8020000000.0,8020000000.0,8020000000.0,8020000000.0,8544000000.0,8544000000.0,8544000000.0,8544000000.0,8979000000.0,8979000000.0,8979000000.0,8979000000.0,9630000000.0,9630000000.0,9630000000.0,9630000000.0,9884000000.0,9884000000.0,9884000000.0,9884000000.0,9633000000.0,9633000000.0,9633000000.0,9633000000.0,9525000000.0,9525000000.0,9525000000.0,9525000000.0,9835000000.0,9835000000.0,9835000000.0,9835000000.0,10212000000.0,10212000000.0,10212000000.0,10212000000.0,10378000000.0,10378000000.0,10378000000.0,10378000000.0,10659000000.0,10659000000.0,10659000000.0,10659000000.0,10267000000.0,10267000000.0,10267000000.0,10267000000.0,10260000000.0,10260000000.0,10260000000.0,10260000000.0,10330000000.0
PropertyPlantAndEquipmentNet / USD,2263000000.0,2263000000.0,2263000000.0,2263000000.0,2245000000.0,2245000000.0,2245000000.0,2245000000.0,2284000000.0,2284000000.0,2284000000.0,2284000000.0,2284000000.0,2269000000.0,2269000000.0,2269000000.0,2269000000.0,2136000000.0,2136000000.0,2136000000.0,2136000000.0,2278000000.0,2278000000.0,2278000000.0,2278000000.0,2160000000.0,2160000000.0,2160000000.0,2160000000.0,1875000000.0,1875000000.0,1875000000.0,1875000000.0,1792000000.0,1792000000.0,1792000000.0,1792000000.0,1869000000.0,1869000000.0,1869000000.0,1869000000.0,2129000000.0,2129000000.0,2129000000.0,2129000000.0,2181000000.0,2181000000.0,2181000000.0,2181000000.0,2239000000.0,2239000000.0,2239000000.0,2239000000.0,1706000000.0,1706000000.0,1706000000.0,1706000000.0,1614000000.0,1614000000.0,1614000000.0,1614000000.0,1657000000.0
PurchaseObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68000000.0,68000000.0,,,,93000000.0,58000000.0,31000000.0,,,
RepaymentsOfLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152000000.0,209000000.0,316000000.0,0.0,499000000.0,499000000.0,214000000.0,645000000.0,645000000.0,685000000.0,819000000.0,13000000.0,21000000.0,27000000.0,1137000000.0,6000000.0,481000000.0,701000000.0,33000000.0,0.0,0.0,71000000.0,701000000.0,1288000000.0,1288000000.0,1288000000.0,1578000000.0,
ResearchAndDevelopmentExpense / USD,208000000.0,434000000.0,658000000.0,953000000.0,209000000.0,422000000.0,646000000.0,877000000.0,208000000.0,467000000.0,467000000.0,737000000.0,875000000.0,268000000.0,545000000.0,839000000.0,1006000000.0,294000000.0,606000000.0,903000000.0,1133000000.0,342000000.0,683000000.0,1029000000.0,1226000000.0,328000000.0,632000000.0,930000000.0,1353000000.0,315000000.0,620000000.0,944000000.0,1237000000.0,263000000.0,513000000.0,767000000.0,1232000000.0,266000000.0,512000000.0,750000000.0,1026000000.0,255000000.0,505000000.0,751000000.0,991000000.0,223000000.0,444000000.0,671000000.0,973000000.0,233000000.0,461000000.0,694000000.0,903000000.0,234000000.0,434000000.0,625000000.0,941000000.0,171000000.0,332000000.0,496000000.0,797000000.0,181000000.0
RestrictedCashAndCashEquivalentsAtCarryingValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,7000000.0,4000000.0,7000000.0,7000000.0,7000000.0,7000000.0,4000000.0,4000000.0,4000000.0,7000000.0,4000000.0,4000000.0,4000000.0,4000000.0,31000000.0,31000000.0,31000000.0,4000000.0,2000000.0,2000000.0,2000000.0,31000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0
RestructuringAndRelatedCostExpectedCost1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,,,,7000000.0,,,,1000000.0,,,,1000000.0,,,,0.0,,,,1000000.0,
RestructuringAndRelatedCostIncurredCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407000000.0,458000000.0,,,522000000.0,,,,575000000.0,,,,406000000.0,,,,300000000.0,,,,274000000.0,,,,356000000.0,,,337000000.0,336000000.0,,,,105000000.0,
RestructuringCharges / USD,46000000.0,46000000.0,50000000.0,210000000.0,4000000.0,11000000.0,14000000.0,66000000.0,0.0,3000000.0,3000000.0,4000000.0,18000000.0,0.0,1000000.0,2000000.0,4000000.0,2000000.0,18000000.0,20000000.0,2000000.0,6000000.0,10000000.0,24000000.0,24000000.0,59000000.0,76000000.0,95000000.0,32000000.0,82000000.0,115000000.0,164000000.0,175000000.0,51000000.0,28000000.0,39000000.0,178000000.0,23000000.0,17000000.0,,89000000.0,17000000.0,3000000.0,,22000000.0,,,,82000000.0,1000000.0,2000000.0,2000000.0,8000000.0,9000000.0,90000000.0,5000000.0,3000000.0,,,,13000000.0,
RestructuringReserve / USD,84000000.0,84000000.0,84000000.0,87000000.0,,,,101000000.0,,,,,84000000.0,,,,39000000.0,,,,25000000.0,,,,17000000.0,,,,14000000.0,43000000.0,,,19000000.0,,,,63000000.0,,,,43000000.0,,,,42000000.0,,,,30000000.0,,,,48000000.0,,,119000000.0,8000000.0,,,,4000000.0,
RetainedEarningsAccumulatedDeficit / USD,-1123000000.0,-1123000000.0,-1123000000.0,-1123000000.0,-1511000000.0,-1511000000.0,-1511000000.0,-1511000000.0,-1444000000.0,-1444000000.0,-1444000000.0,-1444000000.0,-1444000000.0,-1778000000.0,-1778000000.0,-1778000000.0,-1778000000.0,-2677000000.0,-2677000000.0,-2677000000.0,-2677000000.0,-2686000000.0,-2686000000.0,-2686000000.0,-2686000000.0,-4311000000.0,-4311000000.0,-4311000000.0,-4311000000.0,-4771000000.0,-4771000000.0,-4771000000.0,-4771000000.0,-4696000000.0,-4696000000.0,-4696000000.0,-4696000000.0,-4349000000.0,-4349000000.0,-4349000000.0,-4349000000.0,-4904000000.0,-4904000000.0,-4904000000.0,-4904000000.0,-6305000000.0,-6305000000.0,-6305000000.0,-6305000000.0,-7117000000.0,-7117000000.0,-7117000000.0,-7117000000.0,-8670000000.0,-8670000000.0,-8670000000.0,-8670000000.0,-8960000000.0,-8960000000.0,-8960000000.0,-8960000000.0,-8151000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2632000000.0,5546000000.0,8349000000.0,10771000000.0,2991000000.0,5706000000.0,8019000000.0,11184000000.0,2578000000.0,5274000000.0,7992000000.0,10390000000.0,2314000000.0,4937000000.0,7668000000.0,10509000000.0,3115000000.0,6231000000.0,9033000000.0,10681000000.0,2035000000.0,3922000000.0,5782000000.0,11661000000.0,1454000000.0,3009000000.0,4664000000.0,7384000000.0,2168000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353000000.0,,,,353000000.0,,,,353000000.0,
SaleAndLeasebackTransactionGainLossNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156000000.0,,,,156000000.0,,,,156000000.0,
SecuritizedAssetsAndAnyOtherFinancialAssetsManagedTogetherPrincipalAmountOutstanding / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,,,35000000.0,10000000.0,,,35000000.0,200000000.0,237000000.0,287000000.0,226000000.0,200000000.0,237000000.0,290000000.0,291000000.0,275000000.0,363000000.0,290000000.0,291000000.0,294000000.0,
SellingGeneralAndAdministrativeExpense / USD,106000000.0,217000000.0,323000000.0,537000000.0,105000000.0,206000000.0,317000000.0,437000000.0,105000000.0,245000000.0,245000000.0,388000000.0,445000000.0,150000000.0,289000000.0,457000000.0,528000000.0,181000000.0,371000000.0,561000000.0,635000000.0,216000000.0,434000000.0,654000000.0,722000000.0,182000000.0,341000000.0,491000000.0,857000000.0,155000000.0,308000000.0,457000000.0,635000000.0,145000000.0,287000000.0,422000000.0,606000000.0,115000000.0,235000000.0,345000000.0,562000000.0,122000000.0,242000000.0,361000000.0,453000000.0,118000000.0,240000000.0,366000000.0,473000000.0,133000000.0,269000000.0,410000000.0,502000000.0,129000000.0,254000000.0,377000000.0,559000000.0,105000000.0,213000000.0,329000000.0,491000000.0,129000000.0
