fact_unit,2010-10-29,2011-01-06,2011-03-31,2011-07-19,2011-09-29,2012-01-04,2012-03-29,2012-07-17,2012-07-31,2012-10-02,2013-01-04,2013-03-28,2013-07-17,2013-11-05,2014-02-18,2014-05-06,2014-07-31,2014-10-30,2015-02-17,2015-04-30,2015-08-04,2015-11-03,2016-02-19,2016-05-04,2016-08-02,2016-11-01,2017-02-15,2017-05-03,2017-08-01,2017-11-03,2018-02-21,2018-05-09,2018-08-07,2018-11-06,2019-03-13,2019-05-07,2019-08-06,2019-11-05,2020-02-20,2020-05-05,2020-08-04,2020-11-03,2021-02-22,2021-05-04,2021-08-03,2021-11-02,2022-02-23,2022-05-03,2022-08-02,2022-11-08,2023-02-23,2023-05-04,2023-08-02,2023-11-08,2024-02-22,2024-05-02,2024-08-07,2024-11-12,2025-03-03,2025-05-07,2025-08-06,2025-11-05
IncreaseDecreaseInReceivables / USD,-111500000.0,-15000000.0,17300000.0,-335500000.0,-41300000.0,46300000.0,183900000.0,38300000.0,38300000.0,-130600000.0,13800000.0,-239400000.0,297300000.0,81000000.0,297300000.0,73500000.0,-59900000.0,-191600000.0,-118500000.0,84900000.0,70100000.0,64000000.0,296700000.0,-8000000.0,-45300000.0,59100000.0,226500000.0,-17100000.0,-257000000.0,-122100000.0,60700000.0,-45700000.0,-51400000.0,6800000.0,-3500000.0,-62500000.0,-132200000.0,31600000.0,91200000.0,-59000000.0,167900000.0,33200000.0,-5900000.0,-14800000.0,-42800000.0,62300000.0,-34600000.0,1500000.0,46400000.0,221700000.0,153600000.0,-87000000.0,721300000.0,429100000.0,683600000.0,-310700000.0,-536300000.0,-332600000.0,215200000.0,-30800000.0,78200000.0,-195400000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,,,,1500000.0,1500000.0,1300000.0,1300000.0,1300000.0,1500000.0,1200000.0,1500000.0,1500000.0,1400000.0,1300000.0,1300000.0,1400000.0,1400000.0,1500000.0,1200000.0,1900000.0,1900000.0,1800000.0,1500000.0,1900000.0,1200000.0,1300000.0,1800000.0,0.0,1000000.0,1000000.0,1300000.0,1500000.0,1500000.0,1600000.0,0.0,1900000.0,0.0,0.0,1600000.0,0.0,0.0,0.0,0.0,3600000.0,3500000.0,3400000.0,2300000.0,4000000.0,3700000.0,3600000.0,3500000.0,3300000.0,2400000.0,2100000.0,3600000.0,1400000.0,0.0,1000000.0
InterestAndOtherIncome / USD,,,,,,,,,,,,,22500000.0,,22500000.0,,,,20100000.0,,,,18800000.0,,,,21300000.0,,,,35800000.0,,,,28200000.0,,,,33200000.0,,,,49700000.0,,,,33100000.0,,,,33500000.0,,,,25200000.0,,,,31000000.0,,,
InterestCostsCapitalized / USD,,,,14700000.0,,,,37300000.0,37300000.0,14400000.0,32600000.0,46200000.0,57100000.0,12800000.0,57100000.0,13700000.0,22800000.0,34900000.0,55700000.0,9800000.0,19200000.0,27800000.0,52000000.0,7700000.0,17700000.0,25900000.0,34000000.0,9100000.0,9100000.0,27600000.0,36100000.0,8600000.0,14000000.0,19100000.0,38500000.0,5300000.0,11000000.0,17000000.0,23900000.0,6000000.0,13300000.0,20900000.0,22100000.0,7500000.0,15100000.0,23300000.0,28500000.0,10200000.0,18400000.0,22400000.0,33300000.0,6400000.0,12100000.0,19200000.0,30100000.0,7500000.0,15000000.0,24100000.0,26800000.0,10600000.0,19400000.0,26100000.0
InterestExpense / USD,,,,90200000.0,,,,65700000.0,65700000.0,,,,27600000.0,,27600000.0,,,,1400000.0,,,,0.0,,,,128900000.0,,,,133600000.0,,,,140600000.0,,,,171300000.0,,,,215800000.0,,,,216000000.0,,,,214100000.0,,,,194300000.0,,,,168800000.0,,,
InterestIncomeExpenseNet / USD,,,,,-7000000.0,-12600000.0,-12800000.0,,,5100000.0,9200000.0,13300000.0,,5100000.0,,3700000.0,4200000.0,6000000.0,,-26700000.0,-51300000.0,-76600000.0,,-31300000.0,-54800000.0,-79000000.0,,-26100000.0,-59700000.0,-85200000.0,,-25800000.0,-62200000.0,-98400000.0,-112400000.0,-49400000.0,-94500000.0,-135400000.0,-138100000.0,-47000000.0,-93000000.0,-136200000.0,-166100000.0,-41100000.0,-90400000.0,-133400000.0,-182900000.0,-45000000.0,-82300000.0,-130100000.0,-180600000.0,-39300000.0,-73400000.0,-104000000.0,-169100000.0,-41100000.0,-77100000.0,-94500000.0,-137800000.0,-48000000.0,-94400000.0,-136100000.0
InterestIncomeExpenseNonoperatingNet / USD,,,,,,,,-49600000.0,-49600000.0,,,,-5100000.0,,-5100000.0,,,,18700000.0,,,,18800000.0,,,,-107600000.0,,,,-97800000.0,,,,-112400000.0,,,,-138100000.0,,,,-166100000.0,,,,-182900000.0,,,,-180600000.0,,,,-169100000.0,,,,-137800000.0,,,
InterestPaid / USD,,,,105300000.0,,,,97300000.0,97300000.0,,,,100200000.0,,100200000.0,,,,76700000.0,,,,52000000.0,,,,155900000.0,,,,162300000.0,,,,163000000.0,,,,178900000.0,,,,196000000.0,,,,231300000.0,,,,232800000.0,,,,220000000.0,,,,196400000.0,,,
InterestPaidCapitalized / USD,,,,,12400000.0,26400000.0,27600000.0,37300000.0,37300000.0,,,,57100000.0,,57100000.0,,,,55700000.0,,,,52000000.0,,,,34000000.0,,,,36100000.0,,,,38500000.0,,,,23900000.0,,,,22100000.0,,,,28500000.0,,,,33300000.0,,,,30100000.0,,,,26800000.0,,,
InterestPaidNet / USD,39600000.0,32800000.0,66600000.0,90600000.0,32900000.0,21700000.0,56100000.0,60000000.0,60000000.0,13900000.0,0.0,12000000.0,43100000.0,0.0,43100000.0,0.0,3600000.0,1100000.0,21000000.0,0.0,57700000.0,59000000.0,0.0,4400000.0,63300000.0,68100000.0,121900000.0,3300000.0,63100000.0,66600000.0,126200000.0,8300000.0,74800000.0,98400000.0,124500000.0,11100000.0,88800000.0,97600000.0,155000000.0,10500000.0,102600000.0,116500000.0,173900000.0,15500000.0,103300000.0,110000000.0,202800000.0,600000.0,89600000.0,107300000.0,199500000.0,4200000.0,84100000.0,87000000.0,189900000.0,7900000.0,88200000.0,92900000.0,169600000.0,17100000.0,93800000.0,114000000.0
InventoryFinishedGoods / USD,,,,573400000.0,,,,852900000.0,852900000.0,,,,764800000.0,,764800000.0,,,,891600000.0,,,,1025500000.0,,,,991000000.0,,,,936700000.0,,,,1035100000.0,,,,1343800000.0,,,,1219300000.0,,,,868200000.0,,,,1534300000.0,,,,2158300000.0,,,,1178000000.0,,,
InventoryFinishedGoodsNetOfReserves / USD,573400000.0,573400000.0,573400000.0,,852900000.0,852900000.0,852900000.0,,,764800000.0,764800000.0,764800000.0,,991300000.0,,891600000.0,891600000.0,891600000.0,,1025500000.0,1025500000.0,1025500000.0,,991000000.0,991000000.0,991000000.0,,936700000.0,936700000.0,936700000.0,,1035100000.0,1035100000.0,1035100000.0,,1343800000.0,1343800000.0,1343800000.0,,1219300000.0,1219300000.0,1219300000.0,,868200000.0,868200000.0,868200000.0,,1534300000.0,1534300000.0,1534300000.0,,2158300000.0,2158300000.0,2158300000.0,,1178000000.0,1178000000.0,1178000000.0,,1239800000.0,1239800000.0,1239800000.0
InventoryNet / USD,1002300000.0,1002300000.0,1002300000.0,1002300000.0,1266400000.0,1266400000.0,1266400000.0,1266400000.0,1266400000.0,1237600000.0,1237600000.0,1237600000.0,1237600000.0,1557300000.0,1237600000.0,1432900000.0,1432900000.0,1432900000.0,1432900000.0,1718300000.0,1718300000.0,1718300000.0,1718300000.0,1563500000.0,1563500000.0,1563500000.0,1563500000.0,1391100000.0,1391100000.0,1391100000.0,1391100000.0,1547200000.0,1547200000.0,1547200000.0,1547200000.0,2270200000.0,2270200000.0,2270200000.0,1547200000.0,2076400000.0,2076400000.0,2076400000.0,2076400000.0,1739200000.0,1739200000.0,1739200000.0,1739200000.0,2741400000.0,2741400000.0,2741400000.0,2741400000.0,3543100000.0,3543100000.0,3543100000.0,3543100000.0,2523200000.0,2523200000.0,2523200000.0,2523200000.0,2548400000.0,2548400000.0,2548400000.0
InventoryNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,115000000.0,115000000.0,118100000.0,118100000.0,118100000.0,118100000.0,115600000.0,115600000.0,115600000.0,115600000.0,114800000.0,114800000.0,114800000.0,114800000.0,134600000.0,134600000.0,134600000.0,134600000.0,126800000.0,126800000.0,126800000.0,126800000.0,137700000.0,137700000.0,137700000.0,137700000.0,144700000.0,144700000.0,144700000.0,144700000.0,141900000.0,141900000.0,141900000.0,141900000.0,166300000.0,166300000.0,166300000.0,166300000.0,169000000.0,169000000.0,169000000.0
InventoryRawMaterials / USD,,,,49200000.0,,,,58600000.0,58600000.0,,,,61800000.0,,61800000.0,,,,34000000.0,,,,114600000.0,,,,68100000.0,,,,42900000.0,,,,37800000.0,,,,147500000.0,,,,68300000.0,,,,92100000.0,,,,296600000.0,,,,177200000.0,,,,135800000.0,,,
InventoryRawMaterialsNetOfReserves / USD,49200000.0,49200000.0,49200000.0,,58600000.0,58600000.0,58600000.0,,,61800000.0,61800000.0,61800000.0,,43000000.0,,34000000.0,34000000.0,34000000.0,,114600000.0,114600000.0,114600000.0,,68100000.0,68100000.0,68100000.0,,42900000.0,42900000.0,42900000.0,,37800000.0,37800000.0,37800000.0,,147500000.0,147500000.0,147500000.0,,68300000.0,68300000.0,68300000.0,,92100000.0,92100000.0,92100000.0,,296600000.0,296600000.0,296600000.0,,177200000.0,177200000.0,177200000.0,,135800000.0,135800000.0,135800000.0,,148600000.0,148600000.0,148600000.0
InventorySuppliesNetOfReserves / USD,84200000.0,84200000.0,84200000.0,,70600000.0,70600000.0,70600000.0,,,70900000.0,70900000.0,70900000.0,,77200000.0,,73700000.0,73700000.0,73700000.0,,73100000.0,73100000.0,73100000.0,,68500000.0,68500000.0,68500000.0,,78600000.0,78600000.0,78600000.0,,85800000.0,85800000.0,85800000.0,,114100000.0,114100000.0,114100000.0,,122500000.0,122500000.0,122500000.0,,121400000.0,121400000.0,121400000.0,,138000000.0,138000000.0,138000000.0,,178600000.0,178600000.0,178600000.0,,183100000.0,183100000.0,183100000.0,,165400000.0,165400000.0,165400000.0
InventoryWorkInProcess / USD,,,,295500000.0,,,,284300000.0,284300000.0,,,,340100000.0,,340100000.0,,,,433600000.0,,,,505100000.0,,,,435900000.0,,,,332900000.0,,,,349900000.0,,,,625500000.0,,,,618400000.0,,,,634500000.0,,,,741100000.0,,,,844800000.0,,,,964800000.0,,,
InventoryWorkInProcessNetOfReserves / USD,295500000.0,295500000.0,295500000.0,,284300000.0,284300000.0,284300000.0,,,340100000.0,340100000.0,340100000.0,,445800000.0,,433600000.0,433600000.0,433600000.0,,505100000.0,505100000.0,505100000.0,,435900000.0,435900000.0,435900000.0,,332900000.0,332900000.0,332900000.0,,349900000.0,349900000.0,349900000.0,,625500000.0,625500000.0,625500000.0,,618400000.0,618400000.0,618400000.0,,634500000.0,634500000.0,634500000.0,,741100000.0,741100000.0,741100000.0,,844800000.0,844800000.0,844800000.0,,964800000.0,964800000.0,964800000.0,,941100000.0,941100000.0,941100000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59200000.0,89500000.0,134500000.0,173900000.0,,,,173900000.0,,,,173900000.0,,,,157600000.0,,,,148000000.0,,,,157900000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139500000.0,,,,236100000.0,,,,290300000.0,,,,274600000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17700000.0,,,,62000000.0,,,,63500000.0,,,,58300000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63300000.0,,,,61700000.0,,,,79800000.0,,,,70300000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3100000.0,,,,18000000.0,,,,23200000.0,,,,26600000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7100000.0,,,,21100000.0,,,,28200000.0,,,,30200000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18600000.0,,,,29800000.0,,,,38600000.0,,,,38100000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29700000.0,,,,43500000.0,,,,57000000.0,,,,51100000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21600000.0,,,,15500000.0,,,,50200000.0,,,,56900000.0,,,,49500000.0,,,
LettersOfCreditOutstandingAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10900000.0,50000000.0,,,,50000000.0,,,,50000000.0,,,,50000000.0,,,
LiabilitiesAndStockholdersEquity / USD,12707700000.0,12707700000.0,12707700000.0,12707700000.0,15786900000.0,15786900000.0,15786900000.0,15786900000.0,15786900000.0,16690400000.0,16690400000.0,16690400000.0,16690400000.0,18086000000.0,16690400000.0,19554000000.0,19554000000.0,19554000000.0,19554000000.0,18283000000.0,18283000000.0,18283000000.0,18283000000.0,17389500000.0,17389500000.0,17389500000.0,17389500000.0,16840700000.0,16840700000.0,16840700000.0,16840700000.0,18633400000.0,18633400000.0,18633400000.0,18633400000.0,20119200000.0,20119200000.0,20119200000.0,20119200000.0,19298500000.0,19298500000.0,19298500000.0,19298500000.0,19789800000.0,19789800000.0,19789800000.0,19789800000.0,22036400000.0,22036400000.0,22036400000.0,22036400000.0,23386000000.0,23386000000.0,23386000000.0,23386000000.0,23032800000.0,23032800000.0,23032800000.0,23032800000.0,22924000000.0,22924000000.0,22924000000.0
LiabilitiesCurrent / USD,1303900000.0,1303900000.0,1303900000.0,1303900000.0,1928500000.0,1928500000.0,1928500000.0,1928500000.0,1928500000.0,1917700000.0,1917700000.0,1917700000.0,1917700000.0,1764900000.0,1917700000.0,3265900000.0,3265900000.0,3265900000.0,3265900000.0,1600400000.0,1600400000.0,1600400000.0,1596700000.0,2047000000.0,2047000000.0,2047000000.0,2047000000.0,1476800000.0,1476800000.0,1476800000.0,1476800000.0,2031100000.0,2031100000.0,2031100000.0,2031100000.0,2483700000.0,2483700000.0,2483700000.0,2483700000.0,2591700000.0,2591700000.0,2591700000.0,2591700000.0,3146500000.0,3146500000.0,3146500000.0,3146500000.0,4787400000.0,4787400000.0,4787400000.0,4787400000.0,5533800000.0,5533800000.0,5533800000.0,5533800000.0,3873700000.0,3873700000.0,3873700000.0,3873700000.0,4171300000.0,4171300000.0,4171300000.0
LiabilityForUncertainTaxPositionsNoncurrent / USD,,,,81700000.0,,,,84600000.0,84600000.0,159700000.0,159700000.0,159700000.0,159700000.0,45200000.0,159700000.0,,,,96300000.0,89200000.0,89200000.0,89200000.0,89200000.0,79200000.0,79200000.0,79200000.0,79200000.0,27200000.0,27200000.0,27200000.0,27200000.0,33500000.0,33500000.0,33500000.0,33500000.0,33000000.0,33000000.0,33000000.0,33000000.0,42100000.0,42100000.0,42100000.0,42100000.0,46400000.0,46400000.0,46400000.0,46400000.0,156600000.0,156600000.0,156600000.0,156600000.0,32500000.0,32500000.0,32500000.0,32500000.0,30500000.0,30500000.0,30500000.0,30500000.0,17700000.0,17700000.0,17700000.0
LineOfCreditFacilityMaximumBorrowingCapacity / USD,,,,,,,,,,,,,,,,800000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200000000.0,2200000000.0,,,,2200000000.0,,,,2500000000.0,,,,2500000000.0,,2500000000.0,2500000000.0
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage / pure,,,,,,,,,,,,,,,,0.0013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,0.0015,,,
LongTermDebtAndCapitalLeaseObligations / USD,1245600000.0,1245600000.0,1245600000.0,1245600000.0,761300000.0,761300000.0,761300000.0,761300000.0,761300000.0,1010000000.0,1010000000.0,1010000000.0,1010000000.0,1009600000.0,1010000000.0,3008900000.0,3008900000.0,3008900000.0,3008900000.0,3778000000.0,3778000000.0,3778000000.0,3778000000.0,3769500000.0,3769500000.0,3769500000.0,3769500000.0,3779300000.0,3779300000.0,3779300000.0,3779300000.0,4878100000.0,4878100000.0,4878100000.0,4878100000.0,4491500000.0,4491500000.0,4491500000.0,4491500000.0,4525500000.0,4525500000.0,4525500000.0,4525500000.0,4073800000.0,4073800000.0,4073800000.0,4073800000.0,3382200000.0,3382200000.0,3382200000.0,3382200000.0,2411900000.0,2411900000.0,2411900000.0,2411900000.0,3231600000.0,3231600000.0,3231600000.0,3231600000.0,3332300000.0,3332300000.0,3332300000.0
LongTermDebtAndCapitalLeaseObligationsCurrent / USD,15200000.0,15200000.0,15200000.0,15200000.0,48000000.0,48000000.0,48000000.0,48000000.0,48000000.0,500000.0,500000.0,500000.0,500000.0,900000.0,500000.0,400000.0,400000.0,400000.0,400000.0,41000000.0,41000000.0,41000000.0,41000000.0,41700000.0,41700000.0,41700000.0,41700000.0,38800000.0,38800000.0,38800000.0,38800000.0,343500000.0,343500000.0,343500000.0,343500000.0,26000000.0,26000000.0,26000000.0,26000000.0,47200000.0,47200000.0,47200000.0,47200000.0,504200000.0,504200000.0,504200000.0,504200000.0,596600000.0,596600000.0,596600000.0,596600000.0,985300000.0,985300000.0,985300000.0,985300000.0,130100000.0,130100000.0,130100000.0,130100000.0,45300000.0,45300000.0,45300000.0
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,3811200000.0,,,,3818100000.0,,,,5221600000.0,,,,4517500000.0,,,,4572700000.0,,,,4578000000.0,,,,3978800000.0,,,,3397200000.0,,,,3361700000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,756800000.0,,,,1000700000.0,1000700000.0,,,,1000500000.0,,2910900000.0,,,,2920300000.0,,,,2963600000.0,,,,2541200000.0,,,,3346200000.0,,,,2423300000.0,,,,2274300000.0,,,,2291100000.0,,,,2251500000.0,,,,1549700000.0,,,,1892300000.0,,,,1962800000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,48000000.0,,,,500000.0,500000.0,,,,900000.0,,400000.0,,,,41000000.0,,,,43300000.0,,,,38800000.0,,,,343500000.0,,,,26000000.0,,,,47200000.0,,,,504200000.0,,,,596600000.0,,,,985300000.0,,,,130100000.0,,,,45300000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,1500000.0,,,,1100000.0,1100000.0,,,,0.0,,93400000.0,,,,315700000.0,,,,2400000.0,,,,974800000.0,,,,565400000.0,,,,962800000.0,,,,1070800000.0,,,,11600000.0,,,,15700000.0,,,,707800000.0,,,,554300000.0,,,,57200000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,800000.0,,,,6000000.0,6000000.0,,,,1500000.0,,300000.0,,,,132400000.0,,,,317600000.0,,,,74500000.0,,,,793500000.0,,,,580400000.0,,,,80500000.0,,,,174200000.0,,,,15700000.0,,,,21700000.0,,,,710500000.0,,,,561000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,1100000.0,,,,1100000.0,1100000.0,,,,7000000.0,,1700000.0,,,,365900000.0,,,,134600000.0,,,,60000000.0,,,,89000000.0,,,,485800000.0,,,,596300000.0,,,,986300000.0,,,,103100000.0,,,,21900000.0,,,,28800000.0,,,,717500000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,1100000.0,,,,1100000.0,1100000.0,,,,600000.0,,2600000.0,,,,43700000.0,,,,372600000.0,,,,128800000.0,,,,84000000.0,,,,39200000.0,,,,503600000.0,,,,610600000.0,,,,996200000.0,,,,110800000.0,,,,45700000.0,,,,33800000.0,,,
MinorityInterest / USD,26200000.0,26200000.0,26200000.0,26200000.0,20300000.0,20300000.0,20300000.0,20300000.0,20300000.0,16300000.0,16300000.0,16300000.0,16300000.0,17500000.0,16300000.0,18300000.0,18300000.0,18300000.0,18300000.0,17500000.0,17500000.0,17500000.0,17500000.0,33200000.0,33200000.0,33200000.0,33200000.0,37900000.0,37900000.0,37900000.0,37900000.0,21600000.0,21600000.0,21600000.0,21600000.0,207400000.0,207400000.0,207400000.0,207400000.0,182100000.0,182100000.0,182100000.0,182100000.0,173800000.0,173800000.0,173800000.0,173800000.0,144400000.0,144400000.0,144400000.0,144400000.0,139600000.0,139600000.0,139600000.0,139600000.0,142600000.0,142600000.0,142600000.0,142600000.0,132300000.0,132300000.0,132300000.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,1500000.0,1500000.0,1500000.0,3700000.0,4800000.0,4800000.0,4800000.0,1500000.0,1500000.0,700000.0,700000.0,700000.0,4800000.0,200000.0,4800000.0,400000.0,400000.0,400000.0,700000.0,600000.0,600000.0,600000.0,1200000.0,800000.0,800000.0,800000.0,600000.0,800000.0,800000.0,800000.0,800000.0,700000.0,700000.0,700000.0,800000.0,200000.0,200000.0,500000.0,700000.0,100000.0,300000.0,400000.0,600000.0,100000.0,300000.0,500000.0,76400000.0,200000.0,300000.0,19500000.0,76600000.0,,,16700000.0,31300000.0,8200000.0,11800000.0,17600000.0,38000000.0,8200000.0,11800000.0,17600000.0
NetCashProvidedByUsedInFinancingActivities / USD,-27500000.0,-33200000.0,-672200000.0,-224900000.0,-33000000.0,-63200000.0,-515600000.0,-710600000.0,-710600000.0,-28800000.0,-489200000.0,-969100000.0,-585000000.0,,,,,,,,,,,,,,,,,-634100000.0,-893400000.0,102200000.0,16900000.0,111200000.0,-888600000.0,-213300000.0,-383200000.0,-679600000.0,1200800000.0,22300000.0,-121500000.0,-16300000.0,-724800000.0,698300000.0,167600000.0,-50900000.0,-82200000.0,121700000.0,39600000.0,-578700000.0,-283800000.0,-125000000.0,-1456200000.0,-2105700000.0,-682100000.0,-209000000.0,-815600000.0,-1069800000.0,-2678700000.0,457900000.0,-30700000.0,-168600000.0
NetCashProvidedByUsedInInvestingActivities / USD,-236100000.0,-390700000.0,-595400000.0,-81600000.0,-681600000.0,58400000.0,-213200000.0,-866300000.0,-866300000.0,-392500000.0,-777100000.0,-1181800000.0,-572100000.0,,,,,,,,,,,,,,,,,-1599900000.0,-1118400000.0,-245600000.0,-422600000.0,-643300000.0,-1866000000.0,-1220400000.0,-1417100000.0,-1660900000.0,-667800000.0,-328900000.0,-687600000.0,-1014100000.0,-1944700000.0,-269700000.0,-527600000.0,-794700000.0,-1360900000.0,-308500000.0,-579600000.0,-930600000.0,-1189500000.0,-297200000.0,-561900000.0,-916500000.0,-1322300000.0,-221400000.0,-532900000.0,-955000000.0,-1259600000.0,-387800000.0,-736800000.0,-984500000.0
NetCashProvidedByUsedInOperatingActivities / USD,172400000.0,347200000.0,823900000.0,1242600000.0,556200000.0,1087900000.0,1453800000.0,1356000000.0,1356000000.0,554300000.0,1072000000.0,1476500000.0,2426700000.0,,,,,,,,,,,,,,,,,937700000.0,2038300000.0,146000000.0,388800000.0,524300000.0,1260200000.0,-71000000.0,736000000.0,1259800000.0,935500000.0,-175500000.0,331800000.0,817800000.0,1409800000.0,189900000.0,1003600000.0,1344200000.0,1095400000.0,318800000.0,1333900000.0,1756600000.0,1582600000.0,506200000.0,2091300000.0,2980100000.0,2187000000.0,149000000.0,1221700000.0,1869100000.0,3935800000.0,-80000000.0,767000000.0,1079900000.0
NetIncomeLoss / USD,100600000.0,208400000.0,431000000.0,2350200000.0,297700000.0,1323300000.0,1865400000.0,827100000.0,827100000.0,526000000.0,1149600000.0,1422900000.0,2514600000.0,417400000.0,2514600000.0,379800000.0,809600000.0,934000000.0,1930200000.0,217500000.0,466000000.0,667900000.0,1888700000.0,294800000.0,685400000.0,845400000.0,1028600000.0,256800000.0,246700000.0,285900000.0,1000400000.0,-900000.0,96400000.0,323900000.0,297800000.0,42300000.0,110200000.0,357700000.0,-107200000.0,130800000.0,-102300000.0,-146400000.0,470000000.0,-203000000.0,-155600000.0,-161800000.0,-1067400000.0,156700000.0,593900000.0,965800000.0,666100000.0,1182000000.0,2217900000.0,3059600000.0,1630600000.0,434800000.0,803800000.0,799600000.0,3582800000.0,45200000.0,-116300000.0,5900000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,1900000.0,3100000.0,4000000.0,6300000.0,1200000.0,2400000.0,2900000.0,4400000.0,4400000.0,400000.0,2400000.0,1000000.0,-1100000.0,1600000.0,-1100000.0,100000.0,300000.0,1700000.0,600000.0,200000.0,-100000.0,900000.0,3100000.0,-200000.0,200000.0,900000.0,1800000.0,100000.0,-800000.0,700000.0,1400000.0,-200000.0,-400000.0,1700000.0,3400000.0,-2200000.0,-2000000.0,200000.0,3000000.0,-900000.0,1900000.0,6000000.0,-100000.0,-1000000.0,-2500000.0,-900000.0,-23400000.0,1500000.0,3100000.0,7700000.0,-500000.0,3700000.0,11600000.0,26100000.0,4300000.0,24200000.0,34300000.0,41600000.0,31400000.0,11300000.0,21900000.0,30400000.0
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance / USD,,,,,,,,,,,,,,,,,,,,,,,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,,1800000.0,1800000.0,20000000.0,206200000.0,206700000.0,196400000.0,191700000.0,,,,191700000.0,,,,191700000.0,,,,700000.0,,,,600000.0,1800000.0,25500000.0,25500000.0,2900000.0,1800000.0,25500000.0,25500000.0,43300000.0,,,
NoncurrentAssets / USD,,,,,,,,,,,,,,,,,,,9501600000.0,,,,10717900000.0,,,,10980600000.0,,,,11315800000.0,,,,12068700000.0,,,,13830900000.0,,,,13908000000.0,,,,13916200000.0,,,,14541800000.0,,,,14960800000.0,,,,16070000000.0,,,
NontradeReceivablesCurrent / USD,,,,78700000.0,,,,47500000.0,47500000.0,,,,49600000.0,,49600000.0,,,,84900000.0,,,,132100000.0,,,,108200000.0,,,,79700000.0,,,,81300000.0,,,,136100000.0,,,,158100000.0,,,,149000000.0,,,,187700000.0,,,,208400000.0,,,,134400000.0,,,
NontradeReceivablesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,91700000.0,91700000.0,91700000.0,91700000.0,81600000.0,81600000.0,81600000.0,81600000.0,52600000.0,52600000.0,52600000.0,52600000.0,41500000.0,41500000.0,41500000.0,41500000.0,26900000.0,26900000.0,26900000.0,26900000.0,21800000.0,21800000.0,21800000.0,21800000.0,12900000.0,12900000.0,12900000.0
