fact_unit,2009-08-07,2009-11-06,2010-03-01,2010-05-07,2010-08-05,2010-10-29,2011-02-28,2011-05-02,2011-08-04,2011-11-02,2012-02-29,2012-05-02,2012-07-31,2012-11-01,2013-02-26,2013-04-30,2013-08-01,2013-10-29,2014-02-25,2014-04-29,2014-07-31,2014-10-28,2015-02-24,2015-04-28,2015-07-30,2015-10-27,2016-02-23,2016-05-02,2016-07-28,2016-11-01,2017-02-21,2017-05-01,2017-07-27,2017-10-30,2018-02-22,2018-05-01,2018-07-26,2018-10-30,2019-02-28,2019-04-30,2019-07-25,2019-10-29,2020-02-27,2020-04-30,2020-07-28,2020-07-30,2020-10-27,2021-02-25,2021-04-27,2021-07-29,2021-11-02,2022-02-24,2022-05-03,2022-07-28,2022-11-01,2023-02-23,2023-05-02,2023-07-27,2023-11-01,2024-02-22,2024-04-30,2024-07-25,2024-10-29,2025-02-27,2025-04-29,2025-07-31,2025-10-28
OtherLiabilitiesNoncurrent / USD,1137000000.0,1137000000.0,1137000000.0,2500000000.0,2500000000.0,2500000000.0,2500000000.0,2041000000.0,2041000000.0,2041000000.0,2041000000.0,2476000000.0,2476000000.0,2475000000.0,1839000000.0,2299000000.0,2299000000.0,2299000000.0,2448000000.0,2070000000.0,2070000000.0,2070000000.0,2070000000.0,2255000000.0,2255000000.0,2255000000.0,2255000000.0,2246000000.0,2246000000.0,2246000000.0,2246000000.0,2102000000.0,2102000000.0,2102000000.0,2102000000.0,2953000000.0,2953000000.0,2953000000.0,2953000000.0,2562000000.0,2562000000.0,2562000000.0,2562000000.0,3152000000.0,3152000000.0,3152000000.0,3152000000.0,3152000000.0,2910000000.0,2910000000.0,2910000000.0,2910000000.0,3105000000.0,3105000000.0,3105000000.0,3105000000.0,2988000000.0,2988000000.0,2988000000.0,2988000000.0,3258000000.0,3258000000.0,3258000000.0,3258000000.0,3566000000.0,3566000000.0,3566000000.0
OtherLongTermInvestments / USD,89000000.0,89000000.0,89000000.0,91000000.0,91000000.0,251000000.0,251000000.0,223000000.0,223000000.0,223000000.0,223000000.0,211000000.0,211000000.0,211000000.0,211000000.0,184000000.0,184000000.0,186000000.0,186000000.0,207000000.0,207000000.0,207000000.0,207000000.0,207000000.0,207000000.0,207000000.0,207000000.0,203000000.0,203000000.0,203000000.0,203000000.0,83000000.0,83000000.0,83000000.0,83000000.0,73000000.0,73000000.0,73000000.0,73000000.0,63000000.0,63000000.0,63000000.0,63000000.0,64000000.0,64000000.0,64000000.0,64000000.0,64000000.0,53000000.0,53000000.0,53000000.0,53000000.0,39000000.0,39000000.0,39000000.0,39000000.0,50000000.0,55000000.0,55000000.0,55000000.0,54000000.0,54000000.0,54000000.0,54000000.0,57000000.0,57000000.0,57000000.0
OtherNoncashIncomeExpense / USD,,,,,,,,,,,,,,,,,,,-175000000.0,-23000000.0,-45000000.0,-70000000.0,-94000000.0,-4000000.0,-11000000.0,-14000000.0,-18000000.0,-5000000.0,-11000000.0,5000000.0,-20000000.0,-5000000.0,-11000000.0,-17000000.0,28000000.0,-9000000.0,-15000000.0,-17000000.0,-29000000.0,-17000000.0,-35000000.0,-48000000.0,-34000000.0,-1000000.0,-13000000.0,-13000000.0,-21000000.0,-42000000.0,-23000000.0,-32000000.0,-31000000.0,-34000000.0,-11000000.0,-11000000.0,-34000000.0,-36000000.0,-11000000.0,-40000000.0,-50000000.0,-38000000.0,-8000000.0,-30000000.0,-32000000.0,-80000000.0,-13000000.0,-21000000.0,-43000000.0
OtherOperatingIncomeExpenseNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21000000.0,0.0,0.0,,,,,,,,,,,,,,,46000000.0,-184000000.0,2000000.0,11000000.0,-67000000.0,116000000.0,2000000.0,-61000000.0,-60000000.0,-69000000.0,,,,-49000000.0,,,
PaymentsForProceedsFromOtherInvestingActivities / USD,,,298000000.0,-11000000.0,,,,,,,,,,,,,,,-34000000.0,4000000.0,23000000.0,44000000.0,-4000000.0,1000000.0,-12000000.0,-25000000.0,56000000.0,-10000000.0,-11000000.0,-35000000.0,-43000000.0,-11000000.0,-3000000.0,3000000.0,41000000.0,-4000000.0,-24000000.0,-54000000.0,-167000000.0,-16000000.0,-20000000.0,-64000000.0,-61000000.0,-15000000.0,-27000000.0,-27000000.0,-34000000.0,-158000000.0,-4000000.0,-60000000.0,-80000000.0,-93000000.0,-24000000.0,-54000000.0,-90000000.0,-316000000.0,-16000000.0,-15000000.0,-20000000.0,-98000000.0,-2000000.0,-1000000.0,-3000000.0,-81000000.0,-2000000.0,-8000000.0,-44000000.0
PaymentsForRepurchaseOfCommonStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock / USD,,,,,,,,,,,,,0.0,0.0,0.0,0.0,75000000.0,75000000.0,0.0,400000000.0,400000000.0,400000000.0,75000000.0,,,0.0,400000000.0,0.0,0.0,325000000.0,0.0,125000000.0,125000000.0,125000000.0,325000000.0,,,475000000.0,125000000.0,,,,475000000.0,,,,,0.0,,,308000000.0,308000000.0,,,,308000000.0,,,,289000000.0,19000000.0,378000000.0,378000000.0,0.0,19000000.0,378000000.0,378000000.0
PaymentsOfDividendsCommonStock / USD,199000000.0,298000000.0,378000000.0,101000000.0,202000000.0,303000000.0,397000000.0,103000000.0,205000000.0,308000000.0,404000000.0,104000000.0,209000000.0,313000000.0,411000000.0,106000000.0,212000000.0,318000000.0,417000000.0,110000000.0,220000000.0,330000000.0,424000000.0,116000000.0,231000000.0,347000000.0,440000000.0,136000000.0,272000000.0,408000000.0,463000000.0,156000000.0,313000000.0,469000000.0,544000000.0,177000000.0,354000000.0,530000000.0,626000000.0,197000000.0,394000000.0,591000000.0,707000000.0,200000000.0,399000000.0,399000000.0,594000000.0,788000000.0,226000000.0,454000000.0,691000000.0,810000000.0,247000000.0,494000000.0,741000000.0,928000000.0,262000000.0,524000000.0,787000000.0,988000000.0,277000000.0,555000000.0,833000000.0,1050000000.0,295000000.0,595000000.0,896000000.0
PaymentsOfDividendsMinorityInterest / USD,58000000.0,116000000.0,157000000.0,25000000.0,55000000.0,88000000.0,170000000.0,13000000.0,25000000.0,39000000.0,117000000.0,13000000.0,28000000.0,43000000.0,52000000.0,14000000.0,29000000.0,63000000.0,59000000.0,30000000.0,52000000.0,82000000.0,82000000.0,30000000.0,54000000.0,88000000.0,101000000.0,34000000.0,56000000.0,91000000.0,111000000.0,35000000.0,61000000.0,98000000.0,116000000.0,37000000.0,62000000.0,100000000.0,123000000.0,36000000.0,60000000.0,96000000.0,125000000.0,36000000.0,60000000.0,60000000.0,96000000.0,121000000.0,36000000.0,60000000.0,97000000.0,121000000.0,32000000.0,53000000.0,85000000.0,118000000.0,32000000.0,57000000.0,83000000.0,106000000.0,29000000.0,58000000.0,87000000.0,110000000.0,43000000.0,88000000.0,130000000.0
PaymentsOfDividendsPreferredStockAndPreferenceStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35000000.0,35000000.0,46000000.0,46000000.0,35000000.0,35000000.0,46000000.0,46000000.0,99000000.0,35000000.0,52000000.0,52000000.0,105000000.0,99000000.0,44000000.0,45000000.0,88000000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,1460000000.0,1959000000.0,2826000000.0,785000000.0,1540000000.0,2287000000.0,2824000000.0,951000000.0,2070000000.0,3129000000.0,3282000000.0,1133000000.0,2256000000.0,3481000000.0,3780000000.0,1189000000.0,2125000000.0,3105000000.0,4122000000.0,979000000.0,1834000000.0,2761000000.0,4149000000.0,940000000.0,1856000000.0,2856000000.0,3599000000.0,1268000000.0,2197000000.0,3134000000.0,3906000000.0,951000000.0,1828000000.0,2773000000.0,4225000000.0,944000000.0,1759000000.0,2674000000.0,3749000000.0,1137000000.0,2159000000.0,3241000000.0,3844000000.0,1074000000.0,2235000000.0,2235000000.0,3497000000.0,4509000000.0,1268000000.0,2514000000.0,3897000000.0,4877000000.0,1358000000.0,2593000000.0,3948000000.0,5484000000.0,1207000000.0,2708000000.0,4206000000.0,5505000000.0,1324000000.0,2711000000.0,3991000000.0,5778000000.0,1279000000.0,2700000000.0,4211000000.0
PaymentsToInvestInDecommissioningFund / USD,1560000000.0,2329000000.0,3830000000.0,700000000.0,1415000000.0,1977000000.0,3137000000.0,335000000.0,697000000.0,1036000000.0,2416000000.0,669000000.0,1230000000.0,2254000000.0,1651000000.0,684000000.0,1222000000.0,1689000000.0,2940000000.0,466000000.0,2128000000.0,4674000000.0,2337000000.0,1603000000.0,3838000000.0,5951000000.0,1302000000.0,1062000000.0,1503000000.0,2265000000.0,2661000000.0,687000000.0,1247000000.0,1916000000.0,3132000000.0,1719000000.0,2973000000.0,3857000000.0,3033000000.0,907000000.0,1697000000.0,2931000000.0,5042000000.0,1135000000.0,2368000000.0,2368000000.0,3240000000.0,4231000000.0,1421000000.0,3163000000.0,4631000000.0,4283000000.0,1218000000.0,2415000000.0,3014000000.0,5730000000.0,833000000.0,2041000000.0,3039000000.0,3705000000.0,932000000.0,1907000000.0,3129000000.0,4054000000.0,1257000000.0,2455000000.0,3488000000.0
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent / USD,2860000000.0,2860000000.0,2860000000.0,2061000000.0,2061000000.0,2061000000.0,2061000000.0,2260000000.0,2260000000.0,2260000000.0,2260000000.0,2912000000.0,2912000000.0,2912000000.0,2715000000.0,2614000000.0,2614000000.0,2614000000.0,2614000000.0,1378000000.0,1378000000.0,1378000000.0,1378000000.0,2155000000.0,2155000000.0,2155000000.0,2155000000.0,1759000000.0,1759000000.0,1759000000.0,1759000000.0,1354000000.0,1354000000.0,1354000000.0,1354000000.0,943000000.0,943000000.0,943000000.0,943000000.0,869000000.0,869000000.0,869000000.0,869000000.0,674000000.0,674000000.0,674000000.0,674000000.0,674000000.0,563000000.0,563000000.0,563000000.0,563000000.0,496000000.0,496000000.0,496000000.0,496000000.0,422000000.0,422000000.0,422000000.0,422000000.0,415000000.0,415000000.0,415000000.0,415000000.0,384000000.0,384000000.0,384000000.0
PreferredStockDividendsIncomeStatementImpact / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,21000000.0,38000000.0,60000000.0,26000000.0,52000000.0,79000000.0,60000000.0,26000000.0,52000000.0,79000000.0,105000000.0,,,
PreferredStockRedemptionDiscount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000000.0,1000000.0,1000000.0,1000000.0,16000000.0,,,
PreferredStockSharesAuthorized / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0
PreferredStockValueOutstanding / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1237000000.0,1235000000.0,1235000000.0,1977000000.0,1977000000.0,1977000000.0,1977000000.0,1977000000.0,1978000000.0,1978000000.0,1978000000.0,1978000000.0,1673000000.0,1673000000.0,1673000000.0,1673000000.0,1645000000.0,1645000000.0,1645000000.0
PrepaidExpenseCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103000000.0,,,,233000000.0,148000000.0,148000000.0,148000000.0,148000000.0,214000000.0,214000000.0,214000000.0,214000000.0,214000000.0,281000000.0,281000000.0,281000000.0,281000000.0,258000000.0,258000000.0,258000000.0,258000000.0,248000000.0,248000000.0,248000000.0,248000000.0,112000000.0,112000000.0,112000000.0,112000000.0,103000000.0,103000000.0,103000000.0
ProceedsFromDecommissioningFund / USD,1501000000.0,2279000000.0,3697000000.0,658000000.0,1310000000.0,1814000000.0,3130000000.0,286000000.0,600000000.0,903000000.0,2217000000.0,622000000.0,1146000000.0,2108000000.0,1432000000.0,602000000.0,1097000000.0,1525000000.0,2773000000.0,435000000.0,1956000000.0,4574000000.0,2122000000.0,1502000000.0,3750000000.0,5846000000.0,1204000000.0,1026000000.0,1455000000.0,2507000000.0,2617000000.0,793000000.0,1391000000.0,2075000000.0,3506000000.0,1718000000.0,3046000000.0,3974000000.0,3212000000.0,931000000.0,1770000000.0,3017000000.0,5239000000.0,1208000000.0,2440000000.0,2440000000.0,3354000000.0,4340000000.0,1407000000.0,3225000000.0,4754000000.0,4389000000.0,1270000000.0,2542000000.0,3218000000.0,5927000000.0,867000000.0,2106000000.0,3120000000.0,3961000000.0,951000000.0,1967000000.0,3223000000.0,4177000000.0,1258000000.0,2477000000.0,3558000000.0
ProceedsFromIssuanceOfCommonStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,2165000000.0,0.0,74000000.0,884000000.0,896000000.0,2391000000.0,15000000.0,25000000.0,28000000.0,912000000.0,4000000.0,6000000.0,10000000.0,32000000.0,10000000.0,13000000.0,16000000.0,,,,
ProceedsFromIssuanceOfLongTermDebt / USD,784000000.0,2132000000.0,2930000000.0,750000000.0,939000000.0,939000000.0,2632000000.0,541000000.0,645000000.0,1652000000.0,939000000.0,82000000.0,592000000.0,686000000.0,1535000000.0,395000000.0,395000000.0,395000000.0,887000000.0,394000000.0,394000000.0,394000000.0,391000000.0,-1000000.0,396000000.0,395000000.0,2168000000.0,1287000000.0,1415000000.0,1415000000.0,494000000.0,397000000.0,397000000.0,397000000.0,1420000000.0,1524000000.0,1523000000.0,2236000000.0,397000000.0,1783000000.0,2417000000.0,3237000000.0,2233000000.0,1087000000.0,1682000000.0,1682000000.0,2902000000.0,3237000000.0,1719000000.0,2726000000.0,2726000000.0,3696000000.0,1223000000.0,3953000000.0,4798000000.0,3073000000.0,1713000000.0,2949000000.0,3347000000.0,5412000000.0,1681000000.0,4133000000.0,4678000000.0,5971000000.0,2976000000.0,4216000000.0,4713000000.0
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock / USD,,,,,,,,123000000.0,123000000.0,0.0,0.0,123000000.0,123000000.0,123000000.0,0.0,345000000.0,805000000.0,804000000.0,123000000.0,387000000.0,387000000.0,387000000.0,804000000.0,270000000.0,269000000.0,269000000.0,387000000.0,0.0,0.0,319000000.0,269000000.0,294000000.0,294000000.0,294000000.0,319000000.0,,463000000.0,463000000.0,294000000.0,,,,462000000.0,,,,,,1237000000.0,1235000000.0,1235000000.0,1977000000.0,1237000000.0,1235000000.0,1235000000.0,1977000000.0,,,,1977000000.0,,345000000.0,345000000.0,0.0,,345000000.0,345000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,-68000000.0,-42000000.0,-51000000.0,-57000000.0,-48000000.0,-30000000.0,-18000000.0,-11000000.0,-16000000.0,3000000.0,3000000.0,-5000000.0,61000000.0,-6000000.0,-11000000.0,-23000000.0,-11000000.0,15000000.0,39000000.0,38000000.0,-2000000.0,5000000.0,1000000.0,1000000.0,-3000000.0,19000000.0,15000000.0,16000000.0,17000000.0,1000000.0,7000000.0,12000000.0,22000000.0,23000000.0,17000000.0,53000000.0,81000000.0,45000000.0,24000000.0,61000000.0,97000000.0,114000000.0,26000000.0,117000000.0,192000000.0
ProceedsFromRepaymentsOfCommercialPaper / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1611000000.0,-550000000.0,-550000000.0,73000000.0,-172000000.0,-180000000.0,-656000000.0,-435000000.0,304000000.0,-306000000.0,-497000000.0,529000000.0,-254000000.0,960000000.0,198000000.0,74000000.0,-317000000.0,-622000000.0,114000000.0,-817000000.0
ProceedsFromShortTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0,1275000000.0,1275000000.0,1929000000.0,1750000000.0,305000000.0,2106000000.0,2105000000.0,2994000000.0,,600000000.0,600000000.0,2654000000.0,,675000000.0,851000000.0,1000000000.0,,0.0,0.0
ProfitLoss / USD,614000000.0,1114000000.0,1305000000.0,269000000.0,275000000.0,719000000.0,1348000000.0,249000000.0,606000000.0,1129000000.0,945000000.0,214000000.0,405000000.0,845000000.0,1308000000.0,112000000.0,208000000.0,423000000.0,22000000.0,298000000.0,227000000.0,689000000.0,-92000000.0,202000000.0,768000000.0,1276000000.0,1015000000.0,318000000.0,724000000.0,1172000000.0,1721000000.0,306000000.0,614000000.0,1065000000.0,1117000000.0,392000000.0,701000000.0,1202000000.0,1425000000.0,242000000.0,540000000.0,1084000000.0,668000000.0,308000000.0,730000000.0,730000000.0,1232000000.0,-316000000.0,213000000.0,561000000.0,319000000.0,1405000000.0,290000000.0,651000000.0,354000000.0,871000000.0,136000000.0,136000000.0,136000000.0,925000000.0,365000000.0,365000000.0,365000000.0,824000000.0,52000000.0,561000000.0,1138000000.0
PropertyPlantAndEquipmentNet / USD,5374000000.0,5374000000.0,5374000000.0,5147000000.0,5147000000.0,5147000000.0,27113000000.0,30184000000.0,30184000000.0,30184000000.0,30184000000.0,32116000000.0,32116000000.0,32116000000.0,27644000000.0,30273000000.0,30273000000.0,30273000000.0,30273000000.0,30455000000.0,30455000000.0,30455000000.0,30455000000.0,32981000000.0,32981000000.0,32981000000.0,32981000000.0,35085000000.0,35085000000.0,35085000000.0,35085000000.0,37000000000.0,37000000000.0,37000000000.0,37000000000.0,39050000000.0,39050000000.0,39050000000.0,39050000000.0,41348000000.0,41348000000.0,41348000000.0,41348000000.0,44285000000.0,44285000000.0,44285000000.0,44285000000.0,44285000000.0,47839000000.0,47839000000.0,47839000000.0,47839000000.0,50700000000.0,50700000000.0,50700000000.0,50700000000.0,53486000000.0,53486000000.0,53486000000.0,53486000000.0,56084000000.0,56084000000.0,56084000000.0,56084000000.0,59254000000.0,59254000000.0,59254000000.0
PropertyPlantAndEquipmentOtherNet / USD,,,,,,,,,,5406000000.0,5406000000.0,4547000000.0,4547000000.0,4547000000.0,75000000.0,73000000.0,73000000.0,73000000.0,73000000.0,76000000.0,76000000.0,76000000.0,76000000.0,122000000.0,122000000.0,122000000.0,122000000.0,140000000.0,140000000.0,140000000.0,140000000.0,194000000.0,194000000.0,194000000.0,194000000.0,342000000.0,342000000.0,342000000.0,342000000.0,79000000.0,79000000.0,79000000.0,79000000.0,87000000.0,87000000.0,87000000.0,87000000.0,87000000.0,186000000.0,186000000.0,186000000.0,186000000.0,203000000.0,203000000.0,203000000.0,203000000.0,212000000.0,212000000.0,212000000.0,212000000.0,207000000.0,207000000.0,207000000.0,207000000.0,207000000.0,207000000.0,207000000.0
PublicUtilitiesAllowanceForFundsUsedDuringConstructionAdditions / USD,,,,,,,,,,,,,,,,,,,,,,,96000000.0,13000000.0,28000000.0,45000000.0,72000000.0,21000000.0,42000000.0,63000000.0,65000000.0,22000000.0,42000000.0,58000000.0,87000000.0,19000000.0,41000000.0,65000000.0,74000000.0,22000000.0,44000000.0,76000000.0,87000000.0,17000000.0,49000000.0,49000000.0,75000000.0,104000000.0,21000000.0,51000000.0,87000000.0,101000000.0,35000000.0,60000000.0,92000000.0,121000000.0,30000000.0,61000000.0,91000000.0,118000000.0,36000000.0,75000000.0,116000000.0,137000000.0,47000000.0,96000000.0,143000000.0
PublicUtilitiesPropertyPlantAndEquipmentAccumulatedDepreciation / USD,5570000000.0,5570000000.0,5570000000.0,5921000000.0,5921000000.0,5921000000.0,5921000000.0,6319000000.0,6319000000.0,6319000000.0,6319000000.0,6894000000.0,6894000000.0,6894000000.0,6894000000.0,7424000000.0,7424000000.0,7424000000.0,7424000000.0,7493000000.0,7493000000.0,7493000000.0,7493000000.0,8132000000.0,8132000000.0,8132000000.0,8132000000.0,8548000000.0,8548000000.0,8548000000.0,8548000000.0,9000000000.0,9000000000.0,9000000000.0,9000000000.0,9355000000.0,9355000000.0,9355000000.0,9355000000.0,9566000000.0,9566000000.0,9566000000.0,9566000000.0,9958000000.0,9958000000.0,9958000000.0,9958000000.0,9958000000.0,10681000000.0,10681000000.0,10681000000.0,10681000000.0,11407000000.0,11407000000.0,11407000000.0,11407000000.0,12260000000.0,12260000000.0,12260000000.0,12260000000.0,12910000000.0,12910000000.0,12910000000.0,12910000000.0,14207000000.0,14207000000.0,14207000000.0
PublicUtilitiesPropertyPlantAndEquipmentNet / USD,18969000000.0,18969000000.0,18969000000.0,21966000000.0,21966000000.0,21966000000.0,21966000000.0,24778000000.0,24778000000.0,24778000000.0,24778000000.0,27569000000.0,27569000000.0,27569000000.0,27569000000.0,30200000000.0,30200000000.0,30200000000.0,30200000000.0,30379000000.0,30379000000.0,30379000000.0,30379000000.0,32859000000.0,32859000000.0,32859000000.0,32859000000.0,34945000000.0,34945000000.0,34945000000.0,34945000000.0,36806000000.0,36806000000.0,36806000000.0,36806000000.0,38708000000.0,38708000000.0,38708000000.0,38708000000.0,41269000000.0,41269000000.0,41269000000.0,41269000000.0,44198000000.0,44198000000.0,44198000000.0,44198000000.0,44198000000.0,47653000000.0,47653000000.0,47653000000.0,47653000000.0,50497000000.0,50497000000.0,50497000000.0,50497000000.0,53274000000.0,53274000000.0,53274000000.0,53274000000.0,55877000000.0,55877000000.0,55877000000.0,55877000000.0,59047000000.0,59047000000.0,59047000000.0
PublicUtilitiesRequestedRateIncreaseDecreaseAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-290000000.0,-290000000.0,-290000000.0,,220000000.0,220000000.0,220000000.0
PublicUtilitiesRequestedRateIncreaseDecreasePercentage / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.2,-0.2,,0.2,0.2,0.2
RegulatoryAssetsCurrent / USD,605000000.0,605000000.0,605000000.0,120000000.0,120000000.0,120000000.0,120000000.0,378000000.0,378000000.0,378000000.0,378000000.0,494000000.0,494000000.0,494000000.0,494000000.0,572000000.0,572000000.0,572000000.0,572000000.0,538000000.0,538000000.0,538000000.0,538000000.0,1254000000.0,1254000000.0,1254000000.0,1254000000.0,560000000.0,560000000.0,560000000.0,560000000.0,350000000.0,350000000.0,350000000.0,350000000.0,703000000.0,703000000.0,703000000.0,703000000.0,1133000000.0,1133000000.0,1133000000.0,1133000000.0,1009000000.0,1009000000.0,1009000000.0,1009000000.0,1009000000.0,1314000000.0,1314000000.0,1314000000.0,1314000000.0,1778000000.0,1778000000.0,1778000000.0,1778000000.0,2497000000.0,2497000000.0,2497000000.0,2497000000.0,2524000000.0,2524000000.0,2524000000.0,2524000000.0,2748000000.0,2748000000.0,2748000000.0
RegulatoryAssetsNoncurrent / USD,5414000000.0,5414000000.0,5414000000.0,4139000000.0,4139000000.0,4139000000.0,4139000000.0,4347000000.0,4347000000.0,4347000000.0,4347000000.0,5466000000.0,5466000000.0,5466000000.0,5466000000.0,6422000000.0,6422000000.0,6422000000.0,6422000000.0,7241000000.0,7241000000.0,7241000000.0,7241000000.0,7612000000.0,7612000000.0,7612000000.0,7612000000.0,7512000000.0,7512000000.0,7512000000.0,7512000000.0,7455000000.0,7455000000.0,7455000000.0,7455000000.0,4914000000.0,4914000000.0,4914000000.0,4914000000.0,5380000000.0,5380000000.0,5380000000.0,5380000000.0,6088000000.0,6088000000.0,6088000000.0,6088000000.0,6088000000.0,7120000000.0,7120000000.0,7120000000.0,7120000000.0,7660000000.0,7660000000.0,7660000000.0,7660000000.0,8181000000.0,8181000000.0,8181000000.0,8181000000.0,8897000000.0,8897000000.0,8897000000.0,8897000000.0,8886000000.0,8886000000.0,8886000000.0
RegulatoryLiabilityCurrent / USD,1111000000.0,1111000000.0,1111000000.0,367000000.0,367000000.0,367000000.0,367000000.0,738000000.0,738000000.0,738000000.0,738000000.0,670000000.0,670000000.0,670000000.0,670000000.0,536000000.0,536000000.0,536000000.0,536000000.0,767000000.0,767000000.0,767000000.0,767000000.0,401000000.0,401000000.0,401000000.0,401000000.0,1128000000.0,1128000000.0,1128000000.0,1128000000.0,756000000.0,756000000.0,756000000.0,756000000.0,1121000000.0,1121000000.0,1121000000.0,1121000000.0,1532000000.0,1532000000.0,1532000000.0,1532000000.0,972000000.0,972000000.0,972000000.0,972000000.0,972000000.0,569000000.0,569000000.0,569000000.0,569000000.0,603000000.0,603000000.0,603000000.0,603000000.0,964000000.0,964000000.0,964000000.0,964000000.0,763000000.0,763000000.0,763000000.0,763000000.0,1347000000.0,1347000000.0,1347000000.0
RegulatoryLiabilityNoncurrent / USD,2481000000.0,2481000000.0,2481000000.0,3328000000.0,3328000000.0,3328000000.0,3328000000.0,4524000000.0,4524000000.0,4524000000.0,4524000000.0,4670000000.0,4670000000.0,4670000000.0,4670000000.0,5214000000.0,5214000000.0,5214000000.0,5214000000.0,4995000000.0,4995000000.0,4995000000.0,4995000000.0,5889000000.0,5889000000.0,5889000000.0,5889000000.0,5676000000.0,5676000000.0,5676000000.0,5676000000.0,5726000000.0,5726000000.0,5726000000.0,5726000000.0,8614000000.0,8614000000.0,8614000000.0,8614000000.0,8329000000.0,8329000000.0,8329000000.0,8329000000.0,8385000000.0,8385000000.0,8385000000.0,8385000000.0,8385000000.0,8589000000.0,8589000000.0,8589000000.0,8589000000.0,8981000000.0,8981000000.0,8981000000.0,8981000000.0,8211000000.0,8211000000.0,8211000000.0,8211000000.0,9420000000.0,9420000000.0,9420000000.0,9420000000.0,10159000000.0,10159000000.0,10159000000.0
RepaymentsOfLongTermDebt / USD,134000000.0,246000000.0,3215000000.0,179000000.0,194000000.0,566000000.0,295000000.0,343000000.0,366000000.0,371000000.0,1044000000.0,9000000.0,30000000.0,97000000.0,348000000.0,2000000.0,3000000.0,4000000.0,100000000.0,1000000.0,199000000.0,201000000.0,6000000.0,2000000.0,4000000.0,405000000.0,1017000000.0,419000000.0,721000000.0,761000000.0,607000000.0,40000000.0,41000000.0,83000000.0,762000000.0,40000000.0,442000000.0,1182000000.0,220000000.0,41000000.0,213000000.0,654000000.0,1285000000.0,40000000.0,41000000.0,41000000.0,81000000.0,654000000.0,40000000.0,814000000.0,1098000000.0,82000000.0,490000000.0,991000000.0,1031000000.0,1099000000.0,365000000.0,372000000.0,773000000.0,1037000000.0,401000000.0,1466000000.0,1867000000.0,1085000000.0,601000000.0,1725000000.0,2176000000.0
RepaymentsOfShortTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,327000000.0,800000000.0,800000000.0,1750000000.0,327000000.0,1355000000.0,1355000000.0,1126000000.0,518000000.0,993000000.0,993000000.0,2255000000.0,600000000.0,1730000000.0,1944000000.0,1543000000.0,390000000.0,396000000.0,401000000.0
RestrictedCashCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40000000.0,40000000.0,40000000.0,40000000.0,8000000.0,8000000.0,8000000.0,8000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,4000000.0,4000000.0,4000000.0,4000000.0,3000000.0,3000000.0,3000000.0,3000000.0,35000000.0,35000000.0,35000000.0,35000000.0,,,
RestrictedCashNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,1000000.0,1000000.0,1000000.0,,,,,,,,,,,,,,,,,,,,,152000000.0,152000000.0,152000000.0,152000000.0,152000000.0,,,
