fact_unit,2009-08-07,2009-11-06,2010-02-26,2010-05-06,2010-08-05,2010-11-04,2011-02-25,2011-05-05,2011-08-04,2011-10-31,2012-02-28,2012-05-03,2012-08-02,2012-10-30,2013-02-26,2013-05-02,2013-08-01,2013-10-31,2014-02-28,2014-05-08,2014-08-07,2014-10-30,2015-02-27,2015-05-07,2015-08-06,2015-11-02,2016-02-26,2016-05-05,2016-08-04,2016-11-03,2017-02-24,2017-05-04,2017-08-03,2017-11-02,2018-02-23,2018-05-03,2018-08-02,2018-11-01,2019-03-01,2019-05-02,2019-08-01,2019-10-31,2020-02-28,2020-05-07,2020-08-06,2020-09-25,2020-10-30,2021-02-26,2021-05-06,2021-08-05,2021-10-29,2022-02-25,2022-05-05,2022-08-04,2022-11-04,2023-02-24,2023-05-04,2023-08-03,2023-11-02,2024-02-23,2024-05-02,2024-08-02,2024-10-31,2025-02-21,2025-05-08,2025-08-07,2025-10-30
OtherAssetsMiscellaneousCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,71500000.0,71500000.0,71500000.0,71500000.0,35400000.0,35400000.0,35400000.0,35400000.0,41800000.0,41800000.0,41800000.0,41800000.0,53500000.0,53500000.0,53500000.0,53500000.0,35000000.0,35000000.0,35000000.0,35000000.0,33100000.0,33100000.0,34200000.0,33100000.0,33100000.0,27300000.0,27300000.0,27300000.0,27300000.0,23100000.0,23100000.0,23100000.0,23100000.0,39200000.0,39200000.0,39200000.0,39200000.0,59100000.0,59100000.0,59100000.0,59100000.0,110900000.0,110900000.0,110900000.0
OtherAssetsMiscellaneousNoncurrent / USD,,,,,,,,,,,128700000.0,278600000.0,278600000.0,278600000.0,278600000.0,248600000.0,248600000.0,207800000.0,207800000.0,231500000.0,231500000.0,231500000.0,231500000.0,256700000.0,256700000.0,262600000.0,262600000.0,279600000.0,236900000.0,236900000.0,236900000.0,291000000.0,291000000.0,291000000.0,291000000.0,330300000.0,330300000.0,330300000.0,330300000.0,349900000.0,349900000.0,349900000.0,349900000.0,372000000.0,323600000.0,308600000.0,323600000.0,323600000.0,279800000.0,279800000.0,279800000.0,279800000.0,281400000.0,281400000.0,281400000.0,281400000.0,264100000.0,264100000.0,264100000.0,264100000.0,271400000.0,271400000.0,271400000.0,271400000.0,318800000.0,318800000.0,318800000.0
OtherAssetsNoncurrent / USD,336200000.0,336200000.0,336200000.0,303900000.0,303900000.0,303900000.0,303900000.0,242200000.0,242200000.0,242200000.0,242200000.0,418900000.0,362800000.0,362800000.0,362800000.0,306600000.0,306600000.0,306600000.0,306600000.0,407900000.0,407900000.0,407900000.0,407900000.0,371200000.0,371200000.0,350000000.0,350000000.0,365900000.0,365900000.0,365900000.0,365900000.0,485000000.0,485000000.0,485000000.0,485000000.0,477400000.0,477400000.0,477400000.0,477400000.0,685100000.0,685100000.0,685100000.0,685100000.0,584100000.0,516300000.0,634900000.0,516300000.0,516300000.0,476000000.0,476000000.0,476000000.0,476000000.0,546000000.0,546000000.0,546000000.0,546000000.0,535100000.0,535100000.0,535100000.0,535100000.0,532700000.0,532700000.0,532700000.0,532700000.0,670400000.0,670400000.0,670400000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,,79800000.0,139400000.0,139000000.0,-111600000.0,82400000.0,-168900000.0,-47400000.0,34000000.0,-61600000.0,-150700000.0,-276900000.0,4800000.0,-67000000.0,-44800000.0,-86300000.0,-240000000.0,-309400000.0,-344800000.0,-556300000.0,-350300000.0,-96300000.0,-18500000.0,-1300000.0,-626800000.0,81000000.0,124600000.0,274600000.0,-230400000.0,115600000.0,-17100000.0,-218900000.0,208000000.0,105100000.0,-29200000.0,208000000.0,-102700000.0,-223300000.0,-38200000.0,-161200000.0,4700000.0,-45100000.0,84900000.0,168100000.0,60900000.0,50000000.0,42200000.0,-120500000.0,-367200000.0,-10900000.0,11100000.0,14100000.0,-13600000.0,-333400000.0,-46600000.0,-71200000.0,28000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17900000.0,-5600000.0,-2000000.0,-17900000.0,-2900000.0,28400000.0,2900000.0,5000000.0,-14100000.0,-3400000.0,600000.0,1400000.0,16700000.0,-17000000.0,-4600000.0,1500000.0,13100000.0,26000000.0,-4700000.0,-6200000.0,-6100000.0,-1200000.0,5100000.0,7300000.0,-900000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,,,,,,111600000.0,-74000000.0,90000000.0,-143200000.0,-27600000.0,24500000.0,-63800000.0,-150700000.0,-281100000.0,14600000.0,-70700000.0,-46600000.0,-80700000.0,-251400000.0,-252400000.0,-266000000.0,-489500000.0,-315600000.0,-111300000.0,-46400000.0,-30400000.0,-523100000.0,83800000.0,71800000.0,170900000.0,-232900000.0,89400000.0,5700000.0,-187000000.0,98300000.0,98500000.0,-13100000.0,98300000.0,-65700000.0,-165800000.0,-39300000.0,64700000.0,147200000.0,-13700000.0,72700000.0,141700000.0,69700000.0,192200000.0,61100000.0,-30200000.0,-194200000.0,40700000.0,-5600000.0,-26400000.0,-62300000.0,-225100000.0,-37700000.0,-59000000.0,-900000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,111200000.0,-40000000.0,95400000.0,-128800000.0,-8700000.0,-73000000.0,-49500000.0,-122300000.0,-240700000.0,-116700000.0,-68100000.0,-45600000.0,-72100000.0,138500000.0,-236600000.0,-245000000.0,-453800000.0,-655000000.0,-116200000.0,-66000000.0,-23000000.0,-473400000.0,-290900000.0,-290900000.0,-290900000.0,-290900000.0,87600000.0,51700000.0,-122200000.0,71200000.0,88900000.0,-11700000.0,71200000.0,-59400000.0,-119400000.0,-23500000.0,100200000.0,145100000.0,-268700000.0,79200000.0,282400000.0,259100000.0,97100000.0,70200000.0,13000000.0,-201700000.0,356400000.0,-10100000.0,-36700000.0,-75700000.0,-96000000.0,-30300000.0,-49500000.0,-1000000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,,,,,-15600000.0,-33600000.0,,-13000000.0,-20000000.0,87300000.0,,,,131200000.0,,,,-382900000.0,-8000000.0,,-23600000.0,343300000.0,-5600000.0,-11100000.0,-47600000.0,-38000000.0,-3300000.0,-6900000.0,-8200000.0,40500000.0,-300000.0,-30700000.0,-38500000.0,9200000.0,4000000.0,-3400000.0,9200000.0,-9200000.0,-18000000.0,-12900000.0,-30500000.0,-12000000.0,251600000.0,-5900000.0,-139300000.0,-172700000.0,78100000.0,-13700000.0,-41700000.0,20600000.0,-289700000.0,-200000.0,4100000.0,7300000.0,-130300000.0,-2300000.0,-2200000.0,-800000.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax / USD,,,,,,,,,,,,,,,,,,,21400000.0,10400000.0,20900000.0,31300000.0,35000000.0,2600000.0,5100000.0,7700000.0,46400000.0,8000000.0,16100000.0,23600000.0,12100000.0,5600000.0,11100000.0,16700000.0,,3300000.0,6900000.0,8200000.0,,300000.0,11500000.0,16200000.0,,-4000000.0,3400000.0,,9200000.0,,12900000.0,30500000.0,12000000.0,,5900000.0,29400000.0,62800000.0,,13700000.0,41700000.0,53100000.0,,200000.0,-4100000.0,-7300000.0,,2300000.0,2200000.0,800000.0
OtherLiabilitiesCurrent / USD,436000000.0,436000000.0,436000000.0,466900000.0,466900000.0,466900000.0,466900000.0,441500000.0,441500000.0,441500000.0,441500000.0,748700000.0,748700000.0,748700000.0,748700000.0,771000000.0,771000000.0,771000000.0,771000000.0,953800000.0,953800000.0,953800000.0,953800000.0,851700000.0,851700000.0,851700000.0,851700000.0,948300000.0,948300000.0,948300000.0,948300000.0,891200000.0,891200000.0,891200000.0,891200000.0,1000700000.0,1000700000.0,1000700000.0,1000700000.0,1006100000.0,1006100000.0,1006100000.0,1006100000.0,1223400000.0,1110700000.0,945900000.0,1110700000.0,1110700000.0,1188900000.0,1188900000.0,1188900000.0,1188900000.0,1144200000.0,1144200000.0,1144200000.0,1144200000.0,1285900000.0,1285900000.0,1285900000.0,1285900000.0,1334900000.0,1334900000.0,1334900000.0,1334900000.0,1512700000.0,1512700000.0,1512700000.0
OtherLiabilitiesNoncurrent / USD,256500000.0,256500000.0,256500000.0,288600000.0,288600000.0,288600000.0,288600000.0,192200000.0,192200000.0,192200000.0,192200000.0,1546800000.0,1490700000.0,1490700000.0,1490700000.0,1402900000.0,1402900000.0,1402900000.0,1402900000.0,1899300000.0,1899300000.0,1899300000.0,1899300000.0,1645500000.0,1645500000.0,1645500000.0,1645500000.0,238400000.0,238400000.0,238400000.0,238400000.0,204800000.0,204800000.0,204800000.0,204800000.0,415300000.0,415300000.0,415300000.0,415300000.0,324800000.0,324800000.0,324800000.0,324800000.0,285600000.0,269800000.0,309000000.0,269800000.0,269800000.0,312400000.0,312400000.0,312400000.0,312400000.0,254100000.0,254100000.0,254100000.0,254100000.0,406300000.0,406300000.0,406300000.0,406300000.0,381800000.0,381800000.0,381800000.0,381800000.0,366200000.0,366200000.0,366200000.0
OtherNoncashIncomeExpense / USD,,,,,,,,,,,-12900000.0,-1900000.0,-4000000.0,-5600000.0,-1800000.0,-2700000.0,-6400000.0,3200000.0,-8900000.0,-4600000.0,-7500000.0,-12900000.0,-5600000.0,-3700000.0,-8700000.0,-8400000.0,-16400000.0,-4800000.0,-7000000.0,-2200000.0,-7800000.0,-7500000.0,-12700000.0,-11900000.0,-11600000.0,-4700000.0,-12600000.0,-19900000.0,-14200000.0,-4900000.0,-12300000.0,-20000000.0,-37400000.0,-6400000.0,-10400000.0,-21400000.0,-11100000.0,-19100000.0,-3600000.0,-53800000.0,-44200000.0,-17600000.0,-4400000.0,-12000000.0,-19700000.0,-61000000.0,-2300000.0,-10100000.0,-13200000.0,-15900000.0,-2300000.0,-13200000.0,-21100000.0,-24900000.0,-1500000.0,-13600000.0,-17700000.0
OtherNonrecurringIncomeExpense / USD,-17400000.0,-5600000.0,19700000.0,26500000.0,51500000.0,56900000.0,25900000.0,3500000.0,4100000.0,-1000000.0,67100000.0,14600000.0,44700000.0,68000000.0,7500000.0,41400000.0,83000000.0,111000000.0,131000000.0,49700000.0,123300000.0,151100000.0,145700000.0,29600000.0,23500000.0,30500000.0,171300000.0,7800000.0,73400000.0,216100000.0,68800000.0,6300000.0,32500000.0,35700000.0,414800000.0,6200000.0,43000000.0,47900000.0,39500000.0,26000000.0,38100000.0,113700000.0,-3700000.0,40300000.0,63900000.0,4900000.0,88800000.0,112700000.0,15900000.0,85300000.0,120300000.0,120200000.0,12800000.0,30400000.0,36700000.0,179600000.0,24100000.0,27700000.0,45500000.0,102600000.0,24500000.0,45500000.0,82200000.0,140500000.0,28200000.0,40400000.0,-292200000.0
OtherSundryLiabilitiesCurrent / USD,,,,,118500000.0,118500000.0,118500000.0,113700000.0,113700000.0,113700000.0,113700000.0,262900000.0,256600000.0,262900000.0,262900000.0,283300000.0,283300000.0,283300000.0,283300000.0,304000000.0,304000000.0,304000000.0,304000000.0,255400000.0,255400000.0,255400000.0,255400000.0,334100000.0,334100000.0,334100000.0,334100000.0,311900000.0,311900000.0,311900000.0,311900000.0,257100000.0,257100000.0,257100000.0,257100000.0,251400000.0,251400000.0,251400000.0,251400000.0,251300000.0,197400000.0,214600000.0,197400000.0,197400000.0,214200000.0,214200000.0,214200000.0,214200000.0,209000000.0,209000000.0,209000000.0,209000000.0,208400000.0,208400000.0,208400000.0,208400000.0,222100000.0,222100000.0,222100000.0,222100000.0,323000000.0,323000000.0,323000000.0
PaymentsForHedgeFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18400000.0,,,,,,,,,600000.0,600000.0
PaymentsForMergerRelatedCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7200000.0,7200000.0,,,7200000.0,7200000.0,4100000.0,,3500000.0,,7200000.0,,400000.0,700000.0
PaymentsForProceedsFromHedgeFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8400000.0,,-55400000.0,-109600000.0,-25900000.0,18400000.0,53500000.0,53400000.0,-172000000.0,,,
PaymentsForProceedsFromOtherInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,-7600000.0,,,,,,,,,,,,,1700000.0,1700000.0,800000.0,800000.0,10000000.0,800000.0,-10000000.0,800000.0,10000000.0,-2500000.0,-9600000.0,3900000.0,-9400000.0,4900000.0,9400000.0,4500000.0,21200000.0,2400000.0,12700000.0,17100000.0,3200000.0,-19200000.0,-13200000.0,-9400000.0,25200000.0,20500000.0,21400000.0,32600000.0,-1000000.0,200000.0,11800000.0,8100000.0
PaymentsForRepurchaseOfCommonStock / USD,20200000.0,20900000.0,371400000.0,100000.0,400000.0,11500000.0,337200000.0,144700000.0,202000000.0,345100000.0,68800000.0,70200000.0,122200000.0,122500000.0,348800000.0,85300000.0,190900000.0,193100000.0,690000000.0,22200000.0,175700000.0,228500000.0,209900000.0,242600000.0,336600000.0,341000000.0,307600000.0,412600000.0,726300000.0,727800000.0,428600000.0,389900000.0,637900000.0,737800000.0,755100000.0,374500000.0,501100000.0,587700000.0,739600000.0,215100000.0,215800000.0,321400000.0,600300000.0,131400000.0,347500000.0,600300000.0,348600000.0,562400000.0,95000000.0,104700000.0,124600000.0,353700000.0,61800000.0,70600000.0,77800000.0,146200000.0,262100000.0,402800000.0,445400000.0,106600000.0,10600000.0,10900000.0,11700000.0,518200000.0,196400000.0,519400000.0,983700000.0
PaymentsOfDividendsCommonStock / USD,64200000.0,96300000.0,114000000.0,33000000.0,66400000.0,99500000.0,128500000.0,36800000.0,73400000.0,109600000.0,132700000.0,40600000.0,81200000.0,122300000.0,145500000.0,61200000.0,120900000.0,180500000.0,162900000.0,4500000.0,72400000.0,143600000.0,306800000.0,85900000.0,172300000.0,258900000.0,218100000.0,99800000.0,202500000.0,301600000.0,344400000.0,108000000.0,217600000.0,324500000.0,400700000.0,113200000.0,222900000.0,330300000.0,427500000.0,123400000.0,252300000.0,370800000.0,448700000.0,141400000.0,279800000.0,443400000.0,416100000.0,494800000.0,145500000.0,283200000.0,421800000.0,552900000.0,146700000.0,286600000.0,426500000.0,560800000.0,154000000.0,300100000.0,445000000.0,566400000.0,157700000.0,308600000.0,462600000.0,602800000.0,175200000.0,340700000.0,502900000.0
PaymentsToAcquireBusinessesAndInterestInAffiliates / USD,202500000.0,203700000.0,329400000.0,4500000.0,5200000.0,7100000.0,203800000.0,277500000.0,700000.0,39600000.0,14400000.0,277500000.0,281100000.0,281900000.0,43400000.0,11800000.0,27400000.0,43000000.0,1633200000.0,91200000.0,1452100000.0,1442300000.0,43000000.0,25300000.0,34400000.0,70800000.0,1437700000.0,10800000.0,14700000.0,129500000.0,82600000.0,9500000.0,9400000.0,44700000.0,265900000.0,826600000.0,826500000.0,831200000.0,49500000.0,76500000.0,78100000.0,77600000.0,989200000.0,281800000.0,288800000.0,974700000.0,386600000.0,229800000.0,1500000.0,486800000.0,487000000.0,391400000.0,88000000.0,89800000.0,209900000.0,487000000.0,,7200000.0,7200000.0,3923700000.0,,105000000.0,106800000.0,7200000.0,,38700000.0,56400000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,164500000.0,248500000.0,306500000.0,51200000.0,107700000.0,169000000.0,326700000.0,51000000.0,125400000.0,188200000.0,252500000.0,65800000.0,145800000.0,228300000.0,260500000.0,124200000.0,254500000.0,394000000.0,341700000.0,129200000.0,265100000.0,423400000.0,574500000.0,142200000.0,321700000.0,488700000.0,625100000.0,166800000.0,327500000.0,551600000.0,748700000.0,140100000.0,303700000.0,478600000.0,771000000.0,167500000.0,378200000.0,594000000.0,756800000.0,203300000.0,412500000.0,634100000.0,868600000.0,187000000.0,340500000.0,787400000.0,504300000.0,778700000.0,147700000.0,250600000.0,362300000.0,731300000.0,102100000.0,245600000.0,423800000.0,489000000.0,148700000.0,317500000.0,510000000.0,643000000.0,173700000.0,345700000.0,512200000.0,712800000.0,201500000.0,398400000.0,634800000.0
PensionAndOtherPostretirementBenefitContributions / USD,13000000.0,94100000.0,40700000.0,56100000.0,63200000.0,144800000.0,112400000.0,6700000.0,12700000.0,19400000.0,263700000.0,109000000.0,123000000.0,132000000.0,46600000.0,26000000.0,201000000.0,232000000.0,156600000.0,19000000.0,37000000.0,62000000.0,254900000.0,28000000.0,45000000.0,61000000.0,80000000.0,21000000.0,38000000.0,54000000.0,76700000.0,24000000.0,192000000.0,207000000.0,64900000.0,23000000.0,37000000.0,131000000.0,211800000.0,23000000.0,34000000.0,46000000.0,144100000.0,19000000.0,31000000.0,144100000.0,164000000.0,60000000.0,20600000.0,34100000.0,50100000.0,186000000.0,21600000.0,36500000.0,51300000.0,70700000.0,17300000.0,35100000.0,51800000.0,60200000.0,14600000.0,29000000.0,92200000.0,64300000.0,15300000.0,30800000.0,43700000.0
PensionAndOtherPostretirementBenefitExpense / USD,36400000.0,54700000.0,80900000.0,20200000.0,41100000.0,61500000.0,73600000.0,22900000.0,44700000.0,67500000.0,82000000.0,19800000.0,40100000.0,60600000.0,90800000.0,27300000.0,55400000.0,82200000.0,83100000.0,35700000.0,71300000.0,106900000.0,114600000.0,21900000.0,43500000.0,65400000.0,142400000.0,29300000.0,58100000.0,87000000.0,83900000.0,14200000.0,28600000.0,43100000.0,113800000.0,8800000.0,17300000.0,26500000.0,54100000.0,8600000.0,17000000.0,23400000.0,36900000.0,4900000.0,7100000.0,30900000.0,10700000.0,25700000.0,8300000.0,17100000.0,27900000.0,22600000.0,1900000.0,23600000.0,29900000.0,42000000.0,-800000.0,-2700000.0,20500000.0,42400000.0,2600000.0,4300000.0,6000000.0,45500000.0,4000000.0,8000000.0,11500000.0
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent / USD,680200000.0,680200000.0,680200000.0,603700000.0,603700000.0,603700000.0,603700000.0,565800000.0,565800000.0,565800000.0,565800000.0,1173400000.0,1173400000.0,1173400000.0,1173400000.0,1220500000.0,1220500000.0,1220500000.0,1220500000.0,795600000.0,795600000.0,795600000.0,795600000.0,1188500000.0,1188500000.0,1188500000.0,1188500000.0,1117100000.0,1117100000.0,1117100000.0,1117100000.0,1019200000.0,1019200000.0,1019200000.0,1019200000.0,1025500000.0,1025500000.0,1025500000.0,1025500000.0,944300000.0,944300000.0,944300000.0,944300000.0,1088000000.0,1084400000.0,943400000.0,1084400000.0,1084400000.0,1226200000.0,1226200000.0,1226200000.0,1226200000.0,894200000.0,894200000.0,894200000.0,894200000.0,670300000.0,670300000.0,670300000.0,670300000.0,651700000.0,651700000.0,651700000.0,651700000.0,634900000.0,634900000.0,634900000.0
PercentageOfLIFOInventory / pure,,,,,,,0.22,,,,0.22,,,,0.3,,,,0.31,,,,0.34,,,,0.37,,,,0.39,,,,0.4,,,,0.39,,,,0.37,,,0.31,,0.33,,,,0.26,,,,0.27,,,,0.29,,,,0.3,,,
PrepaidExpenseCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,104700000.0,104700000.0,104700000.0,104700000.0,94600000.0,94600000.0,94600000.0,94600000.0,98300000.0,98300000.0,98300000.0,98300000.0,153500000.0,153500000.0,153500000.0,153500000.0,132100000.0,132100000.0,132100000.0,132100000.0,118800000.0,101800000.0,113200000.0,101800000.0,101800000.0,99100000.0,99100000.0,99100000.0,99100000.0,121200000.0,121200000.0,121200000.0,121200000.0,123900000.0,123900000.0,123900000.0,123900000.0,143900000.0,143900000.0,143900000.0,143900000.0,151400000.0,151400000.0,151400000.0
ProceedsFromDivestitureOfBusinessesNetOfCashDivested / USD,2200000.0,2200000.0,19800000.0,1300000.0,300000.0,700000.0,2200000.0,1300000.0,10000000.0,16000000.0,700000.0,,800000.0,13800000.0,16000000.0,,800000.0,13800000.0,130700000.0,,5600000.0,-7900000.0,130700000.0,,5600000.0,9200000.0,-8300000.0,,300000.0,300000.0,10400000.0,,,,500000.0,9400000.0,8400000.0,9200000.0,900000.0,9400000.0,8400000.0,9200000.0,118800000.0,,400000.0,118800000.0,6800000.0,9200000.0,,55400000.0,55400000.0,6800000.0,,,,116200000.0,,,,,,,889700000.0,889700000.0,-14900000.0,-14900000.0,889700000.0
ProceedsFromIssuanceOfLongTermDebt / USD,248000000.0,257700000.0,257700000.0,,,,257700000.0,,,,4238700000.0,,,501600000.0,4238700000.0,200000.0,900100000.0,501600000.0,4238700000.0,200000.0,900100000.0,900100000.0,1001200000.0,599700000.0,599700000.0,1225000000.0,900100000.0,595500000.0,595600000.0,1225000000.0,1223700000.0,794100000.0,793800000.0,793800000.0,1223700000.0,,,495000000.0,2390000000.0,,,,1309400000.0,766600000.0,768900000.0,1309400000.0,1855900000.0,1855900000.0,763700000.0,768900000.0,1855900000.0,1855900000.0,,,293700000.0,1855900000.0,,,,2775000000.0,,,,494000000.0,,500000000.0,1019000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,-800000.0,-600000.0,-500000.0,,,,-500000.0,-100000.0,-100000.0,-8300000.0,,-100000.0,-100000.0,-8300000.0,-41400000.0,400000.0,100000.0,-3100000.0,-41400000.0,400000.0,100000.0,600000.0,-9700000.0,-4200000.0,-4100000.0,,200000.0,,,,-4000000.0,-900000.0,-900000.0,,-15700000.0,-900000.0,-900000.0,-3700000.0,-15700000.0,,-600000.0,-3700000.0,-15700000.0,900000.0,-2600000.0,-15700000.0,1000000.0,-18900000.0,-500000.0,-3500000.0,2700000.0,25800000.0,-500000.0,-2500000.0,-5600000.0,-9600000.0,19500000.0,-1400000.0,-3200000.0,-14500000.0,-700000.0,-1500000.0,-2400000.0,-7100000.0,-800000.0,-1500000.0,-2500000.0
ProceedsFromRepaymentsOfShortTermDebt / USD,-32300000.0,-229300000.0,279900000.0,81800000.0,-99500000.0,-219800000.0,-67800000.0,112700000.0,73200000.0,89900000.0,-244000000.0,465700000.0,362300000.0,297000000.0,-66600000.0,319600000.0,426400000.0,-389600000.0,907100000.0,-310000000.0,67600000.0,-90600000.0,-387300000.0,397500000.0,477600000.0,310200000.0,-278300000.0,335700000.0,449600000.0,-227400000.0,599600000.0,-329600000.0,-342400000.0,-522400000.0,-312100000.0,858800000.0,909800000.0,187800000.0,-606400000.0,354300000.0,222700000.0,115700000.0,-43700000.0,487900000.0,434400000.0,-43700000.0,149500000.0,341800000.0,957600000.0,454400000.0,165500000.0,-252000000.0,5800000.0,-1000000.0,500000.0,-65500000.0,82100000.0,208000000.0,87600000.0,393600000.0,5500000.0,1700000.0,-300000.0,-404300000.0,7200000.0,1700000.0,3300000.0
ProceedsFromSaleOfProductiveAssets / USD,,,,,,,,,1400000.0,1500000.0,11700000.0,400000.0,2500000.0,3100000.0,2600000.0,2200000.0,8000000.0,9900000.0,3000000.0,900000.0,2300000.0,9600000.0,15900000.0,700000.0,5300000.0,8600000.0,18100000.0,6000000.0,6800000.0,10200000.0,10900000.0,7300000.0,11400000.0,29600000.0,15000000.0,500000.0,2500000.0,4100000.0,30500000.0,500000.0,24500000.0,29500000.0,10700000.0,1400000.0,2500000.0,8200000.0,6900000.0,28000000.0,800000.0,1700000.0,2500000.0,7500000.0,100000.0,300000.0,12300000.0,5300000.0,300000.0,700000.0,1400000.0,12200000.0,4800000.0,8600000.0,9500000.0,2200000.0,700000.0,3500000.0,3300000.0
ProceedsFromStockOptionsExercised / USD,21800000.0,35600000.0,96700000.0,1800000.0,12100000.0,37100000.0,36400000.0,13700000.0,34800000.0,71900000.0,46400000.0,13800000.0,50700000.0,60200000.0,89200000.0,39500000.0,98000000.0,113700000.0,89000000.0,32000000.0,56200000.0,77700000.0,163700000.0,24000000.0,30900000.0,51500000.0,97000000.0,23000000.0,49000000.0,57800000.0,65400000.0,9300000.0,40700000.0,62300000.0,83100000.0,25700000.0,54600000.0,63000000.0,76800000.0,28400000.0,50400000.0,85800000.0,83800000.0,67700000.0,119700000.0,83800000.0,171700000.0,114500000.0,83400000.0,188700000.0,199700000.0,186800000.0,20100000.0,40400000.0,94300000.0,241500000.0,9200000.0,12700000.0,20800000.0,143500000.0,15500000.0,50600000.0,61200000.0,29100000.0,105500000.0,154400000.0,232800000.0
ProfitLoss / USD,242100000.0,368000000.0,428900000.0,57700000.0,157200000.0,302400000.0,448400000.0,95700000.0,225200000.0,399500000.0,418700000.0,93800000.0,220000000.0,374500000.0,531100000.0,44100000.0,227500000.0,466800000.0,463300000.0,161000000.0,376800000.0,684000000.0,701300000.0,194500000.0,509500000.0,878900000.0,973600000.0,235400000.0,544200000.0,794300000.0,1222200000.0,232000000.0,495600000.0,875100000.0,1017200000.0,1246500000.0,1246500000.0,1246500000.0,1246500000.0,248200000.0,601800000.0,1040100000.0,1518600000.0,300400000.0,672600000.0,1518600000.0,1141900000.0,1440300000.0,290200000.0,-1739700000.0,-1490400000.0,1576200000.0,196500000.0,510100000.0,838700000.0,-1185500000.0,174700000.0,487400000.0,839400000.0,1144000000.0,238100000.0,572800000.0,982200000.0,1108900000.0,416600000.0,911600000.0,1652400000.0
PropertyPlantAndEquipmentGross / USD,,,,,2866500000.0,2866500000.0,2866500000.0,2872600000.0,2872600000.0,2872600000.0,2872600000.0,4177100000.0,4177100000.0,4177100000.0,4177100000.0,4488100000.0,4488100000.0,4488100000.0,4488100000.0,5152600000.0,5152600000.0,5152600000.0,5152600000.0,5541400000.0,5541400000.0,5541400000.0,5541400000.0,5955500000.0,5955500000.0,5955500000.0,5955500000.0,6442600000.0,6442600000.0,6442600000.0,6442600000.0,7136300000.0,7136300000.0,7136300000.0,7136300000.0,7439500000.0,7439500000.0,7439500000.0,7439500000.0,8020200000.0,6667500000.0,6127300000.0,6667500000.0,6667500000.0,6781400000.0,6781400000.0,6781400000.0,6781400000.0,7179800000.0,7179800000.0,7179800000.0,7179800000.0,7255900000.0,7255900000.0,7255900000.0,7255900000.0,7654800000.0,7654800000.0,7654800000.0,7654800000.0,8188200000.0,8188200000.0,8188200000.0
PropertyPlantAndEquipmentNet / USD,1135200000.0,1135200000.0,1135200000.0,1176200000.0,1176200000.0,1176200000.0,1176200000.0,1148300000.0,1148300000.0,1148300000.0,1148300000.0,2295400000.0,2295400000.0,2295400000.0,2295400000.0,2409100000.0,2409100000.0,2409100000.0,2409100000.0,2882000000.0,2882000000.0,2882000000.0,2882000000.0,3050600000.0,3050600000.0,3050600000.0,3050600000.0,3228300000.0,3228300000.0,3228300000.0,3228300000.0,3365000000.0,3365000000.0,3365000000.0,3365000000.0,3707100000.0,3707100000.0,3707100000.0,3707100000.0,3836000000.0,3836000000.0,3836000000.0,3836000000.0,3954900000.0,3228300000.0,3087100000.0,3228300000.0,3228300000.0,3124900000.0,3124900000.0,3124900000.0,3124900000.0,3288500000.0,3288500000.0,3288500000.0,3288500000.0,3293400000.0,3293400000.0,3293400000.0,3293400000.0,3474600000.0,3474600000.0,3474600000.0,3474600000.0,3752400000.0,3752400000.0,3752400000.0
ProvisionForDoubtfulAccounts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3400000.0,10900000.0,,16900000.0,13700000.0,14800000.0,47100000.0,54600000.0,21500000.0,5400000.0,7100000.0,12400000.0,57700000.0,22300000.0,24800000.0,26800000.0,15000000.0,14700000.0,32500000.0,44200000.0,38100000.0,13200000.0,23600000.0,33200000.0
