fact_unit,2009-08-07,2009-11-04,2010-02-24,2010-04-30,2010-07-30,2010-11-05,2011-02-18,2011-04-29,2011-07-29,2011-10-28,2012-02-17,2012-04-27,2012-07-27,2012-11-02,2013-02-15,2013-04-26,2013-07-26,2013-11-01,2014-02-13,2014-04-25,2014-07-25,2014-10-31,2015-02-23,2015-04-24,2015-07-24,2015-10-30,2016-02-12,2016-04-29,2016-06-06,2016-07-29,2016-10-28,2017-02-17,2017-04-28,2017-07-28,2017-11-03,2018-02-09,2018-05-03,2018-07-27,2018-10-26,2019-02-08,2019-04-26,2019-07-26,2019-10-31,2020-02-14,2020-05-06,2020-08-07,2020-11-06,2021-02-23,2021-05-06,2021-07-30,2021-10-29,2022-02-11,2022-05-06,2022-08-05,2022-10-28,2023-02-23,2023-04-28,2023-08-01,2023-10-27,2024-02-29,2024-05-01,2024-07-25,2024-10-30,2025-02-14,2025-04-25,2025-07-30,2025-10-31
InterestPayableCurrent / USD,,,,,,,,,,,,,,,72200000.0,68800000.0,68800000.0,68800000.0,68800000.0,68200000.0,68200000.0,68200000.0,68200000.0,67000000.0,67000000.0,67000000.0,67000000.0,71600000.0,67000000.0,71600000.0,71600000.0,71600000.0,71800000.0,71800000.0,71800000.0,71800000.0,74500000.0,74500000.0,74500000.0,74500000.0,68500000.0,68500000.0,68500000.0,68500000.0,74000000.0,74000000.0,74000000.0,74000000.0,54600000.0,54600000.0,54600000.0,54600000.0,62100000.0,62100000.0,62100000.0,62100000.0,79000000.0,79000000.0,79000000.0,79000000.0,104100000.0,104100000.0,104100000.0,104000000.0,101000000.0,101000000.0,101000000.0
InventoryNet / USD,,,,,33700000.0,33700000.0,33700000.0,31300000.0,31300000.0,31300000.0,31300000.0,35200000.0,35200000.0,35200000.0,35200000.0,34500000.0,34500000.0,34500000.0,34500000.0,37800000.0,37800000.0,37800000.0,37800000.0,35900000.0,35900000.0,35900000.0,35900000.0,38800000.0,35900000.0,38800000.0,38800000.0,38800000.0,44000000.0,44000000.0,44000000.0,44000000.0,51200000.0,51200000.0,51200000.0,51200000.0,53100000.0,53100000.0,53100000.0,53100000.0,56800000.0,56800000.0,56800000.0,56800000.0,59100000.0,59100000.0,59100000.0,59100000.0,72200000.0,72200000.0,72200000.0,72200000.0,96600000.0,96600000.0,96600000.0,96600000.0,97300000.0,97300000.0,97300000.0,98000000.0,98000000.0,98000000.0,98000000.0
InvestmentIncomeInterest / USD,5300000.0,7900000.0,12800000.0,700000.0,1300000.0,1700000.0,9600000.0,200000.0,100000.0,500000.0,2000000.0,200000.0,300000.0,300000.0,700000.0,300000.0,500000.0,800000.0,300000.0,300000.0,400000.0,500000.0,1000000.0,100000.0,400000.0,600000.0,700000.0,300000.0,700000.0,500000.0,600000.0,600000.0,500000.0,800000.0,900000.0,800000.0,300000.0,700000.0,1000000.0,900000.0,200000.0,400000.0,1000000.0,1000000.0,1900000.0,3300000.0,5400000.0,1600000.0,300000.0,3600000.0,4000000.0,6400000.0,800000.0,1400000.0,2000000.0,5200000.0,500000.0,1200000.0,2000000.0,2500000.0,1400000.0,3000000.0,5000000.0,3000000.0,1000000.0,3000000.0,7000000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28100000.0,57200000.0,86700000.0,115000000.0,,,,115000000.0,,,,115800000.0,,,,126900000.0,,,,197100000.0,,,,223000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306400000.0,302600000.0,317000000.0,316000000.0,,,,281100000.0,,,,315400000.0,,,,335000000.0,,,,290400000.0,,,,269000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137300000.0,141900000.0,157000000.0,132200000.0,,,,105800000.0,,,,114000000.0,,,,103900000.0,,,,72700000.0,,,,53000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44500000.0,,,,41500000.0,,,,45100000.0,,,,62800000.0,,,,62400000.0,,,,61000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000000.0,30100000.0,31700000.0,29700000.0,,,,29400000.0,,,,33600000.0,,,,28100000.0,,,,27900000.0,,,,27000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30400000.0,31600000.0,33300000.0,33900000.0,,,,30900000.0,,,,37700000.0,,,,39100000.0,,,,31800000.0,,,,34000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35300000.0,36600000.0,39500000.0,35300000.0,,,,35600000.0,,,,40800000.0,,,,45200000.0,,,,42900000.0,,,,42000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38800000.0,40000000.0,42800000.0,40400000.0,,,,37900000.0,,,,44200000.0,,,,55900000.0,,,,52700000.0,,,,52000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58400000.0,50200000.0,54400000.0,52000000.0,,,,41000000.0,,,,38200000.0,,,,39100000.0,,,,40700000.0,,,,25000000.0,,,
LiabilitiesAndStockholdersEquity / USD,19921400000.0,19921400000.0,19921400000.0,19540300000.0,19540300000.0,19540300000.0,19540300000.0,19461900000.0,19461900000.0,19461900000.0,19461900000.0,19551500000.0,19551500000.0,19551500000.0,19551500000.0,19616900000.0,19616900000.0,19616900000.0,19616900000.0,19949200000.0,19949200000.0,19949200000.0,19949200000.0,20094000000.0,20094000000.0,20094000000.0,20094000000.0,20535900000.0,20052400000.0,20535900000.0,20535900000.0,20535900000.0,20629600000.0,20629600000.0,20629600000.0,20629600000.0,21147000000.0,21147000000.0,21147000000.0,21147000000.0,21617000000.0,21617000000.0,21617000000.0,21617000000.0,22683800000.0,22683800000.0,22683800000.0,22683800000.0,23434000000.0,23434000000.0,23434000000.0,23434000000.0,24955000000.0,24955000000.0,24955000000.0,24955000000.0,29052900000.0,29052900000.0,29052900000.0,29052900000.0,31410100000.0,31410100000.0,31410100000.0,31410000000.0,32402000000.0,32402000000.0,32402000000.0
LiabilitiesCurrent / USD,2565800000.0,2565800000.0,2565800000.0,2548700000.0,2548700000.0,2548700000.0,2548700000.0,2676500000.0,2676500000.0,2676500000.0,2676500000.0,1897500000.0,1897500000.0,1897500000.0,1897500000.0,1695000000.0,1695000000.0,1695000000.0,1695000000.0,1717100000.0,1717100000.0,1717100000.0,1717100000.0,1826000000.0,1826000000.0,1826000000.0,1826000000.0,1834800000.0,1826000000.0,1834800000.0,1834800000.0,1834800000.0,1812000000.0,1812000000.0,1812000000.0,1812000000.0,2634800000.0,2634800000.0,2634800000.0,2634800000.0,2718600000.0,2718600000.0,2718600000.0,2718600000.0,3064600000.0,3064600000.0,3064600000.0,3064600000.0,2282000000.0,2282000000.0,2282000000.0,2282000000.0,2415600000.0,2415600000.0,2415600000.0,2415600000.0,3390700000.0,3390700000.0,3390700000.0,3390700000.0,4228300000.0,4228300000.0,4228300000.0,4228000000.0,4128000000.0,4128000000.0,4128000000.0
LineOfCreditFacilityRemainingBorrowingCapacity / USD,,,,,800600000.0,800600000.0,800600000.0,1637500000.0,1637500000.0,1637500000.0,1637500000.0,1515400000.0,,,,,,,,,,,1527900000.0,1615400000.0,1615400000.0,1615400000.0,1615400000.0,1727700000.0,1615400000.0,1727700000.0,1727700000.0,1727700000.0,1543100000.0,1543100000.0,1543100000.0,1543100000.0,1639100000.0,1639100000.0,1639100000.0,1639100000.0,1694100000.0,1694100000.0,1694100000.0,1694100000.0,1696900000.0,1696900000.0,1696900000.0,1696900000.0,1671800000.0,1671800000.0,2296700000.0,1671800000.0,2633800000.0,2633800000.0,2633800000.0,2633800000.0,1402400000.0,1402400000.0,1402400000.0,1402400000.0,2371200000.0,2371200000.0,2371200000.0,2371000000.0,2200000000.0,2200000000.0,2200000000.0
LongTermDebt / USD,,,,,,,7043100000.0,,,,7092200000.0,,,,6921800000.0,7070500000.0,7070500000.0,7070500000.0,7070500000.0,7018100000.0,7018100000.0,7018100000.0,7018100000.0,7061200000.0,7061200000.0,7061200000.0,,7532900000.0,,7532900000.0,7532900000.0,,7658900000.0,7658900000.0,7658900000.0,,8187400000.0,8187400000.0,8187400000.0,8445200000.0,,,,8788600000.0,,,,9054600000.0,,,,9678300000.0,,,,11902200000.0,,,,12819400000.0,,,,12840000000.0,,,
LongTermDebtAndCapitalLeaseObligations / USD,7198500000.0,7198500000.0,7198500000.0,6419600000.0,6419600000.0,6419600000.0,6419600000.0,5865100000.0,5865100000.0,5865100000.0,5865100000.0,6887000000.0,6887000000.0,6887000000.0,6887000000.0,7051100000.0,7051100000.0,7051100000.0,7051100000.0,7002400000.0,7002400000.0,7002400000.0,7002400000.0,7050800000.0,7050800000.0,7050800000.0,7050800000.0,7527400000.0,7009200000.0,7527400000.0,7527400000.0,7527400000.0,7653100000.0,7653100000.0,7653100000.0,7653100000.0,7480700000.0,7480700000.0,7480700000.0,7480700000.0,7646800000.0,7646800000.0,7646800000.0,7646800000.0,7758600000.0,7758600000.0,7758600000.0,7758600000.0,8766100000.0,8766100000.0,8766100000.0,8766100000.0,9546200000.0,9546200000.0,9546200000.0,9546200000.0,11329500000.0,11329500000.0,11329500000.0,11329500000.0,11887100000.0,11887100000.0,11887100000.0,11887000000.0,11851000000.0,11851000000.0,11851000000.0
LongTermDebtAndCapitalLeaseObligationsCurrent / USD,504000000.0,504000000.0,504000000.0,543000000.0,543000000.0,543000000.0,543000000.0,878500000.0,878500000.0,878500000.0,878500000.0,34800000.0,34800000.0,34800000.0,34800000.0,19400000.0,19400000.0,19400000.0,19400000.0,15700000.0,15700000.0,15700000.0,15700000.0,10400000.0,10400000.0,10400000.0,10400000.0,5500000.0,10400000.0,5500000.0,5500000.0,5500000.0,5800000.0,5800000.0,5800000.0,5800000.0,706700000.0,706700000.0,706700000.0,706700000.0,690700000.0,690700000.0,690700000.0,690700000.0,929900000.0,929900000.0,929900000.0,929900000.0,168100000.0,168100000.0,168100000.0,168100000.0,8200000.0,8200000.0,8200000.0,8200000.0,456000000.0,456000000.0,456000000.0,456000000.0,932300000.0,932300000.0,932300000.0,932000000.0,862000000.0,862000000.0,862000000.0
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8187400000.0,8337500000.0,8337500000.0,8337500000.0,8337500000.0,8688500000.0,8688500000.0,8688500000.0,8688500000.0,8934200000.0,8934200000.0,8934200000.0,8934200000.0,9554400000.0,9554400000.0,9554400000.0,9554400000.0,11785500000.0,11785500000.0,11785500000.0,11785500000.0,12819400000.0,12819400000.0,12819400000.0,12819000000.0,12713000000.0,12713000000.0,12713000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,6008600000.0,,,,6965400000.0,,,,7070600000.0,,,,6360300000.0,,,,5709800000.0,,,,5304500000.0,,5304500000.0,,,4444000000.0,,,,4204100000.0,,,,4284100000.0,,,,4378000000.0,,,,6441200000.0,,,,6798100000.0,,,,6155300000.0,,,,7634700000.0,,,,7698000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,872000000.0,,,,30700000.0,,,,15100000.0,,,,15700000.0,,,,9500000.0,,,,4700000.0,,4700000.0,,,5100000.0,,,,706100000.0,,,,691600000.0,,,,930700000.0,,,,168100000.0,,,,8200000.0,,,,456000000.0,,,,932300000.0,,,,862000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,25700000.0,,,,21700000.0,,,,9600000.0,,,,705000000.0,,,,689700000.0,,,,926200000.0,,926200000.0,,,837500000.0,,,,855600000.0,,,,918400000.0,,,,928000000.0,,,,854600000.0,,,,613200000.0,,,,658500000.0,,,,841400000.0,,,,2179000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,16000000.0,,,,25700000.0,,,,29100000.0,,,,4500000.0,,,,705500000.0,,,,689800000.0,,689800000.0,,,926300000.0,,,,768000000.0,,,,855900000.0,,,,922600000.0,,,,924900000.0,,,,856700000.0,,,,1840700000.0,,,,660600000.0,,,,844000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,40600000.0,,,,16000000.0,,,,10100000.0,,,,4200000.0,,,,4900000.0,,,,705600000.0,,705600000.0,,,829900000.0,,,,926900000.0,,,,768400000.0,,,,859100000.0,,,,659400000.0,,,,926900000.0,,,,1860600000.0,,,,1385900000.0,,,,663000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,80200000.0,,,,32700000.0,,,,15700000.0,,,,10200000.0,,,,4500000.0,,,,5000000.0,,5000000.0,,,705700000.0,,,,821000000.0,,,,926800000.0,,,,770200000.0,,,,6400000.0,,,,475200000.0,,,,931100000.0,,,,1364500000.0,,,,594000000.0,,,
LossContingencyAccrualAtCarryingValue / USD,,,,,112000000.0,110000000.0,113000000.0,115000000.0,111000000.0,113000000.0,114000000.0,75000000.0,58000000.0,58000000.0,66000000.0,63000000.0,80000000.0,67700000.0,51000000.0,50400000.0,53200000.0,47600000.0,68000000.0,62000000.0,52900000.0,61300000.0,65000000.0,63000000.0,65000000.0,56000000.0,55000000.0,48000000.0,43000000.0,46000000.0,44000000.0,44000000.0,47000000.0,48000000.0,27600000.0,23000000.0,23000000.0,19000000.0,19000000.0,21000000.0,19000000.0,26000000.0,25000000.0,27000000.0,28000000.0,28000000.0,27000000.0,11000000.0,12000000.0,14000000.0,14000000.0,9000000.0,10000000.0,12000000.0,16000000.0,18000000.0,18000000.0,15000000.0,13000000.0,13000000.0,13000000.0,16000000.0,
LossContingencyRangeOfPossibleLossPortionNotAccrued / USD,,,,,,,,,,,,,,,,,,73500000.0,,64700000.0,66500000.0,64400000.0,,75000000.0,71000000.0,63000000.0,,51000000.0,,45000000.0,51000000.0,,27000000.0,46000000.0,44000000.0,,49000000.0,51000000.0,16200000.0,14000000.0,13000000.0,14000000.0,15000000.0,15000000.0,14000000.0,8000000.0,9000000.0,10000000.0,9000000.0,10000000.0,4000000.0,3000000.0,5000000.0,11000000.0,7000000.0,7000000.0,7000000.0,7000000.0,9000000.0,11000000.0,13000000.0,9000000.0,8000000.0,6000000.0,6000000.0,7000000.0,
MinorityInterest / USD,1100000.0,1100000.0,1100000.0,2600000.0,2600000.0,2600000.0,2600000.0,2400000.0,2400000.0,2400000.0,2400000.0,2100000.0,2100000.0,2100000.0,2100000.0,2400000.0,2400000.0,2400000.0,2400000.0,2600000.0,2600000.0,2600000.0,2600000.0,2500000.0,2500000.0,2500000.0,2500000.0,2500000.0,2500000.0,2500000.0,2500000.0,2500000.0,2400000.0,2400000.0,2400000.0,2400000.0,2300000.0,2300000.0,2300000.0,2300000.0,2400000.0,2400000.0,2400000.0,2400000.0,2700000.0,2700000.0,2700000.0,2700000.0,4900000.0,4900000.0,4900000.0,4900000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,1200000.0,1200000.0,1200000.0,1000000.0,2000000.0,2000000.0,2000000.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,,,,-700000.0,-700000.0,1200000.0,1200000.0,,,,,,,,,,,,,,400000.0,400000.0,400000.0,,500000.0,400000.0,400000.0,,400000.0,700000.0,700000.0,400000.0,,700000.0,700000.0,500000.0,,600000.0,600000.0,700000.0,,600000.0,600000.0,700000.0,200000.0,200000.0,200000.0,600000.0,200000.0,200000.0,200000.0,200000.0,,1200000.0,1200000.0,200000.0,,,800000.0,1200000.0,300000.0,300000.0,300000.0,,,,1000000.0
MultiemployerPlanEmployerContributionCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69400000.0,,,,72100000.0,,,,73200000.0,,,,76400000.0,,,,86000000.0,,,
MultiemployerPlanPensionInsignificantEmployeesCoveredByCollectiveBargainingArrangementToAllEntitysEmployeesPercentage / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,0.24,,,,0.23,,,,0.23,,,,0.22,,,
MultiemployerPlanPensionInsignificantEmployerContributionCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,,,,3500000.0,,,,3500000.0,,,,3500000.0,,,,10000000.0,,,
NetCashProvidedByUsedInFinancingActivities / USD,-132900000.0,-177800000.0,-408300000.0,-218500000.0,-791200000.0,-954400000.0,469400000.0,-81600000.0,-137300000.0,-398800000.0,-1174700000.0,-159800000.0,-91200000.0,-613300000.0,-702900000.0,-84700000.0,-239100000.0,-356800000.0,-838500000.0,-135600000.0,-230500000.0,-370900000.0,-575000000.0,-223800000.0,-363500000.0,-490900000.0,-468600000.0,336400000.0,-468600000.0,121700000.0,-54000000.0,-708100000.0,-160300000.0,-317500000.0,-584600000.0,-239700000.0,-187000000.0,-317500000.0,-468400000.0,-856800000.0,-349600000.0,-631400000.0,-857400000.0,-514400000.0,-191400000.0,-362600000.0,-475000000.0,-1059500000.0,31900000.0,-438400000.0,-564300000.0,-589000000.0,-342300000.0,-351900000.0,-343500000.0,-612000000.0,-314700000.0,1798900000.0,1366200000.0,-329200000.0,-42000000.0,-33700000.0,-579200000.0,1344000000.0,-201000000.0,-435000000.0,-1188000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-187300000.0,-278300000.0,-260300000.0,-169100000.0,102500000.0,-19400000.0,-934700000.0,-184100000.0,-449500000.0,-492400000.0,-242500000.0,-294300000.0,-472200000.0,-689200000.0,-690500000.0,-242300000.0,-452900000.0,-692200000.0,-950200000.0,-221700000.0,-501900000.0,-736600000.0,-937500000.0,-210100000.0,-522600000.0,-711000000.0,-933900000.0,-773400000.0,-933900000.0,-998200000.0,-1243200000.0,-959800000.0,-270200000.0,-517200000.0,-752400000.0,-1482800000.0,-291300000.0,-590500000.0,-911600000.0,-964500000.0,-276700000.0,-606000000.0,-931700000.0,-1330200000.0,-359100000.0,-762600000.0,-1316600000.0,-1229100000.0,-461700000.0,-721800000.0,-1032900000.0,-1719000000.0,-344600000.0,-1133100000.0,-1785600000.0,-1922800000.0,-399400000.0,-3283900000.0,-3700900000.0,-2466100000.0,-653300000.0,-1674300000.0,-2100800000.0,-4423000000.0,-679000000.0,-1113000000.0,-1749000000.0
NetCashProvidedByUsedInOperatingActivities / USD,311500000.0,474200000.0,661300000.0,512400000.0,687600000.0,1012400000.0,512200000.0,299100000.0,594800000.0,963700000.0,1396500000.0,433700000.0,795600000.0,1286800000.0,1433700000.0,334200000.0,695000000.0,1056700000.0,1766700000.0,419800000.0,761500000.0,1137200000.0,1513800000.0,396400000.0,722300000.0,1101600000.0,1548200000.0,496100000.0,1548200000.0,901200000.0,1324500000.0,1529800000.0,431500000.0,844300000.0,1359600000.0,1679700000.0,444400000.0,879200000.0,1382100000.0,1847800000.0,581400000.0,1191000000.0,1746900000.0,1910700000.0,553700000.0,1135600000.0,1786900000.0,2242800000.0,595800000.0,1333500000.0,1909000000.0,2352100000.0,661000000.0,1482800000.0,2137800000.0,2471600000.0,705600000.0,1563200000.0,2380000000.0,2786700000.0,687700000.0,1766200000.0,2719300000.0,3190000000.0,811000000.0,1911000000.0,2914000000.0
NetIncomeLoss / USD,116800000.0,205500000.0,290200000.0,113000000.0,338900000.0,459400000.0,73800000.0,65000000.0,224700000.0,358900000.0,495000000.0,158200000.0,204700000.0,398200000.0,506500000.0,142900000.0,292100000.0,444800000.0,589200000.0,124600000.0,180900000.0,352300000.0,571800000.0,132500000.0,311500000.0,497300000.0,588900000.0,172400000.0,588900000.0,362700000.0,577700000.0,547600000.0,156700000.0,337400000.0,423100000.0,749906000.0,187800000.0,390700000.0,614000000.0,612588000.0,237700000.0,472600000.0,736000000.0,1278374000.0,234200000.0,485700000.0,784000000.0,1036898000.0,246300000.0,471800000.0,731786000.0,1073286000.0,295900000.0,627009000.0,977344000.0,967237000.0,352019000.0,723912000.0,1140836000.0,1290405000.0,383852000.0,811250000.0,1291419000.0,1487586000.0,453794000.0,965330000.0,1530999000.0
NontradeReceivablesCurrent / USD,,,,,57100000.0,57100000.0,57100000.0,45400000.0,45400000.0,45400000.0,45400000.0,54500000.0,54500000.0,54500000.0,54500000.0,39600000.0,39600000.0,39600000.0,23400000.0,23400000.0,23400000.0,23400000.0,23400000.0,57000000.0,57000000.0,57000000.0,57000000.0,34600000.0,57000000.0,34600000.0,34600000.0,34600000.0,31400000.0,31400000.0,31400000.0,31400000.0,28600000.0,28600000.0,28600000.0,28600000.0,34400000.0,34400000.0,34400000.0,34400000.0,88100000.0,88100000.0,88100000.0,88100000.0,32200000.0,32200000.0,32200000.0,32200000.0,32200000.0,32200000.0,32200000.0,32200000.0,59800000.0,59800000.0,59800000.0,59800000.0,63200000.0,63200000.0,63200000.0,63000000.0,96000000.0,96000000.0,96000000.0
NumberOfOperatingSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
NumberOfReportingUnits / reportingUnit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,3.0,,,
OperatingIncomeLoss / USD,227800000.0,394800000.0,536000000.0,353000000.0,873600000.0,1260600000.0,283200000.0,381300000.0,782100000.0,1149700000.0,1589800000.0,376200000.0,777400000.0,1185900000.0,1539100000.0,326900000.0,713900000.0,1031800000.0,1552700000.0,274200000.0,455400000.0,807700000.0,1320600000.0,306100000.0,684400000.0,1066700000.0,1210300000.0,372800000.0,1210300000.0,762000000.0,1204900000.0,1233100000.0,345500000.0,727600000.0,1145600000.0,1558800000.0,388100000.0,813700000.0,1261700000.0,1537500000.0,404200000.0,812400000.0,1252600000.0,1668500000.0,422800000.0,860200000.0,1328000000.0,1735800000.0,433100000.0,828500000.0,1276400000.0,1787200000.0,492400000.0,1010300000.0,1574500000.0,1709100000.0,560600000.0,1150200000.0,1814500000.0,2076200000.0,644100000.0,1351400000.0,2079200000.0,2392000000.0,733000000.0,1547000000.0,2393000000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248000000.0,252400000.0,262600000.0,264000000.0,,,,240100000.0,,,,277200000.0,,,,295900000.0,,,,249700000.0,,,,244000000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,51500000.0,51500000.0,51500000.0,51500000.0,51500000.0,33500000.0,33500000.0,33500000.0,33500000.0,38200000.0,38200000.0,38200000.0,38200000.0,57900000.0,57900000.0,57900000.0,57900000.0,54800000.0,54800000.0,54800000.0,55000000.0,55000000.0,55000000.0,55000000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,212500000.0,212500000.0,212500000.0,212500000.0,212500000.0,206600000.0,206600000.0,206600000.0,206600000.0,239000000.0,239000000.0,239000000.0,239000000.0,238000000.0,238000000.0,238000000.0,238000000.0,194900000.0,194900000.0,194900000.0,195000000.0,189000000.0,189000000.0,189000000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25000000.0,51000000.0,73300000.0,97300000.0,,,,97300000.0,,,,86900000.0,,,,91400000.0,,,,151600000.0,,,,177000000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,243600000.0,243600000.0,243600000.0,243600000.0,218800000.0,218800000.0,218800000.0,218800000.0,255300000.0,255300000.0,255300000.0,255300000.0,275100000.0,275100000.0,275100000.0,275100000.0,238100000.0,238100000.0,238100000.0,238000000.0,232000000.0,232000000.0,232000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038,0.038,0.039,0.039,,,,0.039,,,,0.038,,,,0.032,,,,0.031,,,,0.029,,,
OtherAccruedLiabilitiesCurrent / USD,796800000.0,796800000.0,796800000.0,740200000.0,740200000.0,740200000.0,740200000.0,621300000.0,621300000.0,621300000.0,621300000.0,752500000.0,752500000.0,752500000.0,752500000.0,623600000.0,623600000.0,623600000.0,623600000.0,641300000.0,641300000.0,641300000.0,641300000.0,750700000.0,750700000.0,750700000.0,750700000.0,716600000.0,750700000.0,716600000.0,716600000.0,716600000.0,725000000.0,725000000.0,725000000.0,725000000.0,808200000.0,808200000.0,808200000.0,808200000.0,728600000.0,728600000.0,728600000.0,728600000.0,814200000.0,814200000.0,814200000.0,814200000.0,820200000.0,820200000.0,820200000.0,820200000.0,929500000.0,929500000.0,929500000.0,929500000.0,1058300000.0,1058300000.0,1058300000.0,1058300000.0,1171500000.0,1171500000.0,1171500000.0,1172000000.0,1176000000.0,1176000000.0,1176000000.0
OtherAssetsCurrent / USD,174700000.0,174700000.0,174700000.0,156500000.0,156500000.0,156500000.0,156500000.0,207400000.0,207400000.0,207400000.0,207400000.0,215900000.0,215900000.0,215900000.0,215900000.0,209300000.0,209300000.0,209300000.0,209300000.0,200300000.0,200300000.0,200300000.0,200300000.0,263400000.0,263400000.0,263400000.0,263400000.0,235000000.0,263400000.0,235000000.0,235000000.0,235000000.0,221900000.0,221900000.0,221900000.0,221900000.0,247600000.0,247600000.0,247600000.0,247600000.0,391200000.0,391200000.0,391200000.0,391200000.0,433000000.0,433000000.0,433000000.0,433000000.0,392300000.0,392300000.0,392300000.0,392300000.0,410400000.0,410400000.0,410400000.0,410400000.0,536500000.0,536500000.0,536500000.0,536500000.0,472600000.0,472600000.0,472600000.0,473000000.0,511000000.0,511000000.0,511000000.0
OtherAssetsMiscellaneousCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000000.0,9000000.0
OtherAssetsNoncurrent / USD,490000000.0,490000000.0,490000000.0,210100000.0,210100000.0,210100000.0,210100000.0,237900000.0,237900000.0,237900000.0,237900000.0,247300000.0,247300000.0,247300000.0,247300000.0,262400000.0,262400000.0,262400000.0,262400000.0,280900000.0,280900000.0,280900000.0,280900000.0,292300000.0,292300000.0,292300000.0,292300000.0,260600000.0,250700000.0,260600000.0,260600000.0,260600000.0,320500000.0,320500000.0,320500000.0,320500000.0,335200000.0,335200000.0,335200000.0,335200000.0,417800000.0,417800000.0,417800000.0,417800000.0,747600000.0,747600000.0,747600000.0,747600000.0,817400000.0,817400000.0,817400000.0,817400000.0,787600000.0,787600000.0,787600000.0,787600000.0,1025500000.0,1025500000.0,1025500000.0,1025500000.0,1183900000.0,1183900000.0,1183900000.0,1184000000.0,1383000000.0,1383000000.0,1383000000.0
