fact_unit,2010-08-02,2010-11-01,2011-03-01,2011-04-29,2011-07-29,2011-10-31,2012-02-29,2012-05-01,2012-07-27,2012-11-01,2013-03-01,2013-04-30,2013-07-31,2013-10-31,2014-02-27,2014-04-30,2014-07-30,2014-10-30,2015-02-26,2015-04-30,2015-07-31,2015-10-30,2016-02-26,2016-04-28,2016-07-28,2016-10-28,2017-02-24,2017-04-27,2017-07-28,2017-10-31,2018-02-28,2018-04-30,2018-07-27,2018-10-30,2019-02-27,2019-04-30,2019-07-31,2019-10-30,2020-02-27,2020-04-30,2020-07-31,2020-10-30,2021-02-25,2021-04-29,2021-07-29,2021-10-28,2022-02-25,2022-04-28,2022-07-28,2022-10-27,2023-02-24,2023-04-27,2023-07-27,2023-10-26,2024-02-27,2024-04-29,2024-07-30,2024-10-30,2025-02-27,2025-04-29,2025-07-30,2025-10-29
ProceedsFromIssuanceOfSecuredDebt / USD,42000000.0,57000000.0,83335000.0,,,,57000000.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,66569000.0,121600000.0,121600000.0,70000000.0,62500000.0,128400000.0,128400000.0,121600000.0,65000000.0,145000000.0,145000000.0,143400000.0,55000000.0,156600000.0,156600000.0,155000000.0,80000000.0,177500000.0,193400000.0,161600000.0,80100000.0,176100000.0,189000000.0,198400000.0,97400000.0,191700000.0,261700000.0,189000000.0,110000000.0,260000000.0,310000000.0,326700000.0,155000000.0,215000000.0,215000000.0,495000000.0,151200000.0,388900000.0,465500000.0,220000000.0,208600000.0,467000000.0,623900000.0
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions / USD,1399000.0,3926000.0,6423000.0,2353000.0,3172000.0,4717000.0,4283000.0,4512000.0,7826000.0,9506000.0,6293000.0,4178000.0,7879000.0,13180000.0,13085000.0,6438000.0,13489000.0,19040000.0,20205000.0,5231000.0,6335000.0,8090000.0,21409000.0,6229000.0,8372000.0,10906000.0,13530000.0,4934000.0,5699000.0,10978000.0,18269000.0,6149000.0,7502000.0,8647000.0,11752000.0,7808000.0,9383000.0,12732000.0,11466000.0,7071000.0,12603000.0,17042000.0,13569000.0,6358000.0,10811000.0,16696000.0,18574000.0,2912000.0,7918000.0,11524000.0,19824000.0,3135000.0,5107000.0,7201000.0,17197000.0,5896000.0,7309000.0,9278000.0,8934000.0,8773000.0,9826000.0,11955000.0
ProceedsFromLinesOfCredit / USD,178237000.0,339037000.0,370948000.0,99050000.0,216539000.0,370639000.0,446937000.0,167257000.0,345049000.0,446649000.0,453039000.0,215411000.0,345631000.0,482669000.0,749349000.0,149760000.0,399472000.0,596642000.0,607923000.0,184988000.0,457218000.0,658720000.0,678936000.0,217207000.0,526116000.0,721835000.0,820720000.0,286845000.0,629351000.0,873854000.0,911712000.0,213189000.0,606623000.0,918338000.0,1154090000.0,148335000.0,554536000.0,820967000.0,1067868000.0,206190000.0,545834000.0,836534000.0,1138195000.0,248700000.0,318155000.0,749840000.0,1066529000.0,342500000.0,549008000.0,791508000.0,1053968000.0,564288000.0,1122186000.0,1629740000.0,1438408000.0,256079000.0,698795000.0,1154601000.0,1917173000.0,228400000.0,756300000.0,1146900000.0
ProceedsFromLongTermLinesOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,250000000.0,250000000.0,250000000.0,250000000.0,,,,250000000.0,,,0.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,0.0,0.0,0.0,,-500000.0,-500000.0,0.0,,-500000.0,-500000.0,-1000000.0,,,,-500000.0,,,,,,,,,,,,,0.0,0.0,0.0,,-199000.0,-199000.0,-199000.0,,-265000.0,-265000.0,-265000.0,,-311000.0,-311000.0,-311000.0,,-281000.0,-281000.0,-281000.0,,-362000.0,-362000.0,-362000.0,,-1374000.0,-1374000.0,-1374000.0,,-551000.0,-551000.0,-551000.0,,,,
ProceedsFromShortTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27396000.0,9279000.0,3011000.0,17859000.0,19428000.0,28445000.0,14000.0,8085000.0,8873000.0
PropertyPlantAndEquipmentGross / USD,,,,,,,86211000.0,,,,101277000.0,,,,114822000.0,,,,130002000.0,,,,145607000.0,,,,167866000.0,,,,192671000.0,,,,223800000.0,,,,248606000.0,,,,273632000.0,,,,278267000.0,,,,370251000.0,,,,405222000.0,,,,457065000.0,,,
PropertyPlantAndEquipmentNet / USD,34163000.0,32158000.0,31432000.0,32206000.0,32162000.0,31328000.0,30685000.0,34746000.0,38732000.0,40774000.0,41394000.0,45355000.0,45409000.0,46643000.0,46566000.0,48755000.0,51110000.0,51537000.0,52328000.0,55212000.0,57275000.0,57260000.0,56475000.0,62509000.0,65151000.0,66296000.0,69854000.0,78210000.0,85387000.0,84643000.0,83290000.0,97140000.0,106787000.0,103880000.0,100939000.0,109310000.0,113048000.0,109942000.0,106964000.0,107690000.0,113360000.0,112816000.0,112246000.0,113987000.0,111258000.0,109086000.0,108241000.0,109830000.0,111661000.0,111339000.0,179008000.0,180504000.0,183480000.0,184387000.0,193709000.0,200997000.0,209541000.0,213732000.0,193709000.0,230423000.0,241871000.0,243308000.0
ProvisionForDoubtfulAccounts / USD,,,4619000.0,,,,-2762000.0,,,,-4324000.0,,,,-1202000.0,,,,-422000.0,,,,-930000.0,,,,-539000.0,,,,197000.0,,,,-155000.0,,,,-154000.0,,,,2286000.0,,,,-710000.0,,,,-664000.0,,,,1134000.0,,,,3580000.0,,,
ReceivablesNetCurrent / USD,50981000.0,149733000.0,96364000.0,157568000.0,238638000.0,155252000.0,101543000.0,173787000.0,266032000.0,160647000.0,109273000.0,200640000.0,269060000.0,174385000.0,113859000.0,188294000.0,281064000.0,180898000.0,45138000.0,47694000.0,97527000.0,69847000.0,51014000.0,56117000.0,93709000.0,70399000.0,54173000.0,67802000.0,119113000.0,81072000.0,61437000.0,61264000.0,112802000.0,90142000.0,76597000.0,75889000.0,135104000.0,90775000.0,69493000.0,72352000.0,127260000.0,95971000.0,76648000.0,66328000.0,144842000.0,135555000.0,122252000.0,122938000.0,210318000.0,174987000.0,155259000.0,195951000.0,239639000.0,189173000.0,128247000.0,163048000.0,203459000.0,140997000.0,145723000.0,115835000.0,169849000.0,119538000.0
RepaymentsOfLinesOfCredit / USD,173222000.0,368237000.0,343473000.0,57600000.0,177637000.0,354668000.0,499237000.0,85800000.0,237700000.0,376649000.0,457568000.0,63700000.0,183118000.0,415641000.0,700749000.0,102100000.0,329928000.0,567092000.0,524341000.0,163549000.0,380665000.0,542018000.0,715400000.0,188457000.0,466005000.0,690677000.0,763429000.0,233952000.0,604470000.0,866801000.0,890406000.0,206319000.0,641752000.0,857609000.0,1072557000.0,170012000.0,545574000.0,813996000.0,1011977000.0,253249000.0,657180000.0,1011430000.0,998503000.0,256543000.0,504140000.0,909637000.0,1415988000.0,308656000.0,505636000.0,730277000.0,1145616000.0,604960000.0,1128902000.0,1629688000.0,974506000.0,376895000.0,1001399000.0,1497501000.0,1970388000.0,365500000.0,830400000.0,1274400000.0
RepaymentsOfLongTermLinesOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6250000.0,0.0,6250000.0,12500000.0,18750000.0
RepaymentsOfSecuredDebt / USD,37792000.0,77792000.0,130870000.0,,,,77792000.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,10200000.0,13600000.0,93600000.0,18000000.0,16000000.0,16000000.0,85800000.0,106000000.0,0.0,2800000.0,90000000.0,156000000.0,18500000.0,20100000.0,97800000.0,126500000.0,20000000.0,60000000.0,138400000.0,145100000.0,13500000.0,54200000.0,136300000.0,189900000.0,17300000.0,71700000.0,266700000.0,182500000.0,125000000.0,290000000.0,415000000.0,321700000.0,50000000.0,50000000.0,130000000.0,430000000.0,51100000.0,240200000.0,422700000.0,205500000.0,138000000.0,324000000.0,606300000.0
RepaymentsOfShortTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26960000.0,9377000.0,1223000.0,19182000.0,19182000.0,27675000.0,1561000.0,1562000.0,8643000.0
RepaymentsOfUnsecuredDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2313000.0,4625000.0,6938000.0,0.0,2313000.0,4625000.0,6938000.0,9250000.0,2313000.0,4625000.0,6937000.0,9250000.0,2313000.0,47313000.0,47313000.0,9250000.0,0.0,0.0,0.0
RetainedEarningsAccumulatedDeficit / USD,83875000.0,67099000.0,47128000.0,33066000.0,79395000.0,95728000.0,67681000.0,22426000.0,66478000.0,64805000.0,34299000.0,28913000.0,44804000.0,47510000.0,5377000.0,-2446000.0,48605000.0,29536000.0,-27278000.0,-59826000.0,-56381000.0,-77619000.0,-90650000.0,-100231000.0,-87862000.0,-87174000.0,-104709000.0,-165123000.0,-107337000.0,-113276000.0,-183915000.0,-177157000.0,-103511000.0,-202693000.0,-196316000.0,-182580000.0,-119998000.0,-68943000.0,-218646000.0,-227633000.0,-118177000.0,-60743000.0,-64740000.0,-122594000.0,8212000.0,98033000.0,133870000.0,137710000.0,346667000.0,451401000.0,526874000.0,611583000.0,662709000.0,620692000.0,653484000.0,665561000.0,854559000.0,811434000.0,699990000.0,720228000.0,798204000.0,802379000.0
Revenues / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2278005000.0,2570803000.0,585900000.0,1643704000.0,2455015000.0,2788188000.0,597456000.0,1718784000.0,2617283000.0,2998097000.0,677288000.0,1958134000.0,3097362000.0,3199517000.0,1060745000.0,2848579000.0,4260027000.0,3936623000.0,1412650000.0,3468468000.0,5083807000.0,5295584000.0,1206774000.0,3064138000.0,4538545000.0,6179727000.0,1120810000.0,2890594000.0,4323474000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94493000.0,,,,91622000.0,,,
SellingGeneralAndAdministrativeExpense / USD,181187000.0,272439000.0,399752000.0,84180000.0,185845000.0,279667000.0,361284000.0,90834000.0,204352000.0,311345000.0,370017000.0,98542000.0,212813000.0,316357000.0,404973000.0,97829000.0,214002000.0,323184000.0,415592000.0,105454000.0,229931000.0,347718000.0,425791000.0,109202000.0,228330000.0,347106000.0,454470000.0,113493000.0,241809000.0,367194000.0,459422000.0,122623000.0,258101000.0,392779000.0,485228000.0,132532000.0,279145000.0,421812000.0,520918000.0,136245000.0,294036000.0,447427000.0,556284000.0,147097000.0,314721000.0,495186000.0,583679000.0,172100000.0,385200000.0,589823000.0,659931000.0,211466000.0,459382000.0,699192000.0,784308000.0,223984000.0,464758000.0,699046000.0,907629000.0,229840000.0,488499000.0,728550000.0
ShareBasedCompensation / USD,2935000.0,4708000.0,6709000.0,1871000.0,4034000.0,5912000.0,6429000.0,1892000.0,4084000.0,6143000.0,7790000.0,2101000.0,4306000.0,6236000.0,8233000.0,1905000.0,4111000.0,6090000.0,8465000.0,2058000.0,4657000.0,6854000.0,8150000.0,2171000.0,4850000.0,7112000.0,9065000.0,2280000.0,4850000.0,7373000.0,9543000.0,3003000.0,6299000.0,9496000.0,9902000.0,3321000.0,6481000.0,9793000.0,12482000.0,3259000.0,6594000.0,10243000.0,12874000.0,3654000.0,7221000.0,11095000.0,13472000.0,3837000.0,7549000.0,11755000.0,14516000.0,3657000.0,7571000.0,11691000.0,15187000.0,4923000.0,9996000.0,14592000.0,14879000.0,5328000.0,10344000.0,14391000.0
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions / shares,,,,,,,,,,,2090468.0,,,,1963668.0,,,,1994947.0,,,,1820919.0,,,,1800183.0,,,,1650386.0,,,,1358874.0,,,,877812.0,,,,532114.0,,,,376780.0,,,,391430.0,,,,371551.0,,,,297612.0,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions / shares,,,,,,,,,,,3944191.0,,,,3393281.0,,,,3112098.0,,,,2741745.0,,,,2550883.0,,,,2287399.0,,,,1879151.0,,,,1302051.0,,,,884059.0,,,,651617.0,,,,642925.0,,,,570722.0,,,,468779.0,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1 / USD/shares,,,,,,,,,,,28.89,,,,27.23,,,,25.51,,,,23.86,,,,24.19,,,,26.33,,,,31.52,,,,42.05,,,,58.37,,,,76.06,,,,87.02,,,,102.1,,,,127.83,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1 / USD/shares,,,,,,,,,,,26.33,,,,27.74,,,,29.35,,,,31.5,,,,34.7,,,,39.67,,,,48.19,,,,64.46,,,,91.49,,,,123.98,,,,154.57,,,,173.13,,,,205.78,,,
ShortTermBorrowings / USD,25000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9404000.0,8445000.0,0.0,1937000.0,12263000.0,14059000.0,321000.0,0.0,13714000.0,15836000.0,2116000.0,1647000.0,8126000.0,0.0,0.0,0.0,2216000.0,0.0,,953000.0,10854000.0,10152000.0,12208000.0,25042000.0,33080000.0,36219000.0,37788000.0,38203000.0,36655000.0,44726000.0,44683000.0
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,,,,,,,,,8170000.0,,,,16204000.0,,,,24690000.0,,,,26020000.0,,,,19053000.0,,,,25976000.0,,,,19122000.0,7808000.0,7808000.0,7808000.0,11466000.0,7071000.0,7071000.0,7071000.0,13569000.0,6358000.0,6358000.0,6358000.0,18574000.0,2912000.0,2912000.0,2912000.0,19824000.0,3135000.0,3135000.0,3135000.0,17197000.0,5896000.0,5896000.0,5896000.0,8934000.0,8773000.0,8773000.0,8773000.0
StockRepurchasedAndRetiredDuringPeriodValue / USD,,,,,,,,,,,-13683000.0,,,,-76564000.0,,,,-81761000.0,,,,-96179000.0,,,,136466000.0,,,,99219000.0,,,,178414000.0,2592000.0,2592000.0,2592000.0,146006000.0,23097000.0,23097000.0,23097000.0,187469000.0,66619000.0,66619000.0,66619000.0,23188000.0,71516000.0,71516000.0,71516000.0,76199000.0,62420000.0,62420000.0,62420000.0,138039000.0,50549000.0,50549000.0,50549000.0,471229000.0,16304000.0,16304000.0,16304000.0
StockholdersEquity / USD,279187000.0,269808000.0,208791000.0,242845000.0,291451000.0,310265000.0,241734000.0,250570000.0,302956000.0,304499000.0,252187000.0,281566000.0,302378000.0,312470000.0,285182000.0,284982000.0,346609000.0,335831000.0,279746000.0,261678000.0,271317000.0,252660000.0,281623000.0,241489000.0,258739000.0,261222000.0,286182000.0,206235000.0,266090000.0,271985000.0,244352000.0,222654000.0,303259000.0,210544000.0,255743000.0,223146000.0,223146000.0,223146000.0,205210000.0,223590000.0,223590000.0,223590000.0,223146000.0,410180000.0,410180000.0,410180000.0,223590000.0,639470000.0,639470000.0,639470000.0,410180000.0,1071393000.0,1071393000.0,1071393000.0,639470000.0,1235194000.0,1235194000.0,1235194000.0,1071393000.0,1312787000.0,1312787000.0,1312787000.0
StockholdersEquityOther / USD,,,556000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307000.0,307000.0,,,307000.0,307000.0,,,,
TaxesPayableCurrent / USD,,,,,,,,,,,,,,,,,,,7341000.0,,,,7425000.0,,,,8889000.0,,,,8424000.0,,,,7970000.0,,,,8337000.0,,,,9814000.0,,,,20676000.0,,,,106894000.0,,,,16479000.0,,,,21209000.0,,,
UnrecognizedTaxBenefits / USD,,,,,,,3887000.0,,,,4550000.0,,,,3962000.0,,,,4715000.0,,,,3504000.0,,,,3837000.0,,,,4690000.0,,,,5978000.0,,,,7846000.0,,,,9937000.0,,,,12179000.0,,,,13582000.0,,,,15553000.0,,,,13297000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,898000.0,,,,811000.0,,,,914000.0,,,,972000.0,,,,1140000.0,,,,1664000.0,,,,1782000.0,,,,2819000.0,,,,3260000.0,,,,3809000.0,,,,2354000.0,,,,2721000.0,,,,3518000.0,,,,5264000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,579000.0,,,,114000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,410000.0,,,,10000.0,,,,129000.0,,,,76000.0,,,,771000.0,,,,1363000.0,,,,0.0,,,,275000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,-814000.0,,,,-992000.0,,,,-46000.0,,,,2123000.0,,,,807000.0,,,,811000.0,,,,904000.0,,,,961000.0,,,,869000.0,,,,1603000.0,,,,1390000.0,,,,2113000.0,,,,3185000.0,,,,3347000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,2600000.0,,,,3000000.0,,,,2277000.0,,,,2494000.0,,,,3048000.0,,,,3886000.0,,,,5100000.0,,,,7900000.0,,,,9600000.0,,,,10700000.0,,,,12300000.0,,,,10500000.0,,,,12200000.0,,,,14100000.0,,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3021000.0,6063000.0,9177000.0,12138000.0,,,,12867000.0,,,,13778000.0,,,,16700000.0,,,,18755000.0,,,,22326000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,48654000.0,48863.0,48488000.0,49194000.0,50169000.0,50160000.0,49049000.0,48864000.0,49352000.0,49157000.0,50161000.0,48598000.0,48430000.0,48205000.0,48987000.0,47580000.0,47758000.0,47720000.0,48058000.0,46375000.0,46160000.0,45730000.0,47530000.0,44756000.0,44606000.0,44407000.0,45441000.0,43317000.0,43230000.0,43201000.0,44254000.0,42877000.0,42937000.0,42691000.0,42984000.0,41862000.0,41840000.0,41831000.0,42449000.0,40696000.0,40773000.0,40811000.0,41693000.0,40955000.0,40837000.0,40849000.0,40865000.0,40846000.0,40800000.0,40766000.0,40865000.0,40392000.0,40231000.0,40012000.0,40480000.0,39189000.0,39155000.0,39112000.0,39806000.0,38467000.0,38399000.0,38330000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,48412000.0,48543.0,47861000.0,49194000.0,49355000.0,49442000.0,48649000.0,48864000.0,48546000.0,48357000.0,49469000.0,47519000.0,47330000.0,47076000.0,48158000.0,46385000.0,46523000.0,46475000.0,46937000.0,45178000.0,44972000.0,44563000.0,46282000.0,43601000.0,43461000.0,43266000.0,44281000.0,42226000.0,42128000.0,42092000.0,43105000.0,41192000.0,41271000.0,41065000.0,41872000.0,40370000.0,40413000.0,40416000.0,40838000.0,39479000.0,39654000.0,39750000.0,40311000.0,40125000.0,40049000.0,40073000.0,39833000.0,40215000.0,40169000.0,40146000.0,40106000.0,39932000.0,39795000.0,39599000.0,39876000.0,38877000.0,38857000.0,38816000.0,39409000.0,38205000.0,38164000.0,38104000.0
WriteOffOfDeferredDebtIssuanceCost / USD,,,,,,,0.0,,,,-395000.0,,,,-396000.0,,,,0.0,,,,0.0,,,,,,,,0.0,,,,1381000.0,,,,,,,,,,,,0.0,,,,3726000.0,,,,,,,,0.0,,,
